¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
300030.SZ,—Ù∆’“Ω¡∆,20101230,30.34,30.36,30.75,29.95,30.23,659634,19983670.3,-0.11,-0.3626,30.2951,1.6433,1213444987.29,,2237020000,40140423,0,74000000,85.242,3.849,15.8887,5.0687,
300030.SZ,—Ù∆’“Ω¡∆,20101231,30.23,29.96,30.69,29.83,30.51,379273,11525816.4,0.28,0.9262,30.3892,0.9373,1234600055.73,,2257740000,40465423,0,74000000,86.0315,3.8846,16.0358,5.1156,
300030.SZ,—Ù∆’“Ω¡∆,20110104,30.51,30.52,32.22,30.2,31.88,677145,21364784.1,1.37,4.4903,31.5513,1.6734,1290037685.24,,2359120000,40465423,0,74000000,89.8946,4.059,14.223,-28.6654,
300030.SZ,—Ù∆’“Ω¡∆,20110105,31.88,31.9,32.16,31.65,31.85,353001,11240476.8,-0.03,-0.0941,31.8426,0.8724,1288823722.55,,2356900000,40465423,0,74000000,89.81,4.0552,14.2097,-28.6384,
300030.SZ,—Ù∆’“Ω¡∆,20110106,31.85,31.52,32.33,31.52,31.88,251276,8044501.4,0.03,0.0942,32.0146,0.621,1290037685.24,,2359120000,40465423,0,74000000,89.8946,4.059,14.223,-28.6654,
300030.SZ,—Ù∆’“Ω¡∆,20110107,31.88,31.66,32.27,31.5,31.69,237240,7555385.1,-0.19,-0.596,31.847,0.5863,1282349254.87,,2345060000,40465423,0,74000000,89.3589,4.0348,14.1383,-28.4945,
300030.SZ,—Ù∆’“Ω¡∆,20110110,31.69,31.1,31.69,30.77,31,157818,4921629.2,-0.69,-2.1773,31.1855,0.39,1254428113,,2294000000,40465423,0,74000000,87.4132,3.947,13.8304,-27.8741,
300030.SZ,—Ù∆’“Ω¡∆,20110111,31,31,31,28.61,29.29,752326,22251271.3,-1.71,-5.5161,29.5766,1.8592,1185232239.67,,2167460000,40465423,0,74000000,82.5914,3.7293,13.0675,-26.3365,
300030.SZ,—Ù∆’“Ω¡∆,20110112,29.29,29.18,29.57,28.78,29.2,434209,12660505.1,-0.09,-0.3073,29.1576,1.073,1181590351.6,,2160800000,40465423,0,74000000,82.3376,3.7178,13.0274,-26.2556,
300030.SZ,—Ù∆’“Ω¡∆,20110113,29.2,29.2,29.4,28.73,28.87,294722,8543073.8,-0.33,-1.1301,28.9869,0.7283,1168236762.01,,2136380000,40465423,0,74000000,81.4071,3.6758,12.8801,-25.9589,
300030.SZ,—Ù∆’“Ω¡∆,20110114,28.87,29.12,29.12,28.21,29,282657,8050637.7,0.13,0.4503,28.482,0.6985,1173497267,,2146000000,40465423,0,74000000,81.7736,3.6923,12.9381,-26.0758,
300030.SZ,—Ù∆’“Ω¡∆,20110117,29,29,29,29,29,,,0,0,,,1173497267,,2146000000,40465423,0,74000000,81.7736,3.6923,12.9381,-26.0758,
300030.SZ,—Ù∆’“Ω¡∆,20110118,29,27.89,29.28,27.68,29.2,433976,12377494.7,0.2,0.6897,28.5212,1.0725,1181590351.6,,2160800000,40465423,0,74000000,82.3376,3.7178,13.0274,-26.2556,
300030.SZ,—Ù∆’“Ω¡∆,20110119,29.2,29.3,29.62,28.79,29.5,176650,5185393.4,0.3,1.0274,29.3541,0.4365,1193729978.5,,2183000000,40465423,0,74000000,83.1835,3.756,13.1612,-26.5254,
300030.SZ,—Ù∆’“Ω¡∆,20110120,29.5,29.46,29.59,28.62,29.09,155278,4532796.9,-0.41,-1.3898,29.1915,0.3837,1177139155.07,,2152660000,40465423,0,74000000,82.0274,3.7038,12.9783,-26.1567,
300030.SZ,—Ù∆’“Ω¡∆,20110121,29.09,28.48,30.5,28.48,30.27,327333,9757474,1.18,4.0564,29.809,0.8089,1224888354.21,,2239980000,40465423,0,74000000,85.3548,3.854,13.5048,-27.2177,
300030.SZ,—Ù∆’“Ω¡∆,20110124,30.27,30.25,30.88,29.66,30.26,164540,4981189.4,-0.01,-0.033,30.2734,0.4066,1224483699.98,,2239240000,40465423,0,74000000,85.3266,3.8528,13.5003,-27.2087,
300030.SZ,—Ù∆’“Ω¡∆,20110125,30.26,29.97,30,28.66,29.59,182059,5371250.1,-0.67,-2.2141,29.5028,0.4499,1197371866.57,,2189660000,40465423,0,74000000,83.4373,3.7675,13.2014,-26.6063,
300030.SZ,—Ù∆’“Ω¡∆,20110126,29.59,29.71,30.79,29.26,30.76,370199,11267510.1,1.17,3.954,30.4364,0.9149,1244716411.48,,2276240000,40465423,0,74000000,86.7365,3.9164,13.7234,-27.6583,
300030.SZ,—Ù∆’“Ω¡∆,20110127,30.76,30.78,31.47,30.38,31.4,309999,9595161.3,0.64,2.0806,30.9522,0.7661,1270614282.2,,2323600000,40465423,0,74000000,88.5411,3.9979,14.0089,-28.2338,
300030.SZ,—Ù∆’“Ω¡∆,20110128,31.4,30.8,31.49,30.8,31.35,218427,6791672.7,-0.05,-0.1592,31.0936,0.5398,1268591011.05,,2319900000,40465423,0,74000000,88.4001,3.9916,13.9866,-28.1888,
300030.SZ,—Ù∆’“Ω¡∆,20110131,31.35,31.2,31.8,30.8,31.55,124197,3899188.8,0.2,0.638,31.3952,0.3069,1276684095.65,,2334700000,40465423,0,74000000,88.9641,4.017,14.0758,-28.3687,
300030.SZ,—Ù∆’“Ω¡∆,20110201,31.55,31.49,31.85,31,31.61,194036,6115798.1,0.06,0.1902,31.5189,0.4795,1279112021.03,,2339140000,40465423,0,74000000,89.1333,4.0247,14.1026,-28.4226,
300030.SZ,—Ù∆’“Ω¡∆,20110209,31.61,31.1,31.92,31.1,31.4,75800,2389986.6,-0.21,-0.6643,31.5302,0.1873,1270614282.2,,2323600000,40465423,0,74000000,88.5411,3.9979,14.0089,-28.2338,
300030.SZ,—Ù∆’“Ω¡∆,20110210,31.4,31.35,32.2,31.24,32.19,302082,9671818,0.79,2.5159,32.0172,0.7465,1302581966.37,,2382060000,40465423,0,74000000,90.7687,4.0985,14.3613,-28.9441,
300030.SZ,—Ù∆’“Ω¡∆,20110211,32.19,32.19,32.2,31.1,31.8,405205,12856762.7,-0.39,-1.2116,31.729,1.0014,1286800451.4,,2353200000,40465423,0,74000000,89.669,4.0488,14.1873,-28.5934,
300030.SZ,—Ù∆’“Ω¡∆,20110214,31.8,31.8,32.2,31.51,32.16,341183,10857428,0.36,1.1321,31.8229,0.8431,1301368003.68,,2379840000,40465423,0,74000000,90.6842,4.0947,14.348,-28.9171,
300030.SZ,—Ù∆’“Ω¡∆,20110215,32.16,31.97,32.45,31.61,32.15,323244,10321404.3,-0.01,-0.0311,31.9307,0.7988,1300963349.45,,2379100000,40465423,0,74000000,90.656,4.0934,14.3435,-28.9082,
300030.SZ,—Ù∆’“Ω¡∆,20110216,32.15,32.33,32.35,31.92,32.18,136210,4377206.4,0.03,0.0933,32.1357,0.3366,1302177312.14,,2381320000,40465423,0,74000000,90.7405,4.0972,14.3569,-28.9351,
300030.SZ,—Ù∆’“Ω¡∆,20110217,32.18,32.1,32.25,31.67,32,183763,5871090,-0.18,-0.5594,31.9492,0.4541,1294893536,,2368000000,40465423,0,74000000,90.233,4.0743,14.2766,-28.7733,
300030.SZ,—Ù∆’“Ω¡∆,20110218,32,31.3,33.3,31.3,33.3,639619,21057762.3,1.3,4.0625,32.9224,1.5807,1347498585.9,,2464200000,40465423,0,74000000,93.8987,4.2398,14.8566,-29.9422,
300030.SZ,—Ù∆’“Ω¡∆,20110221,33.3,33.31,34.93,33.31,34.42,814740,28119687.3,1.12,3.3634,34.5137,2.0134,1392819859.66,,2547080000,40465423,0,74000000,97.0569,4.3824,15.3562,-30.9493,
300030.SZ,—Ù∆’“Ω¡∆,20110222,34.42,34.03,35.01,33.52,34.65,850320,29238044.6,0.23,0.6682,34.3848,2.1013,1402126906.95,,2564100000,40465423,0,74000000,97.7054,4.4117,15.4589,-31.1561,
300030.SZ,—Ù∆’“Ω¡∆,20110223,34.65,34.31,36.28,34.13,36.25,1785048,63428133,1.6,4.6176,35.533,4.4113,1466871583.75,,2682500000,40465423,0,74000000,102.2171,4.6154,16.1727,-32.5947,
300030.SZ,—Ù∆’“Ω¡∆,20110224,36.25,35.6,36.3,33.1,33.5,1445351,49704568.2,-2.75,-7.5862,34.3893,3.5718,1355591670.5,,2479000000,40465423,0,74000000,94.4627,4.2653,14.9458,-30.122,
300030.SZ,—Ù∆’“Ω¡∆,20110225,33.5,33.89,33.89,32,32.45,1393321,45124431.9,-1.05,-3.1343,32.3862,3.4432,1313102976.35,,2401300000,40465423,0,74000000,82.7443,4.0525,14.4773,-29.1779,
300030.SZ,—Ù∆’“Ω¡∆,20110228,32.45,32.42,33.15,32.05,32.76,1029644,33668338.4,0.31,0.9553,32.699,2.5445,1325647257.48,,2424240000,40465423,0,74000000,83.5348,4.0912,14.6156,-29.4566,
300030.SZ,—Ù∆’“Ω¡∆,20110301,32.76,32.7,32.99,32.28,32.35,806446,26329237.6,-0.41,-1.2515,32.6485,1.9929,1309056434.05,,2393900000,40465423,0,74000000,82.4893,4.04,14.4327,-29.088,
300030.SZ,—Ù∆’“Ω¡∆,20110302,32.35,32.34,32.39,31.73,32.25,612928,19629911.7,-0.1,-0.3091,32.0265,1.5147,1305009891.75,,2386500000,40465423,0,74000000,82.2343,4.0275,14.3881,-28.9981,
300030.SZ,—Ù∆’“Ω¡∆,20110303,32.25,32.31,32.5,31.2,31.28,904383,28785926.6,-0.97,-3.0078,31.8294,2.235,1265758431.44,,2314720000,40465423,0,74000000,79.7609,3.9063,13.9554,-28.1259,
300030.SZ,—Ù∆’“Ω¡∆,20110304,31.28,31.28,31.37,30.8,31.3,536433,16648935.8,0.02,0.0639,31.0364,1.3257,1266567739.9,,2316200000,40465423,0,74000000,79.8119,3.9088,13.9643,-28.1439,
300030.SZ,—Ù∆’“Ω¡∆,20110307,31.3,31.29,31.9,31.22,31.7,534709,16904097.2,0.4,1.278,31.6136,1.3214,1282753909.1,,2345800000,40465423,0,74000000,80.8319,3.9588,14.1427,-28.5035,
300030.SZ,—Ù∆’“Ω¡∆,20110308,31.7,31.75,32.26,31.55,31.88,717414,22928068.2,0.18,0.5678,31.9593,1.7729,1290037685.24,,2359120000,40465423,0,74000000,81.2909,3.9813,14.223,-28.6654,
300030.SZ,—Ù∆’“Ω¡∆,20110309,31.88,31.89,32.45,31.82,32.4,950247,30520344.4,0.52,1.6311,32.1183,2.3483,1311079705.2,,2397600000,40465423,0,74000000,82.6168,4.0462,14.455,-29.1329,
300030.SZ,—Ù∆’“Ω¡∆,20110310,32.4,32.4,33.09,31.88,31.9,1386728,45082786,-0.5,-1.5432,32.5102,3.4269,1290846993.7,,2360600000,40465423,0,74000000,81.3419,3.9838,14.232,-28.6834,
300030.SZ,—Ù∆’“Ω¡∆,20110311,31.9,31.9,33,31.7,32.1,1129273,36628626.7,0.2,0.627,32.4356,2.7907,1298940078.3,,2375400000,40465423,0,74000000,81.8519,4.0088,14.3212,-28.8632,
300030.SZ,—Ù∆’“Ω¡∆,20110314,32.1,32.2,32.65,32.2,32.65,772926,25054026,0.55,1.7134,32.4145,1.9101,1321196060.95,,2416100000,40465423,0,74000000,83.2543,4.0774,14.5666,-29.3577,
300030.SZ,—Ù∆’“Ω¡∆,20110315,32.65,32.61,32.61,31.4,31.82,687410,21921100.2,-0.83,-2.5421,31.8894,1.6988,1287609759.86,,2354680000,40465423,0,74000000,81.1379,3.9738,14.1963,-28.6114,
300030.SZ,—Ù∆’“Ω¡∆,20110316,31.82,31.94,31.96,31.53,31.71,626352,19850871.8,-0.11,-0.3457,31.6928,1.5479,1283158563.33,,2346540000,40465423,0,74000000,80.8574,3.96,14.1472,-28.5125,
300030.SZ,—Ù∆’“Ω¡∆,20110317,31.71,31.86,31.89,31.23,31.23,524100,16571757.1,-0.48,-1.5137,31.6195,1.2952,1263735160.29,,2311020000,40465423,0,74000000,79.6334,3.9001,13.933,-28.0809,
300030.SZ,—Ù∆’“Ω¡∆,20110318,31.23,31.6,31.72,31,31.36,280982,8836534.6,0.13,0.4163,31.4488,0.6944,1268995665.28,,2320640000,40465423,0,74000000,79.9649,3.9163,13.991,-28.1978,
300030.SZ,—Ù∆’“Ω¡∆,20110321,31.36,31.28,31.28,30.6,30.8,407039,12518674.5,-0.56,-1.7857,30.7555,1.0059,1246335028.4,,2279200000,40465423,0,74000000,78.537,3.8464,13.7412,-27.6943,
300030.SZ,—Ù∆’“Ω¡∆,20110322,30.8,30.79,30.94,30.2,30.83,317193,9698186.7,0.03,0.0974,30.575,0.7839,1247548991.09,,2281420000,40465423,0,74000000,78.6135,3.8501,13.7546,-27.7213,
300030.SZ,—Ù∆’“Ω¡∆,20110323,30.83,31.1,31.17,30.38,30.9,367040,11338932.2,0.07,0.2271,30.8929,0.907,1250381570.7,,2286600000,40465423,0,74000000,78.792,3.8589,13.7858,-27.7842,
300030.SZ,—Ù∆’“Ω¡∆,20110324,30.9,30.96,31.01,30.54,30.59,258710,7958232,-0.31,-1.0032,30.7612,0.6393,1237837289.57,,2263660000,40465423,0,74000000,78.0015,3.8202,13.6475,-27.5055,
300030.SZ,—Ù∆’“Ω¡∆,20110325,30.59,30.65,30.8,30.42,30.67,549911,16859719.8,0.08,0.2615,30.659,1.359,1241074523.41,,2269580000,40465423,0,74000000,78.2055,3.8302,13.6832,-27.5774,
300030.SZ,—Ù∆’“Ω¡∆,20110328,30.67,30.7,30.97,30.1,30.16,527135,16067853.9,-0.51,-1.6629,30.4815,1.3027,1220437157.68,,2231840000,40465423,0,74000000,76.9051,3.7665,13.4557,-27.1188,
300030.SZ,—Ù∆’“Ω¡∆,20110329,30.16,30.16,30.16,29.01,29.22,537096,15912772.3,-0.94,-3.1167,29.6274,1.3273,1182399660.06,,2162280000,40465423,0,74000000,74.5081,3.6491,13.0363,-26.2736,
300030.SZ,—Ù∆’“Ω¡∆,20110330,29.22,29.22,29.5,28.91,29.16,269950,7870429.6,-0.06,-0.2053,29.1551,0.6671,1179971734.68,,2157840000,40465423,0,74000000,74.3551,3.6416,13.0095,-26.2197,
300030.SZ,—Ù∆’“Ω¡∆,20110331,29.16,29.15,29.45,28.44,28.59,571962,16498676.2,-0.57,-1.9547,28.8458,1.4135,1156906443.57,,2115660000,40465423,0,74000000,72.9017,3.5704,12.7552,-25.7071,
300030.SZ,—Ù∆’“Ω¡∆,20110401,28.59,28.6,28.98,28.52,28.87,376219,10799997.9,0.28,0.9794,28.7067,0.9297,1168236762.01,,2136380000,40465423,0,74000000,73.6157,3.6054,12.8801,-25.9589,
300030.SZ,—Ù∆’“Ω¡∆,20110406,28.87,28.51,29.4,28.15,28.37,806369,22874178.1,-0.5,-1.7319,28.3669,1.9927,1148004050.51,,2099380000,40465423,0,74000000,72.3407,3.5429,12.6571,-25.5093,
300030.SZ,—Ù∆’“Ω¡∆,20110407,28.37,28.37,28.96,27.97,28.93,1201077,33939023.9,0.56,1.9739,28.2572,2.9682,1170664687.39,,2140820000,40465423,0,74000000,73.7687,3.6129,12.9069,-26.0128,
300030.SZ,—Ù∆’“Ω¡∆,20110408,28.93,28.93,28.93,28.93,28.93,,,0,0,,,1170664687.39,,2140820000,40465423,0,74000000,73.7687,3.6129,12.9069,-26.0128,
300030.SZ,—Ù∆’“Ω¡∆,20110411,28.93,29.2,29.79,28.84,29,1421949,41656940.3,0.07,0.242,29.2957,3.514,1173497267,,2146000000,40465423,0,74000000,73.9472,3.6216,12.9381,-26.0758,
300030.SZ,—Ù∆’“Ω¡∆,20110412,29,28.9,28.9,28.15,28.19,661737,18760691.5,-0.81,-2.7931,28.3507,1.6353,1140720274.37,,2086060000,40465423,0,74000000,71.8817,3.5205,12.5768,-25.3475,
300030.SZ,—Ù∆’“Ω¡∆,20110413,28.19,28.18,28.42,27.93,28.38,948356,26794812.6,0.19,0.674,28.254,2.3436,1148408704.74,,2100120000,40465423,0,74000000,72.3662,3.5442,12.6615,-25.5183,
300030.SZ,—Ù∆’“Ω¡∆,20110414,28.38,28.38,28.38,27.9,27.91,1107189,31070540,-0.47,-1.6561,28.0625,2.7361,1129389955.93,,2065340000,40465423,0,74000000,71.1678,3.4855,12.4519,-25.0957,
300030.SZ,—Ù∆’“Ω¡∆,20110415,27.91,27.99,28.16,27.25,27.32,1049821,28897375.3,-0.59,-2.1139,27.526,2.5944,1105515356.36,,2021680000,40465423,0,74000000,69.6633,3.4118,12.1886,-24.5652,
300030.SZ,—Ù∆’“Ω¡∆,20110418,27.32,27.33,27.33,26.96,27.12,766206,20738625,-0.2,-0.7321,27.0666,1.8935,1097422271.76,,2006880000,40465423,0,74000000,69.1533,3.3868,12.0994,-24.3854,
300030.SZ,—Ù∆’“Ω¡∆,20110419,27.12,27.09,27.59,27,27.47,690527,18850486.8,0.35,1.2906,27.2987,1.7065,1111585169.81,,2032780000,40465423,0,74000000,70.0458,3.4305,12.2555,-24.7001,
300030.SZ,—Ù∆’“Ω¡∆,20110420,27.47,27.42,27.96,27.3,27.86,778859,21529692.3,0.39,1.4197,27.6426,1.9257,1126822857.58,,2061640000,40445903,0,74000000,71.0403,3.4792,12.4295,-25.0507,
300030.SZ,—Ù∆’“Ω¡∆,20110421,27.86,27.81,28.61,27.72,28.4,1276567,36152130,0.54,1.9383,28.3198,3.1562,1148663645.2,,2101600000,40445903,0,74000000,72.4172,3.5467,12.6705,-25.5363,
300030.SZ,—Ù∆’“Ω¡∆,20110422,28.4,28.4,28.46,27.98,28.15,487119,13704510.6,-0.25,-0.8803,28.1338,1.2044,1138552169.45,,2083100000,40445903,0,74000000,71.7797,3.5155,12.5589,-25.3115,
300030.SZ,—Ù∆’“Ω¡∆,20110425,28.15,28.15,28.34,27.41,27.64,517373,14369407.1,-0.51,-1.8117,27.7738,1.2265,1165940331.2,,2045360000,42183080,0,74000000,70.4793,3.4518,12.3314,-24.8529,
300030.SZ,—Ù∆’“Ω¡∆,20110426,27.64,27.58,27.61,26.85,27.1,437463,11864094.5,-0.54,-1.9537,27.1202,1.0371,1143161468,,2005400000,42183080,0,74000000,69.1023,3.3843,12.0905,-24.3674,
300030.SZ,—Ù∆’“Ω¡∆,20110427,27.1,27.29,27.29,26.33,26.41,375679,10097318.3,-0.69,-2.5461,26.8775,0.8906,1114055142.8,,1954340000,42183080,0,74000000,57.4112,3.2576,11.7826,-23.7469,
300030.SZ,—Ù∆’“Ω¡∆,20110428,26.41,26.6,27,25.25,25.63,687910,17846243.6,-0.78,-2.9534,25.9427,1.6308,1081152340.4,,1896620000,42183080,0,74000000,55.7156,3.1614,11.4346,-23.0456,
300030.SZ,—Ù∆’“Ω¡∆,20110429,25.63,25.6,25.99,25.48,25.9,300401,7747882,0.27,1.0535,25.7918,0.7121,1092541772,,1916600000,42183080,0,74000000,56.3025,3.1947,11.5551,-23.2884,
300030.SZ,—Ù∆’“Ω¡∆,20110503,25.9,26,26.42,25.73,26.42,361084,9399790,0.52,2.0077,26.0321,0.856,1114476973.6,,1955080000,42183080,0,74000000,57.4329,3.2588,11.7871,-23.7559,
300030.SZ,—Ù∆’“Ω¡∆,20110504,26.42,26.28,26.36,25.5,25.9,300135,7782311.4,-0.52,-1.9682,25.9294,0.7115,1092541772,,1916600000,42183080,0,74000000,56.3025,3.1947,11.5551,-23.2884,
300030.SZ,—Ù∆’“Ω¡∆,20110505,25.9,25.99,27.04,25.99,27.04,719489,19242014.3,1.14,4.4015,26.744,1.7056,1140630483.2,,2000960000,42183080,0,74000000,58.7807,3.3353,12.0637,-24.3134,
300030.SZ,—Ù∆’“Ω¡∆,20110506,27.04,26.89,27.16,26.59,27.09,401402,10839201.3,0.05,0.1849,27.0034,0.9516,1142739637.2,,2004660000,42183080,0,74000000,58.8894,3.3415,12.086,-24.3584,
300030.SZ,—Ù∆’“Ω¡∆,20110509,27.09,27.12,27.39,27,27.2,342918,9316614.2,0.11,0.4061,27.1686,0.8129,1147379776,,2012800000,42183080,0,74000000,59.1285,3.355,12.1351,-24.4573,
300030.SZ,—Ù∆’“Ω¡∆,20110510,27.2,27.26,27.26,26.81,26.9,270571,7297197.2,-0.3,-1.1029,26.9696,0.6414,1134724852,,1990600000,42183080,0,74000000,58.4764,3.318,12.0012,-24.1875,
300030.SZ,—Ù∆’“Ω¡∆,20110511,26.9,26.9,27.13,26.6,27.13,415372,11134540.4,0.23,0.855,26.8062,0.9847,1144426960.4,,2007620000,42183080,0,74000000,58.9763,3.3464,12.1039,-24.3943,
300030.SZ,—Ù∆’“Ω¡∆,20110512,27.13,27.09,27.09,26.29,26.32,380743,10209981,-0.81,-2.9856,26.8159,0.9026,1110258665.6,,1947680000,42183080,0,74000000,57.2155,3.2465,11.7425,-23.666,
300030.SZ,—Ù∆’“Ω¡∆,20110513,26.32,26.2999,26.4003,25.3965,25.8582,675296,8688619.8,-0.4618,-1.7544,12.8664,0.8004,1086636140.8,,1906240000,84366160,0,148000000,55.9982,3.1774,11.4926,-23.1625,
300030.SZ,—Ù∆’“Ω¡∆,20110516,25.8582,25.537,25.9787,25.537,25.6776,363729,4662619.1,-0.1807,-0.6988,12.8189,0.4311,1079043186.4,,1892920000,84366160,0,148000000,55.6069,3.1552,11.4123,-23.0006,
300030.SZ,—Ù∆’“Ω¡∆,20110517,25.6776,25.5973,25.7579,24.9548,25.5772,532546,6743902,-0.1004,-0.3909,12.6635,0.6312,1074824878.4,,1885520000,84366160,0,148000000,55.3895,3.1429,11.3677,-22.9107,
300030.SZ,—Ù∆’“Ω¡∆,20110518,25.5772,25.3563,25.6976,25.3563,25.4969,327429,4170515.5,-0.0803,-0.314,12.7372,0.3881,1071450232,,1879600000,84366160,0,148000000,55.2156,3.133,11.332,-22.8388,
300030.SZ,—Ù∆’“Ω¡∆,20110519,25.4969,25.8984,25.8984,25.3363,25.5772,336000,4294099,0.0803,0.315,12.7801,0.3983,1074824878.4,,1885520000,84366160,0,148000000,55.3895,3.1429,11.3677,-22.9107,
300030.SZ,—Ù∆’“Ω¡∆,20110520,25.5772,25.5772,25.6374,25.1957,25.2359,272092,3439329.6,-0.3413,-1.3344,12.6403,0.3225,1060482631.2,,1860360000,84366160,0,148000000,54.6504,3.101,11.216,-22.605,
300030.SZ,—Ù∆’“Ω¡∆,20110523,25.2359,25.276,25.276,23.9711,23.9711,573100,6962114.8,-1.2648,-5.0119,12.1482,0.6793,1007331950.4,,1767120000,84366160,0,148000000,51.9114,2.9455,10.6539,-21.4721,
300030.SZ,—Ù∆’“Ω¡∆,20110524,23.9711,24.0915,25.1957,23.5495,25.1556,1099420,13516930.9,1.1845,4.9414,12.2946,1.3032,1057107984.8,,1854440000,84366160,0,148000000,54.4765,3.0911,11.1803,-22.5331,
300030.SZ,—Ù∆’“Ω¡∆,20110525,25.1556,24.995,25.1757,23.7502,24.0915,569662,6982840.4,-1.064,-4.2298,12.2579,0.6752,1012393920,,1776000000,84366160,0,148000000,52.1722,2.9603,10.7074,-21.58,
300030.SZ,—Ù∆’“Ω¡∆,20110526,24.0915,24.0915,24.4529,23.7904,23.951,532078,6375483.7,-0.1405,-0.5833,11.9822,0.6307,1006488288.8,,1765640000,84366160,0,148000000,51.8679,2.9431,10.645,-21.4541,
300030.SZ,—Ù∆’“Ω¡∆,20110527,23.951,24.0915,24.2722,23.5093,23.8105,419667,4979303,-0.1405,-0.5868,11.8649,0.4974,1000582657.6,,1755280000,84366160,0,148000000,51.5635,2.9258,10.5825,-21.3282,
300030.SZ,—Ù∆’“Ω¡∆,20110530,23.8105,23.7904,24.4529,23.4892,24.1518,690251,8324266.4,0.3413,1.4334,12.0598,0.8182,1014924904.8,,1780440000,84366160,0,148000000,52.3026,2.9677,10.7342,-21.6339,
300030.SZ,—Ù∆’“Ω¡∆,20110531,24.1518,23.8908,24.6336,23.8908,24.5533,429981,5214675.6,0.4015,1.6625,12.1277,0.5097,1031798136.8,,1810040000,84366160,0,148000000,53.1722,3.0171,10.9127,-21.9936,
300030.SZ,—Ù∆’“Ω¡∆,20110601,24.5533,24.4529,24.6737,24.2722,24.6537,452951,5540139.2,0.1004,0.4088,12.2312,0.5369,1036016444.8,,1817440000,84366160,0,148000000,53.3896,3.0294,10.9573,-22.0835,
300030.SZ,—Ù∆’“Ω¡∆,20110602,24.6537,24.3325,24.3325,23.5896,23.8908,534543,6358348.8,-0.7629,-3.0945,11.8949,0.6336,1003957304,,1761200000,84366160,0,148000000,51.7374,2.9357,10.6182,-21.4001,
300030.SZ,—Ù∆’“Ω¡∆,20110603,23.8908,23.8908,24.473,23.7703,24.1919,576781,6914378.9,0.3011,1.2605,11.9879,0.6837,1016612228,,1783400000,84366160,0,148000000,52.3896,2.9727,10.752,-21.6699,
300030.SZ,—Ù∆’“Ω¡∆,20110607,24.1919,24.2722,24.3927,23.9108,24.1919,424802,5119020.5,0,0,12.0504,0.5035,1016612228,,1783400000,84366160,0,148000000,52.3896,2.9727,10.752,-21.6699,
300030.SZ,—Ù∆’“Ω¡∆,20110608,24.1919,24.2321,24.2321,23.7904,24.0915,351119,4189390.7,-0.1004,-0.4149,11.9315,0.4162,1012393920,,1776000000,84366160,0,148000000,52.1722,2.9603,10.7074,-21.58,
300030.SZ,—Ù∆’“Ω¡∆,20110609,24.0915,24.0915,24.0915,23.3086,23.3086,690488,8120759.9,-0.783,-3.25,11.7609,0.8184,979491117.6,,1718280000,84366160,0,148000000,50.4766,2.8641,10.3594,-20.8786,
300030.SZ,—Ù∆’“Ω¡∆,20110610,23.3086,23.3487,23.3889,22.0839,22.8468,765253,8686227.3,-0.4618,-1.9811,11.3508,0.9071,960086900.8,,1684240000,84366160,0,148000000,49.4767,2.8074,10.1542,-20.465,
300030.SZ,—Ù∆’“Ω¡∆,20110613,22.8468,22.5055,22.9472,22.2044,22.7665,405794,4563640.2,-0.0803,-0.3515,11.2462,0.481,956712254.4,,1678320000,84366160,0,148000000,49.3027,2.7975,10.1185,-20.3931,
300030.SZ,—Ù∆’“Ω¡∆,20110614,22.7665,22.6862,23.148,22.6059,23.0074,563635,6432657.7,0.2409,1.0582,11.4128,0.6681,966836193.6,,1696080000,84366160,0,148000000,49.8245,2.8271,10.2256,-20.6089,
300030.SZ,—Ù∆’“Ω¡∆,20110615,23.0074,22.9673,23.0476,22.4854,22.4854,358744,4058044.5,-0.522,-2.2688,11.3118,0.4252,944900992,,1657600000,84366160,0,148000000,48.6941,2.763,9.9936,-20.1413,
300030.SZ,—Ù∆’“Ω¡∆,20110616,22.4854,22.5256,22.5256,21.9835,22.0438,335190,3698341.8,-0.4417,-1.9643,11.0336,0.3973,926340436.8,,1625040000,84366160,0,148000000,47.7376,2.7087,9.7973,-19.7457,
300030.SZ,—Ù∆’“Ω¡∆,20110617,22.0438,21.843,22.2847,21.3812,21.4415,372320,4049067.4,-0.6023,-2.7322,10.8752,0.4413,901030588.8,,1580640000,84366160,0,148000000,46.4333,2.6347,9.5296,-19.2062,
300030.SZ,—Ù∆’“Ω¡∆,20110620,21.4415,21.6422,21.6422,21.06,21.5017,332000,3513413.1,0.0602,0.2809,10.5826,0.3935,903561573.6,,1585080000,84366160,0,148000000,46.5637,2.6421,9.5564,-19.2601,
