¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
002029.SZ,∆ﬂ∆•¿«,20160115,93.2631,91.5977,94.0033,84.8435,87.1566,20531429,200418071.7,-6.1065,-6.5476,9.7615,2.7213,7107161028.06,,7118411400,754475693,0,755670000,29.3888,1.4462,2.8629,45.0952,
002029.SZ,∆ﬂ∆•¿«,20160118,87.1566,86.0463,91.1351,84.2884,89.2846,12721412,121784671.4,2.128,2.4416,9.5732,1.6861,7280690437.45,,7292215500,754475693,0,755670000,30.1064,1.4815,2.9328,46.1963,
002029.SZ,∆ﬂ∆•¿«,20160119,89.2846,88.822,93.9108,88.5444,93.5407,17621452,175053894.2,4.2561,4.7668,9.9341,2.3356,7627749256.23,,7639823700,754475693,0,755670000,31.5415,1.5521,3.0726,48.3984,
002029.SZ,∆ﬂ∆•¿«,20160120,93.5407,93.4482,94.5584,91.4127,92.2454,16095089,161443130.4,-1.2953,-1.3848,10.0306,2.1333,7522122659.21,,7534029900,754475693,0,755670000,31.1047,1.5306,3.03,47.7282,
002029.SZ,∆ﬂ∆•¿«,20160121,92.2454,90.765,93.9108,87.8968,87.8968,18429094,180918601.8,-4.3486,-4.7141,9.817,2.4426,7167519083.5,,7178865000,754475693,0,755670000,29.6384,1.4585,2.8872,45.4782,
002029.SZ,∆ﬂ∆•¿«,20160122,87.8968,89.0996,91.5052,87.0641,89.8398,11574087,111307052.5,1.943,2.2105,9.6169,1.5341,7325958979.03,,7337555700,754475693,0,755670000,30.2935,1.4907,2.951,46.4835,
002029.SZ,∆ﬂ∆•¿«,20160125,89.8398,90.765,91.9678,89.4697,90.5799,12192119,119650455.8,0.7402,0.8239,9.8138,1.616,7386317034.47,,7398009300,754475693,0,755670000,30.5431,1.503,2.9753,46.8665,
002029.SZ,∆ﬂ∆•¿«,20160126,90.5799,89.7472,89.9323,81.5127,81.5127,17711209,163650222.4,-9.0672,-10.0102,9.2399,2.3475,6646930855.33,,6657452700,754475693,0,755670000,27.4857,1.3525,2.6775,42.1751,
002029.SZ,∆ﬂ∆•¿«,20160127,81.5127,82.0678,82.7155,75.8688,80.4024,18853930,161859064.5,-1.1103,-1.3621,8.5849,2.4989,6556393772.17,,6566772300,754475693,0,755670000,27.1113,1.3341,2.641,41.6006,
002029.SZ,∆ﬂ∆•¿«,20160128,80.4024,79.4772,80.9576,75.6838,76.3314,12613021,107402784.6,-4.071,-5.0633,8.5152,1.6718,6224424467.25,,6234277500,754475693,0,755670000,25.7386,1.2666,2.5073,39.4942,
002029.SZ,∆ﬂ∆•¿«,20160129,76.3314,76.794,80.865,75.4062,79.2922,14245838,121154346.3,2.9607,3.8788,8.5045,1.8882,6465856689.01,,6476091900,754475693,0,755670000,26.7369,1.3157,2.6045,41.0261,
002029.SZ,∆ﬂ∆•¿«,20160201,79.2922,79.4772,81.3277,78.9221,80.4949,14949350,129470841.2,1.2028,1.5169,8.6606,1.9814,6563938529.1,,6574329000,754475693,0,755670000,27.1425,1.3357,2.644,41.6485,
002029.SZ,∆ﬂ∆•¿«,20160202,80.4949,80.7725,84.4734,80.4949,82.808,13165014,118321663,2.3131,2.8736,8.9876,1.7449,6752557452.35,,6763246500,754475693,0,755670000,27.9225,1.374,2.72,42.8453,
002029.SZ,∆ﬂ∆•¿«,20160203,82.808,89.2846,91.1351,87.8968,91.1351,12449188,121473110.5,8.3271,10.0559,9.7575,1.65,7431585576.05,,7443349500,754475693,0,755670000,27.32,1.5122,2.9935,47.1537,
002029.SZ,∆ﬂ∆•¿«,20160204,91.1351,94.836,95.2061,90.765,92.6155,36000121,362307291,1.4804,1.6244,10.0641,4.7715,7552301686.93,,7564256700,754475693,0,755670000,27.7637,1.5368,3.0422,47.9197,
002029.SZ,∆ﬂ∆•¿«,20160205,92.6155,90.765,91.7827,88.0818,88.9145,19094568,186174182.7,-3.7009,-3.996,9.7501,2.5308,7250511409.73,,7261988700,754475693,0,755670000,26.6543,1.4754,2.9206,46.0048,
002029.SZ,∆ﬂ∆•¿«,20160215,88.9145,85.2136,88.1744,84.751,87.0641,14369035,134281668.4,-1.8505,-2.0812,9.3452,1.9045,7099616271.13,,7110854700,754475693,0,755670000,26.0996,1.4447,2.8598,45.0474,
002029.SZ,∆ﬂ∆•¿«,20160216,87.0641,87.2491,92.4304,87.2491,91.5052,18334651,179557627.3,4.4411,5.101,9.7933,2.4301,7461764603.77,,7473576300,754475693,0,755670000,27.4309,1.5184,3.0057,47.3452,
002029.SZ,∆ﬂ∆•¿«,20160217,91.5052,91.1351,92.4304,89.8398,91.7827,14532861,143416520.5,0.2776,0.3033,9.8684,1.9262,7484398874.56,,7496246400,754475693,0,755670000,27.5141,1.523,3.0148,47.4888,
002029.SZ,∆ﬂ∆•¿«,20160218,91.7827,92.1528,95.1136,91.3201,92.3379,21394547,215461571.7,0.5551,0.6048,10.0709,2.8357,7529667416.14,,7541586600,754475693,0,755670000,27.6805,1.5322,3.0331,47.7761,
002029.SZ,∆ﬂ∆•¿«,20160219,92.3379,92.4304,93.0781,89.9323,91.6902,13277419,131496786.3,-0.6477,-0.7014,9.9038,1.7598,7476854117.63,,7488689700,754475693,0,755670000,27.4864,1.5214,3.0118,47.441,
002029.SZ,∆ﬂ∆•¿«,20160222,91.6902,92.8005,95.021,92.0603,94.5584,19200356,194120937.8,2.8682,3.1282,10.1103,2.5449,7710741582.46,,7722947400,754475693,0,755670000,28.3462,1.569,3.106,48.925,
002029.SZ,∆ﬂ∆•¿«,20160223,94.5584,94.7435,94.836,92.0603,93.5407,14412501,145428274.3,-1.0178,-1.0763,10.0904,1.9103,7627749256.23,,7639823700,754475693,0,755670000,28.0411,1.5521,3.0726,48.3984,
002029.SZ,∆ﬂ∆•¿«,20160224,93.5407,92.708,95.1136,91.5052,94.836,16539865,167223031.6,1.2953,1.3848,10.1103,2.1922,7733375853.25,,7745617500,754475693,0,755670000,28.4294,1.5736,3.1151,49.0686,
002029.SZ,∆ﬂ∆•¿«,20160225,94.836,94.836,94.836,94.836,94.836,,,0,0,,,7733375853.25,,7745617500,754475693,0,755670000,28.4294,1.5736,3.1151,49.0686,
002029.SZ,∆ﬂ∆•¿«,20160226,94.836,94.836,94.836,94.836,94.836,,,0,0,,,7733375853.25,,7745617500,754475693,0,755670000,28.4294,1.5736,3.1151,49.0686,
002029.SZ,∆ﬂ∆•¿«,20160229,94.836,94.836,94.836,94.836,94.836,,,0,0,,,7733375853.25,,7745617500,754475693,0,755670000,28.4294,1.5736,3.1151,49.0686,
002029.SZ,∆ﬂ∆•¿«,20160301,94.836,94.836,94.836,94.836,94.836,,,0,0,,,7733375853.25,,7745617500,754475693,0,755670000,28.4294,1.5736,3.1151,49.0686,
002029.SZ,∆ﬂ∆•¿«,20160302,94.836,94.836,94.836,94.836,94.836,,,0,0,,,7733375853.25,,7745617500,754475693,0,755670000,28.4294,1.5736,3.1151,49.0686,
002029.SZ,∆ﬂ∆•¿«,20160303,94.836,94.836,94.836,94.836,94.836,,,0,0,,,7733375853.25,,7745617500,754475693,0,755670000,28.4294,1.5736,3.1151,49.0686,
002029.SZ,∆ﬂ∆•¿«,20160304,94.836,94.836,94.836,94.836,94.836,,,0,0,,,7733375853.25,,7745617500,754475693,0,755670000,28.4294,1.5736,3.1151,49.0686,
002029.SZ,∆ﬂ∆•¿«,20160307,94.836,94.836,94.836,94.836,94.836,,,0,0,,,7733375853.25,,7745617500,754475693,0,755670000,28.4294,1.5736,3.1151,49.0686,
002029.SZ,∆ﬂ∆•¿«,20160308,94.836,94.836,94.836,94.836,94.836,,,0,0,,,7733375853.25,,7745617500,754475693,0,755670000,28.4294,1.5736,3.1151,49.0686,
002029.SZ,∆ﬂ∆•¿«,20160309,94.836,88.637,91.5052,86.4164,89.3772,17072715,165306232.8,-5.4589,-5.7561,9.6825,2.2629,7288235194.38,,7299772200,754475693,0,755670000,26.793,1.483,2.9358,46.2442,
002029.SZ,∆ﬂ∆•¿«,20160310,89.3772,89.0996,90.765,87.9893,89.7472,15043750,145212506,0.3701,0.4141,9.6527,1.9939,7318414222.1,,7329999000,754475693,0,755670000,26.9039,1.4892,2.948,46.4357,
002029.SZ,∆ﬂ∆•¿«,20160311,89.7472,88.3594,89.5622,86.7865,88.637,8909078,85130376.5,-1.1103,-1.2371,9.5555,1.1808,7227877138.94,,7239318600,754475693,0,755670000,26.5711,1.4708,2.9115,45.8612,
002029.SZ,∆ﬂ∆•¿«,20160314,88.637,89.5622,94.0958,89.5622,92.8005,12572020,125439222.7,4.1635,4.6973,9.9777,1.6663,7567391200.79,,7579370100,754475693,0,755670000,27.8192,1.5398,3.0482,48.0154,
002029.SZ,∆ﬂ∆•¿«,20160315,92.8005,92.708,93.8183,91.5977,91.6902,9239721,92180907.8,-1.1103,-1.1964,9.9766,1.2247,7476854117.63,,7488689700,754475693,0,755670000,27.4864,1.5214,3.0118,47.441,
002029.SZ,∆ﬂ∆•¿«,20160316,91.6902,92.2454,93.2631,88.822,89.3772,9905227,96913375.9,-2.3131,-2.5227,9.7841,1.3129,7288235194.38,,7299772200,754475693,0,755670000,26.793,1.483,2.9358,46.2442,
002029.SZ,∆ﬂ∆•¿«,20160317,89.3772,89.8398,97.1491,89.8398,96.5939,21936768,222127832.9,7.2168,8.0745,10.1258,2.9076,7876726234.92,,7889194800,754475693,0,755670000,28.9564,1.6028,3.1729,49.9782,
002029.SZ,∆ﬂ∆•¿«,20160318,96.5939,96.1313,99.4621,94.651,97.5192,29099419,305425965.9,0.9252,0.9579,10.4959,3.8569,7952173804.22,,7964761800,754475693,0,755670000,29.2338,1.6181,3.2032,50.4569,
002029.SZ,∆ﬂ∆•¿«,20160321,97.5192,98.3519,102.793,96.4089,101.4051,30619155,329402592.5,3.886,3.9848,10.7581,4.0583,8269053595.28,,8282143200,754475693,0,755670000,30.3987,1.6826,3.3309,52.4675,
002029.SZ,∆ﬂ∆•¿«,20160322,101.4051,99.4621,101.2201,98.6294,98.8145,20018684,215309333.3,-2.5906,-2.5547,10.7554,2.6533,8057800401.24,,8070555600,754475693,0,755670000,29.6221,1.6396,3.2458,51.1271,
002029.SZ,∆ﬂ∆•¿«,20160323,98.8145,99.4621,100.2949,97.7967,99.7397,14082435,150718069.2,0.9252,0.9363,10.7026,1.8665,8133247970.54,,8146122600,754475693,0,755670000,29.8994,1.655,3.2762,51.6058,
002029.SZ,∆ﬂ∆•¿«,20160324,99.7397,98.8145,101.1276,97.1491,99.6472,20139430,215531906.6,-0.0925,-0.0928,10.702,2.6693,8125703213.61,,8138565900,754475693,0,755670000,29.8717,1.6535,3.2731,51.5579,
002029.SZ,∆ﬂ∆•¿«,20160325,99.6472,98.4444,99.9248,97.9818,99.0921,9869854,105558192.5,-0.5551,-0.5571,10.695,1.3082,8080434672.03,,8093225700,754475693,0,755670000,29.7053,1.6442,3.2549,51.2707,
002029.SZ,∆ﬂ∆•¿«,20160328,99.0921,100.3874,101.7752,98.722,99.0921,16538717,179348385.4,0,0,10.8442,2.1921,8080434672.03,,8093225700,754475693,0,755670000,29.7053,1.6442,3.2549,51.2707,
002029.SZ,∆ﬂ∆•¿«,20160329,99.0921,99.4621,99.7397,94.1883,94.9285,15429105,160682164.2,-4.1635,-4.2017,10.4142,2.045,7740920610.18,,7753174200,754475693,0,755670000,28.4571,1.5752,3.1181,49.1165,
002029.SZ,∆ﬂ∆•¿«,20160330,94.9285,96.2238,98.2594,95.3911,97.7967,11465545,120014720,2.8682,3.0214,10.4674,1.5197,7974808075.01,,7987431900,754475693,0,755670000,29.317,1.6228,3.2124,50.6005,
002029.SZ,∆ﬂ∆•¿«,20160331,97.7967,97.9818,98.5369,96.2238,97.4266,11173359,117793066,-0.3701,-0.3784,10.5423,1.4809,7944629047.29,,7957205100,754475693,0,755670000,29.206,1.6166,3.2002,50.409,
002029.SZ,∆ﬂ∆•¿«,20160401,97.4266,96.5014,97.3341,93.4482,95.7612,15717879,161246120.4,-1.6654,-1.7094,10.2588,2.0833,7808823422.55,,7821184500,754475693,0,755670000,28.7068,1.589,3.1455,49.5473,
002029.SZ,∆ﬂ∆•¿«,20160405,95.7612,95.3911,99.9248,94.9285,99.1846,21031166,223155559.8,3.4233,3.5749,10.6107,2.7875,8087979428.96,,8100782400,754475693,0,755670000,29.6699,1.6133,3.2579,51.3186,
002029.SZ,∆ﬂ∆•¿«,20160406,99.1846,98.907,101.035,98.0743,100.7575,24028190,258848593,1.5729,1.5858,10.7727,3.1848,8216240296.77,,8229246300,754475693,0,755670000,30.1404,1.6389,3.3096,52.1324,
002029.SZ,∆ﬂ∆•¿«,20160407,100.7575,100.6649,101.3126,97.6117,98.0743,14938851,160428376.9,-2.6832,-2.663,10.739,1.98,7997442345.8,,8010102000,754475693,0,755670000,29.3377,1.5952,3.2215,50.7441,
002029.SZ,∆ﬂ∆•¿«,20160408,98.0743,97.1491,97.9818,94.836,96.6865,13451186,140579791.2,-1.3878,-1.4151,10.4511,1.7829,7884270991.85,,7896751500,754475693,0,755670000,28.9226,1.5726,3.1759,50.026,
002029.SZ,∆ﬂ∆•¿«,20160411,96.6865,97.3341,100.3874,97.1491,98.907,11358873,121756722.1,2.2206,2.2967,10.7191,1.5055,8065345158.17,,8078112300,754475693,0,755670000,29.5868,1.6088,3.2488,51.175,
002029.SZ,∆ﬂ∆•¿«,20160412,98.907,98.9995,99.1846,96.964,98.6294,8281983,87541170.5,-0.2776,-0.2806,10.5701,1.0977,8042710887.38,,8055442200,754475693,0,755670000,29.5038,1.6043,3.2397,51.0313,
002029.SZ,∆ﬂ∆•¿«,20160413,98.6294,99.0921,101.4051,99.0921,99.7397,17750871,193080995.5,1.1103,1.1257,10.8773,2.3527,8133247970.54,,8146122600,754475693,0,755670000,29.8359,1.6223,3.2762,51.6058,
002029.SZ,∆ﬂ∆•¿«,20160414,99.7397,100.3874,101.3126,99.1846,100.7575,10333851,112133681,1.0178,1.0204,10.8511,1.3697,8216240296.77,,8229246300,754475693,0,755670000,30.1404,1.6389,3.3096,52.1324,
002029.SZ,∆ﬂ∆•¿«,20160415,100.7575,101.2201,101.2201,99.1846,99.6472,10509540,113452821.8,-1.1103,-1.1019,10.7952,1.393,8125703213.61,,8138565900,754475693,0,755670000,29.8082,1.6208,3.2731,51.5579,
002029.SZ,∆ﬂ∆•¿«,20160418,99.6472,99.3696,99.3696,97.1491,97.4266,8962174,94726870.6,-2.2206,-2.2284,10.5696,1.1879,7944629047.29,,7957205100,754475693,0,755670000,29.144,1.5847,3.2002,50.409,
002029.SZ,∆ﬂ∆•¿«,20160419,97.4266,98.2594,98.8145,96.2238,97.1491,10482913,110156398.9,-0.2776,-0.2849,10.5082,1.3894,7921994776.5,,7934535000,754475693,0,755670000,29.061,1.5802,3.1911,50.2654,
002029.SZ,∆ﬂ∆•¿«,20160420,97.1491,97.3341,97.8893,89.8398,91.3201,15349188,154521934.7,-5.8289,-6,10.0671,2.0344,7446675089.91,,7458462900,754475693,0,755670000,27.3173,1.4854,2.9996,47.2495,
002029.SZ,∆ﬂ∆•¿«,20160421,91.3201,91.5052,92.3379,89.9323,90.1173,9213200,90779779.8,-1.2028,-1.3171,9.8532,1.2211,7348593249.82,,7360225800,754475693,0,755670000,26.9575,1.4658,2.9601,46.6271,
002029.SZ,∆ﬂ∆•¿«,20160422,90.1173,89.1921,91.3201,89.1921,91.2276,7374624,72432963.3,1.1103,1.232,9.8219,0.9775,7439130332.98,,7450906200,754475693,0,755670000,27.2896,1.4839,2.9966,47.2016,
002029.SZ,∆ﬂ∆•¿«,20160425,91.2276,90.6725,93.2631,89.2846,92.6155,8027827,78966401.9,1.3878,1.5213,9.8366,1.064,7552301686.93,,7564256700,754475693,0,755670000,28.0662,1.4851,3.0422,47.9197,
002029.SZ,∆ﬂ∆•¿«,20160426,92.6155,92.0603,93.1706,91.4127,92.708,7677741,76533379.6,0.0925,0.0999,9.9682,1.0176,7559846443.86,,7571813400,754475693,0,755670000,28.0943,1.4865,3.0452,47.9676,
002029.SZ,∆ﬂ∆•¿«,20160427,92.708,92.6155,93.4482,92.0603,92.3379,7150502,71646835.8,-0.3701,-0.3992,10.0198,0.9477,7529667416.14,,7541586600,754475693,0,755670000,27.9821,1.4806,3.0331,47.7761,
002029.SZ,∆ﬂ∆•¿«,20160428,92.3379,92.5229,92.9855,90.2099,92.2454,6972187,68811264.1,-0.0925,-0.1002,9.8694,0.9241,7522122659.21,,7534029900,754475693,0,755670000,27.9541,1.4791,3.03,47.7282,
002029.SZ,∆ﬂ∆•¿«,20160429,92.2454,91.8753,92.893,91.2276,92.0603,5455913,54289082.8,-0.185,-0.2006,9.9505,0.7231,7507033145.35,,7518916500,754475693,0,755670000,27.898,1.4762,3.0239,47.6325,
002029.SZ,∆ﬂ∆•¿«,20160503,92.0603,92.0603,95.4837,91.2276,95.2061,9930491,100980534.9,3.1458,3.4171,10.1687,1.3162,7763554880.97,,7775844300,754475693,0,755670000,28.8513,1.5266,3.1273,49.2601,
002029.SZ,∆ﬂ∆•¿«,20160504,95.2061,94.5584,97.1491,94.4659,95.2986,11499064,118842657.3,0.0925,0.0972,10.335,1.5241,7771099637.9,,7783401000,754475693,0,755670000,28.8793,1.5281,3.1303,49.308,
002029.SZ,∆ﬂ∆•¿«,20160505,95.2986,95.1136,97.4266,95.021,96.6865,8973191,93235847.6,1.3878,1.4563,10.3905,1.1893,7884270991.85,,7896751500,754475693,0,755670000,29.2999,1.5503,3.1759,50.026,
002029.SZ,∆ﬂ∆•¿«,20160506,96.6865,96.779,97.3341,92.5229,92.8005,10410612,106514994.5,-3.886,-4.0191,10.2314,1.3798,7567391200.79,,7579370100,754475693,0,755670000,28.1223,1.488,3.0482,48.0154,
002029.SZ,∆ﬂ∆•¿«,20160509,92.8005,91.1351,91.8753,88.1744,89.6547,12130181,118292840.8,-3.1458,-3.3898,9.7519,1.6078,7310869465.17,,7322442300,754475693,0,755670000,27.169,1.4376,2.9449,46.3878,
002029.SZ,∆ﬂ∆•¿«,20160510,89.6547,89.4697,90.95,89.2846,89.5622,5025109,48911653.7,-0.0925,-0.1032,9.7335,0.666,7303324708.24,,7314885600,754475693,0,755670000,27.141,1.4361,2.9419,46.3399,
002029.SZ,∆ﬂ∆•¿«,20160511,89.5622,90.6725,92.893,89.2846,92.0603,8908773,88276557.7,2.4981,2.7893,9.9089,1.1808,7507033145.35,,7518916500,754475693,0,755670000,27.898,1.4762,3.0239,47.6325,
002029.SZ,∆ﬂ∆•¿«,20160512,92.0603,90.95,92.4304,89.5622,91.6902,4358353,42820576,-0.3701,-0.402,9.8249,0.5777,7476854117.63,,7488689700,754475693,0,755670000,27.7858,1.4702,3.0118,47.441,
002029.SZ,∆ﬂ∆•¿«,20160513,91.6902,91.5977,92.8005,89.7472,90.3949,5150991,50778495.5,-1.2953,-1.4127,9.858,0.6827,7371227520.61,,7382895900,754475693,0,755670000,27.3933,1.4494,2.9692,46.7708,
002029.SZ,∆ﬂ∆•¿«,20160516,90.3949,90.3024,91.3201,89.4697,91.0426,4888548,47843321.8,0.6477,0.7165,9.7868,0.6479,7424040819.12,,7435792800,754475693,0,755670000,27.5896,1.4598,2.9905,47.1059,
002029.SZ,∆ﬂ∆•¿«,20160517,91.0426,91.0426,91.5977,90.1173,90.3024,4085888,40068099.2,-0.7402,-0.813,9.8065,0.5416,7363682763.68,,7375339200,754475693,0,755670000,27.3653,1.448,2.9662,46.7229,
002029.SZ,∆ﬂ∆•¿«,20160518,90.3024,90.3949,90.3949,86.1388,87.8968,7254685,68935620.9,-2.4056,-2.6639,9.5022,0.9616,7167519083.5,,7178865000,754475693,0,755670000,26.6363,1.4094,2.8872,45.4782,
002029.SZ,∆ﬂ∆•¿«,20160519,87.8968,87.8968,89.1921,87.3416,87.7117,3832543,36558730.8,-0.185,-0.2105,9.539,0.508,7152429569.64,,7163751600,754475693,0,755670000,26.5802,1.4064,2.8811,45.3825,
002029.SZ,∆ﬂ∆•¿«,20160520,87.7117,86.5089,87.7117,86.1388,87.5267,4558264,42818523.8,-0.185,-0.211,9.3936,0.6042,7137340055.78,,7148638200,754475693,0,755670000,26.5241,1.4035,2.875,45.2867,
002029.SZ,∆ﬂ∆•¿«,20160523,87.5267,87.8043,88.5444,87.2491,87.9893,5108908,48470887,0.4626,0.5285,9.4875,0.6771,7175063840.43,,7186421700,754475693,0,755670000,26.6643,1.4109,2.8902,45.5261,
002029.SZ,∆ﬂ∆•¿«,20160524,87.9893,87.8043,87.8043,86.5089,86.9716,4281318,40241068.4,-1.0178,-1.1567,9.3992,0.5675,7092071514.2,,7103298000,754475693,0,755670000,26.3559,1.3946,2.8568,44.9995,
002029.SZ,∆ﬂ∆•¿«,20160525,86.9716,87.5267,87.8968,86.694,87.4342,3834580,36193368,0.4626,0.5319,9.4387,0.5082,7129795298.85,,7141081500,754475693,0,755670000,26.4961,1.402,2.872,45.2389,
002029.SZ,∆ﬂ∆•¿«,20160526,87.4342,87.2491,87.5267,85.4912,87.2491,3640918,34093243,-0.185,-0.2116,9.3639,0.4826,7114705784.99,,7125968100,754475693,0,755670000,26.44,1.399,2.8659,45.1431,
002029.SZ,∆ﬂ∆•¿«,20160527,87.2491,86.9716,89.5622,86.5089,88.3594,6199406,59120081.1,1.1103,1.2725,9.5364,0.8217,7205242868.15,,7216648500,754475693,0,755670000,26.7765,1.4168,2.9024,45.7176,
002029.SZ,∆ﬂ∆•¿«,20160530,88.3594,87.6192,88.3594,86.7865,87.6192,4080221,38621908.7,-0.7402,-0.8377,9.4656,0.5408,7144884812.71,,7156194900,754475693,0,755670000,26.5522,1.4049,2.8781,45.3346,
002029.SZ,∆ﬂ∆•¿«,20160531,87.6192,87.6192,91.4127,87.6192,90.8575,7771950,75609825.5,3.2383,3.6959,9.7286,1.0301,7408951305.26,,7420679400,754475693,0,755670000,27.5335,1.4569,2.9844,47.0101,
002029.SZ,∆ﬂ∆•¿«,20160601,90.8575,90.8575,91.5052,90.3024,90.8575,6952287,68179830.9,0,0,9.8068,0.9215,7408951305.26,,7420679400,754475693,0,755670000,27.5335,1.4569,2.9844,47.0101,
002029.SZ,∆ﬂ∆•¿«,20160602,90.8575,90.4874,91.3201,90.2099,91.0426,6089273,59671762.7,0.185,0.2037,9.7995,0.8071,7424040819.12,,7435792800,754475693,0,755670000,27.5896,1.4598,2.9905,47.1059,
002029.SZ,∆ﬂ∆•¿«,20160603,91.0426,91.1351,92.0603,90.3024,91.4127,7749747,76342993,0.3701,0.4065,9.851,1.0272,7454219846.84,,7466019600,754475693,0,755670000,27.7017,1.4658,3.0027,47.2973,
002029.SZ,∆ﬂ∆•¿«,20160606,91.4127,91.4127,91.5977,90.8575,91.2276,4353447,42925217.2,-0.185,-0.2024,9.8601,0.577,7439130332.98,,7450906200,754475693,0,755670000,27.6457,1.4628,2.9966,47.2016,
002029.SZ,∆ﬂ∆•¿«,20160607,91.2276,91.4127,91.5052,90.3024,90.8575,4587960,44986900.9,-0.3701,-0.4057,9.8054,0.6081,7408951305.26,,7420679400,754475693,0,755670000,27.5335,1.4569,2.9844,47.0101,
002029.SZ,∆ﬂ∆•¿«,20160608,90.8575,91.1351,91.1351,89.7472,90.5799,5124881,50037529.7,-0.2776,-0.3055,9.7636,0.6793,7386317034.47,,7398009300,754475693,0,755670000,27.4494,1.4524,2.9753,46.8665,
002029.SZ,∆ﬂ∆•¿«,20160613,90.5799,89.4697,89.9323,87.0641,87.0641,5900649,56490600.4,-3.5159,-3.8815,9.5736,0.7821,7099616271.13,,7110854700,754475693,0,755670000,26.3839,1.396,2.8598,45.0474,
002029.SZ,∆ﬂ∆•¿«,20160614,87.0641,86.7865,87.6192,86.4164,87.0641,4738018,44525446.2,0,0,9.3975,0.628,7099616271.13,,7110854700,754475693,0,755670000,26.3839,1.396,2.8598,45.0474,
002029.SZ,∆ﬂ∆•¿«,20160615,87.0641,86.694,90.2099,86.4164,89.6547,7890366,75510301.3,2.5906,2.9756,9.5699,1.0458,7310869465.17,,7322442300,754475693,0,755670000,27.169,1.4376,2.9449,46.3878,
002029.SZ,∆ﬂ∆•¿«,20160616,89.6547,89.5622,89.6547,87.9893,88.3594,5476896,52587671.3,-1.2953,-1.4448,9.6017,0.7259,7205242868.15,,7216648500,754475693,0,755670000,26.7765,1.4168,2.9024,45.7176,
002029.SZ,∆ﬂ∆•¿«,20160617,88.3594,88.637,89.4697,88.0818,88.4519,7381540,70825171.3,0.0925,0.1047,9.5949,0.9784,7212787625.08,,7224205200,754475693,0,755670000,26.8045,1.4183,2.9054,45.7654,
002029.SZ,∆ﬂ∆•¿«,20160620,88.4519,88.4519,88.822,87.0641,88.3594,6812136,64507564.8,-0.0925,-0.1046,9.4695,0.9029,7205242868.15,,7216648500,754475693,0,755670000,26.7765,1.4168,2.9024,45.7176,
002029.SZ,∆ﬂ∆•¿«,20160621,88.3594,88.637,89.2846,87.3416,87.7117,6013930,57505018.1,-0.6477,-0.733,9.562,0.7971,7152429569.64,,7163751600,754475693,0,755670000,26.5802,1.4064,2.8811,45.3825,
002029.SZ,∆ﬂ∆•¿«,20160622,87.7117,87.8988,89.8625,87.5247,89.7689,7565706,71871523.4,2.0572,2.3454,9.4996,1.0028,7242966652.8,,7254432000,754475693,0,755670000,26.9167,1.4242,2.9176,45.9569,
002029.SZ,∆ﬂ∆•¿«,20160623,89.7689,89.5819,90.143,88.6468,90.0495,6727444,64296844.1,0.2805,0.3125,9.5574,0.8917,7265600923.59,,7277102100,754475693,0,755670000,27.0008,1.4287,2.9267,46.1006,
002029.SZ,∆ﬂ∆•¿«,20160624,90.0495,89.7689,92.5742,87.9923,91.6391,13350966,129497895.6,1.5897,1.7653,9.6995,1.7696,7393861791.4,,7405566000,754475693,0,755670000,27.4774,1.4539,2.9783,46.9144,
002029.SZ,∆ﬂ∆•¿«,20160627,91.6391,90.2365,92.8548,90.2365,92.3872,9447319,93062650.2,0.7481,0.8163,9.8507,1.2522,7454219846.84,,7466019600,754475693,0,755670000,27.7017,1.4658,3.0027,47.2973,
002029.SZ,∆ﬂ∆•¿«,20160628,92.3872,92.1067,95.5665,91.6391,93.6028,15282939,153863810.4,1.2156,1.3158,10.0677,2.0256,7552301686.93,,7564256700,754475693,0,755670000,28.0662,1.4851,3.0422,47.9197,
002029.SZ,∆ﬂ∆•¿«,20160629,93.6028,93.6028,94.4444,92.8548,93.2288,7939824,79250274.7,-0.374,-0.3996,9.9814,1.0524,7522122659.21,,7534029900,754475693,0,755670000,27.9541,1.4791,3.03,47.7282,
002029.SZ,∆ﬂ∆•¿«,20160630,93.2288,93.2288,95.0055,92.3872,94.912,14014172,140815724.9,1.6832,1.8054,10.0481,1.8575,7657928283.95,,7670050500,754475693,0,755670000,28.4588,1.5058,3.0847,48.5899,
002029.SZ,∆ﬂ∆•¿«,20160701,94.912,94.8185,95.7535,93.0418,93.0418,9112820,91444266.8,-1.8702,-1.9704,10.0347,1.2078,7507033145.35,,7518916500,754475693,0,755670000,27.898,1.4762,3.0239,47.6325,
