¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
603656.SH,Ã©∫Ã÷«ƒ‹,20180314,39.8999,39.4642,39.7453,38.8739,38.9302,516196,14409361,-0.9697,-2.4304,27.9145,1.9416,736432200,,2945728800,26586000,0,106344000,34.186,3.671,7.6483,-37.2059,
603656.SH,Ã©∫Ã÷«ƒ‹,20180315,38.9302,38.9302,38.9302,36.8923,37.5247,753056,20135749,-1.4054,-3.6101,26.7387,2.8325,709846200,,2839384800,26586000,0,106344000,32.9519,3.5385,7.3722,-35.8627,
603656.SH,Ã©∫Ã÷«ƒ‹,20180316,37.5247,37.5247,38.5085,37.2718,37.7637,437660,11865833,0.2389,0.6367,27.112,1.6462,714365820,,2857463280,26586000,0,106344000,33.1617,3.561,7.4191,-36.091,
603656.SH,Ã©∫Ã÷«ƒ‹,20180319,37.7637,37.4264,38.4945,37.4123,38.1291,350260,9497499,0.3654,0.9676,27.1156,1.3175,721278180,,2885112720,26586000,0,106344000,33.4825,3.5955,7.4909,-36.4403,
603656.SH,Ã©∫Ã÷«ƒ‹,20180320,38.1291,37.6653,39.0285,37.5247,38.8599,427080,11636784,0.7308,1.9167,27.2473,1.6064,735102900,,2940411600,26586000,0,106344000,34.1243,3.6644,7.6345,-37.1387,
603656.SH,Ã©∫Ã÷«ƒ‹,20180321,38.8599,39.2112,39.7313,37.9464,38.101,546060,15164223,-0.7589,-1.953,27.7703,1.2071,1226362057.2,,2882985840,45236520,0,106344000,33.4579,3.5928,7.4854,-36.4134,
603656.SH,Ã©∫Ã÷«ƒ‹,20180322,38.101,37.8058,39.0426,37.8058,38.4664,414120,11355859,0.3654,0.9591,27.4217,0.9155,1238123552.4,,2910635280,45236520,0,106344000,33.7787,3.6273,7.5572,-36.7626,
603656.SH,Ã©∫Ã÷«ƒ‹,20180323,38.4664,37.862,37.862,34.995,35.2058,791740,20432650,-3.2606,-8.4764,25.8073,1.7502,1133174826,,2663917200,45236520,0,106344000,30.9155,3.3198,6.9166,-33.6465,
603656.SH,Ã©∫Ã÷«ƒ‹,20180326,35.2058,34.9669,36.0912,34.2361,35.9788,416960,10403638,0.773,2.1956,24.9512,0.9217,1158054912,,2722406400,45236520,0,106344000,31.5943,3.3927,7.0684,-34.3852,
603656.SH,Ã©∫Ã÷«ƒ‹,20180327,35.9788,36.4145,38.368,36.0069,37.7777,832740,22305888,1.7989,5,26.7861,1.8409,1215957657.6,,2858526720,45236520,0,106344000,33.174,3.5624,7.4219,-36.1045,
603656.SH,Ã©∫Ã÷«ƒ‹,20180328,37.7777,37.4123,39.3658,37.2718,39.1972,934733,25832688,1.4195,3.7574,27.6364,2.0663,1261646542.8,,2965934160,45236520,0,106344000,34.4205,3.6962,7.7007,-37.4611,
603656.SH,Ã©∫Ã÷«ƒ‹,20180329,39.1972,39.2675,40.3075,38.3118,39.2675,1005153,28108241,0.0703,0.1793,27.9641,2.222,1263908368.8,,2971251360,45236520,0,106344000,34.4822,3.7028,7.7145,-37.5282,
603656.SH,Ã©∫Ã÷«ƒ‹,20180330,39.2675,39.3518,40.8275,39.2956,40.7994,1561397,44510845,1.5319,3.9012,28.5071,3.4516,1313216175.6,,3087166320,45236520,0,106344000,35.2983,3.7298,8.0155,-38.9923,
603656.SH,Ã©∫Ã÷«ƒ‹,20180402,40.7994,40.6588,41.8534,40.2513,40.6588,1338480,38952169,-0.1405,-0.3445,29.1018,2.9588,1308692523.6,,3076531920,45236520,0,106344000,35.1768,3.717,7.9879,-38.858,
603656.SH,Ã©∫Ã÷«ƒ‹,20180403,40.6588,39.675,40.448,39.3658,40.1248,782440,22263011,-0.5341,-1.3135,28.4533,1.7297,1291502646,,3036121200,45236520,0,106344000,34.7147,3.6682,7.883,-38.3476,
603656.SH,Ã©∫Ã÷«ƒ‹,20180404,40.1248,40.1107,42.4156,39.8015,42.0924,2041516,60482336,1.9676,4.9037,29.6262,4.513,1354833774,,3185002800,45236520,0,106344000,36.417,3.848,8.2695,-40.228,
603656.SH,Ã©∫Ã÷«ƒ‹,20180409,42.0924,42.0361,43.2589,41.2069,42.3594,1413237,42305257,0.267,0.6344,29.935,3.1241,1363428712.8,,3205208160,45236520,0,106344000,36.648,3.8724,8.322,-40.4832,
603656.SH,Ã©∫Ã÷«ƒ‹,20180410,42.3594,41.7551,42.1486,40.0545,40.954,1142020,33262170,-1.4054,-3.3179,29.1257,2.5246,1318192192.8,,3098864160,45236520,0,106344000,35.4321,3.744,8.0459,-39.14,
603656.SH,Ã©∫Ã÷«ƒ‹,20180411,40.954,41.2351,41.7129,40.7291,41.4037,847920,24935458,0.4497,1.0981,29.4078,1.8744,1332667879.2,,3132894240,45236520,0,106344000,35.8212,3.7851,8.1342,-39.5698,
603656.SH,Ã©∫Ã÷«ƒ‹,20180412,41.4037,41.8534,42.8513,41.5302,41.7129,1014239,30438352,0.3092,0.7468,30.011,2.2421,1342619913.6,,3156289920,45236520,0,106344000,36.0887,3.8133,8.195,-39.8653,
603656.SH,Ã©∫Ã÷«ƒ‹,20180413,41.7129,41.9097,42.247,41.0523,41.1367,861240,25491435,-0.5762,-1.3814,29.5985,1.9039,1324072940.4,,3112688880,45236520,0,106344000,35.5902,3.7607,8.0818,-39.3146,
603656.SH,Ã©∫Ã÷«ƒ‹,20180416,41.1367,40.7572,41.0383,39.3799,40.1669,807980,23108050,-0.9697,-2.3574,28.5998,1.7861,1292859741.6,,3039311520,45236520,0,106344000,34.7512,3.672,7.8913,-38.3879,
603656.SH,Ã©∫Ã÷«ƒ‹,20180417,40.1669,40.4059,41.4459,39.4923,39.928,805360,23302369,-0.2389,-0.5948,28.9341,1.7803,1285169533.2,,3021233040,45236520,0,106344000,34.5445,3.6502,7.8443,-38.1595,
603656.SH,Ã©∫Ã÷«ƒ‹,20180418,39.928,39.928,40.4199,37.6653,40.2091,1034900,28906489,0.2811,0.704,27.9317,2.2878,1294216837.2,,3042501840,45236520,0,106344000,34.7877,3.6759,7.8995,-38.4281,
603656.SH,Ã©∫Ã÷«ƒ‹,20180419,40.2091,39.8296,41.1507,39.7453,39.9561,740680,21304184,-0.253,-0.6292,28.763,1.6373,1286074263.6,,3023359920,45236520,0,106344000,34.5688,3.6527,7.8498,-38.1864,
603656.SH,Ã©∫Ã÷«ƒ‹,20180420,39.9561,39.8858,40.1669,38.5085,38.5788,607300,16971775,-1.3773,-3.4471,27.9463,1.3425,1241742474,,2919142800,45236520,0,106344000,33.3772,3.5268,7.5792,-36.8701,
603656.SH,Ã©∫Ã÷«ƒ‹,20180423,38.5788,38.3961,39.0988,38.2275,38.5929,436340,11999555,0.0141,0.0364,27.5005,0.9646,1242194839.2,,2920206240,45236520,0,106344000,33.3893,3.5281,7.582,-36.8835,
603656.SH,Ã©∫Ã÷«ƒ‹,20180424,38.5929,38.6491,42.4156,38.5929,40.8696,1184040,34375411,2.2768,5.8995,29.0323,2.6174,1315478001.6,,3092483520,45236520,0,106344000,35.3591,3.7362,8.0293,-39.0594,
603656.SH,Ã©∫Ã÷«ƒ‹,20180425,40.8696,40.5464,44.2427,40.5464,42.781,1873375,56321166,1.9114,4.6768,30.064,4.1413,1376999668.8,,3237111360,45236520,0,106344000,37.0128,3.911,8.4048,-40.8862,
603656.SH,Ã©∫Ã÷«ƒ‹,20180426,42.781,42.3032,43.3853,41.474,42.008,1070780,32057507,-0.773,-1.8068,29.9385,2.3671,1352119582.8,,3178622160,45236520,0,106344000,36.344,3.8403,8.253,-40.1474,
603656.SH,Ã©∫Ã÷«ƒ‹,20180427,42.008,42.0924,42.781,41.1507,41.5442,1057340,31481509,-0.4638,-1.104,29.7743,2.3374,1337191531.2,,3143528640,45236520,0,106344000,35.9428,3.7979,8.1618,-39.7042,
603656.SH,Ã©∫Ã÷«ƒ‹,20180502,41.5442,41.8534,41.8534,38.7615,39.4783,1217890,34668504,-2.066,-4.9729,28.466,2.6923,1270693846.8,,2987202960,45236520,0,106344000,34.0819,3.5542,7.756,-37.7297,
603656.SH,Ã©∫Ã÷«ƒ‹,20180503,39.4783,39.141,40.3075,38.6491,40.2794,714180,20090138,0.8011,2.0292,28.1304,1.5788,1296478663.2,,3047819040,45236520,0,106344000,34.7735,3.6263,7.9133,-38.4953,
603656.SH,Ã©∫Ã÷«ƒ‹,20180504,40.2794,40.6167,40.7432,39.928,40.2513,590520,16890484,-0.0281,-0.0698,28.6027,1.3054,1295573932.8,,3045692160,45236520,0,106344000,34.7493,3.6238,7.9078,-38.4684,
603656.SH,Ã©∫Ã÷«ƒ‹,20180507,40.2513,39.8437,44.2708,39.8437,44.2708,2557490,77848336,4.0195,9.986,30.4394,5.6536,1424950380,,3349836000,45236520,0,106344000,38.2193,3.9857,8.6975,-42.3099,
603656.SH,Ã©∫Ã÷«ƒ‹,20180508,44.2708,44.1021,44.2427,42.9216,44.1162,2691526,83631312,-0.1546,-0.3492,31.0721,5.9499,1419974362.8,,3338138160,45236520,0,106344000,38.0859,3.9717,8.6671,-42.1622,
603656.SH,Ã©∫Ã÷«ƒ‹,20180509,44.1162,43.3853,43.9897,43.034,43.8351,1372149,42428642,-0.2811,-0.6371,30.9213,3.0333,1410927058.8,,3316869360,45236520,0,106344000,37.8432,3.9464,8.6119,-41.8935,
603656.SH,Ã©∫Ã÷«ƒ‹,20180510,43.8351,44.2427,44.9735,43.1745,43.9194,1467080,46049556,0.0843,0.1924,31.3886,3.2431,1413641250,,3323250000,45236520,0,106344000,37.916,3.954,8.6285,-41.9741,
603656.SH,Ã©∫Ã÷«ƒ‹,20180511,43.9194,43.301,44.2145,43.0902,43.4697,893019,27684346,-0.4497,-1.024,31.0008,1.9741,1399165563.6,,3289219920,45236520,0,106344000,37.5277,3.9135,8.5401,-41.5443,
603656.SH,Ã©∫Ã÷«ƒ‹,20180514,43.4697,43.4275,44.4675,43.1464,44.1021,1037340,32214719,0.6324,1.4549,31.0551,2.2931,1419521997.6,,3337074720,45236520,0,106344000,38.0737,3.9705,8.6644,-42.1487,
603656.SH,Ã©∫Ã÷«ƒ‹,20180515,44.1021,43.9194,44.9735,43.6383,44.327,1505079,47455783,0.2249,0.5099,31.5304,3.3271,1426759840.8,,3354089760,45236520,0,106344000,38.2679,3.9907,8.7085,-42.3636,
603656.SH,Ã©∫Ã÷«ƒ‹,20180516,44.327,44.6046,45.1401,43.4147,43.4543,817159,18227495,-0.8727,-1.9687,22.3059,1.2903,1387585014.48,,3261995856,63331128,0,148881600,37.2171,3.8811,8.4694,-41.2005,
603656.SH,Ã©∫Ã÷«ƒ‹,20180517,43.4543,43.0378,43.2362,41.8875,42.304,1577942,33688001,-1.1503,-2.6472,21.3493,2.4916,1350852960.24,,3175644528,63331128,0,148881600,36.2319,3.7784,8.2452,-40.1098,
603656.SH,Ã©∫Ã÷«ƒ‹,20180518,42.304,42.304,42.8395,41.6495,42.542,856402,18248996,0.238,0.5626,21.3089,1.3523,1358452695.6,,3193510320,63331128,0,148881600,36.4358,3.7997,8.2916,-40.3354,
603656.SH,Ã©∫Ã÷«ƒ‹,20180521,42.542,42.6213,44.446,42.6015,44.0493,1579528,34800481,1.5073,3.5431,22.0322,2.4941,1406584352.88,,3306660336,63331128,0,148881600,37.7267,3.9343,8.5854,-41.7646,
603656.SH,Ã©∫Ã÷«ƒ‹,20180522,44.0493,44.1088,45.7946,43.6725,45.6558,2554964,57791332,1.6065,3.647,22.6192,4.0343,1457882566.56,,3427254432,63331128,0,148881600,39.1026,4.0778,8.8985,-43.2877,
603656.SH,Ã©∫Ã÷«ƒ‹,20180523,45.6558,45.3186,45.5765,44.0691,44.3468,1721872,38873516,-1.309,-2.8671,22.5763,2.7188,1416084022.08,,3328992576,63331128,0,148881600,37.9815,3.9609,8.6434,-42.0466,
603656.SH,Ã©∫Ã÷«ƒ‹,20180524,44.3468,44.565,45.0211,43.9501,44.1088,1065928,23881765,-0.238,-0.5367,22.4047,1.6831,1408484286.72,,3311126784,63331128,0,148881600,37.7777,3.9396,8.597,-41.821,
603656.SH,Ã©∫Ã÷«ƒ‹,20180525,44.1088,43.9501,44.3865,42.6412,44.1088,1512988,33141138,0,0,21.9044,2.389,1408484286.72,,3311126784,63331128,0,148881600,37.7777,3.9396,8.597,-41.821,
603656.SH,Ã©∫Ã÷«ƒ‹,20180528,44.1088,43.97,43.97,42.185,42.3635,1114972,24161867,-1.7453,-3.9568,21.6704,1.7605,1352752894.08,,3180110976,63331128,0,148881600,36.2829,3.7837,8.2568,-40.1662,
603656.SH,Ã©∫Ã÷«ƒ‹,20180529,42.3635,42.0462,42.7998,41.6495,41.6892,693796,14768402,-0.6743,-1.5918,21.2864,1.0955,1331220310.56,,3129491232,63331128,0,148881600,35.7053,3.7235,8.1254,-39.5269,
603656.SH,Ã©∫Ã÷«ƒ‹,20180530,41.6892,40.6777,40.9157,37.6036,37.8217,1249010,24715280,-3.8675,-9.2769,19.7879,1.9722,1207724610.96,,2839172112,63331128,0,148881600,32.393,3.3781,7.3716,-35.86,
603656.SH,Ã©∫Ã÷«ƒ‹,20180531,37.8217,38.2382,38.7935,38.1986,38.5952,583222,11323018,0.7735,2.0451,19.4146,0.9209,1232423750.88,,2897235936,63331128,0,148881600,33.0555,3.4472,7.5224,-36.5934,
603656.SH,Ã©∫Ã÷«ƒ‹,20180601,38.5952,39.2695,39.2695,36.5326,37.4846,671780,12859307,-1.1107,-2.8777,19.1421,1.0607,1196958319.2,,2813862240,63331128,0,148881600,32.1042,3.348,7.3059,-35.5403,
603656.SH,Ã©∫Ã÷«ƒ‹,20180604,37.4846,37.3259,38.6349,36.8896,37.4251,546904,10319529,-0.0595,-0.1587,18.869,0.8636,1195058385.36,,2809395792,63331128,0,148881600,32.0533,3.3426,7.2943,-35.4839,
603656.SH,Ã©∫Ã÷«ƒ‹,20180605,37.4251,37.9209,38.5159,37.4052,38.4167,561124,10792428,0.9917,2.6497,19.2336,0.886,1226723949.36,,2883836592,63331128,0,148881600,32.9026,3.4312,7.4876,-36.4241,
603656.SH,Ã©∫Ã÷«ƒ‹,20180606,38.4167,38.4167,39.1109,38.1192,38.9324,624020,12168842,0.5157,1.3423,19.5007,0.9853,1243190042.64,,2922545808,63331128,0,148881600,33.3442,3.4773,7.5881,-36.913,
603656.SH,Ã©∫Ã÷«ƒ‹,20180607,38.9324,38.9522,39.21,37.8614,37.9011,468944,9063184,-1.0313,-2.649,19.3268,0.7405,1210257856.08,,2845127376,63331128,0,148881600,32.461,3.3852,7.3871,-35.9352,
603656.SH,Ã©∫Ã÷«ƒ‹,20180608,37.9011,37.8019,37.8019,36.5921,37.2069,566336,10599715,-0.6942,-1.8315,18.7163,0.8942,1188091961.28,,2793018816,63331128,0,148881600,31.8664,3.3232,7.2518,-35.2771,
603656.SH,Ã©∫Ã÷«ƒ‹,20180611,37.2069,36.7904,37.8812,36.7706,37.0681,392850,7384330,-0.1388,-0.3731,18.7968,0.6203,1183658782.32,,2782597104,63331128,0,148881600,31.7475,3.3108,7.2247,-35.1454,
603656.SH,Ã©∫Ã÷«ƒ‹,20180612,37.0681,37.3061,37.4449,36.1557,37.1276,411740,7661737,0.0595,0.1605,18.6082,0.6501,1185558716.16,,2787063552,63331128,0,148881600,31.7985,3.3161,7.2363,-35.2018,
603656.SH,Ã©∫Ã÷«ƒ‹,20180613,37.1276,36.7111,37.2664,36.0566,36.0962,371706,6874683,-1.0313,-2.7778,18.4949,0.5869,1152626529.6,,2709645120,63331128,0,148881600,30.9152,3.224,7.0353,-34.224,
603656.SH,Ã©∫Ã÷«ƒ‹,20180614,36.0962,36.1161,36.6912,35.7194,36.3342,329250,6041783,0.238,0.6593,18.3501,0.5199,1160226264.96,,2727510912,63331128,0,148881600,31.119,3.2452,7.0817,-34.4497,
603656.SH,Ã©∫Ã÷«ƒ‹,20180615,36.3342,36.6516,36.6516,34.6683,35.3426,406088,7316439,-0.9917,-2.7293,18.0169,0.6412,1128560700.96,,2653070112,63331128,0,148881600,30.2697,3.1566,6.8884,-33.5094,
603656.SH,Ã©∫Ã÷«ƒ‹,20180619,35.3426,34.8071,35.6996,31.8123,31.971,933160,15659216,-3.3716,-9.5398,16.7808,1.4735,1020897783.36,,2399971392,63331128,0,148881600,27.382,2.8555,6.2313,-30.3127,
603656.SH,Ã©∫Ã÷«ƒ‹,20180620,31.971,31.971,33.6766,31.971,33.4386,753740,12553581,1.4676,4.5906,16.6551,1.1902,1067762818.08,,2510143776,63331128,0,148881600,28.639,2.9866,6.5173,-31.7042,
603656.SH,Ã©∫Ã÷«ƒ‹,20180621,33.4386,33.3196,33.6964,32.3676,32.4866,419596,6974927,-0.952,-2.847,16.623,0.6625,1037363876.64,,2438680608,63331128,0,148881600,27.8237,2.9016,6.3318,-30.8016,
603656.SH,Ã©∫Ã÷«ƒ‹,20180622,32.4866,33.0816,33.7163,31.9313,33.3196,505912,8515272,0.833,2.5641,16.8315,0.7988,1063962950.4,,2501210880,63331128,0,148881600,28.5371,2.976,6.4941,-31.5914,
603656.SH,Ã©∫Ã÷«ƒ‹,20180625,33.3196,33.5973,34.2518,32.9428,33.0816,356248,6010545,-0.238,-0.7143,16.8718,0.5625,1056363215.04,,2483345088,63331128,0,148881600,28.3333,2.9547,6.4477,-31.3657,
603656.SH,Ã©∫Ã÷«ƒ‹,20180626,33.0816,32.1891,34.3113,31.733,34.2914,618276,10518081,1.2098,3.6571,17.012,0.9763,1094995203.12,,2574162864,63331128,0,148881600,29.3694,3.0628,6.6835,-32.5128,
603656.SH,Ã©∫Ã÷«ƒ‹,20180627,34.2914,34.4898,34.4898,33.6964,33.7956,437768,7525714,-0.4958,-1.4459,17.1911,0.6912,1079162421.12,,2536942464,63331128,0,148881600,28.9448,3.0185,6.5869,-32.0427,
603656.SH,Ã©∫Ã÷«ƒ‹,20180628,33.7956,33.7163,34.2518,33.3989,33.4584,426900,7274212,-0.3372,-0.9977,17.0396,0.6741,1068396129.36,,2511632592,63331128,0,148881600,28.656,2.9884,6.5212,-31.723,
603656.SH,Ã©∫Ã÷«ƒ‹,20180629,33.4584,33.7758,34.6881,33.4386,34.5691,767633,13302036,1.1107,3.3195,17.3286,1.2121,1103861561.04,,2595006288,63331128,0,148881600,29.6072,3.0876,6.7377,-32.7761,
603656.SH,Ã©∫Ã÷«ƒ‹,20180702,34.5691,34.5691,34.7079,33.2799,33.9939,483196,8346399,-0.5752,-1.6638,17.2733,0.763,1085495533.92,,2551830624,63331128,0,148881600,29.1146,3.0362,6.6256,-32.2308,
603656.SH,Ã©∫Ã÷«ƒ‹,20180703,33.9939,34.3311,34.6881,33.5576,34.5691,541744,9353912,0.5752,1.6919,17.2663,0.8554,1103861561.04,,2595006288,63331128,0,148881600,29.6072,3.0876,6.7377,-32.7761,
603656.SH,Ã©∫Ã÷«ƒ‹,20180704,34.5691,34.5294,34.5294,32.9626,33.2204,466000,7908033,-1.3487,-3.9013,16.97,0.7358,1060796394,,2493766800,63331128,0,148881600,28.4522,2.9671,6.4748,-31.4974,
603656.SH,Ã©∫Ã÷«ƒ‹,20180705,33.2204,33.2204,33.5774,32.1693,32.2288,344340,5722599,-0.9917,-2.9851,16.619,0.5437,1029130830,,2419326000,63331128,0,148881600,27.6028,2.8785,6.2815,-30.5572,
603656.SH,Ã©∫Ã÷«ƒ‹,20180706,32.2288,32.5858,33.2403,31.733,32.6849,421128,6935446,0.4562,1.4154,16.4687,0.665,1043696989.44,,2453568768,63331128,0,148881600,27.9935,2.9193,6.3704,-30.9897,
603656.SH,Ã©∫Ã÷«ƒ‹,20180709,32.6849,32.9626,33.7956,32.6849,33.6964,348984,5875932,1.0115,3.0947,16.8373,0.551,1075995864.72,,2529498384,63331128,0,148881600,28.8598,3.0096,6.5676,-31.9487,
603656.SH,Ã©∫Ã÷«ƒ‹,20180710,33.6964,33.8154,34.5889,33.7758,34.3708,652479,11278582,0.6743,2.0012,17.2857,1.0303,1097528448.24,,2580118128,63331128,0,148881600,29.4374,3.0698,6.699,-32.588,
603656.SH,Ã©∫Ã÷«ƒ‹,20180711,34.3708,34.0138,34.0336,32.9229,33.3989,567624,9561801,-0.9718,-2.8275,16.8453,0.8963,1066496195.52,,2507166144,63331128,0,148881600,28.605,2.983,6.5096,-31.6666,
603656.SH,Ã©∫Ã÷«ƒ‹,20180712,33.3989,33.1609,34.6881,33.1609,34.4104,774684,13398967,1.0115,3.0285,17.296,1.2232,1098795070.8,,2583095760,63331128,0,148881600,29.4714,3.0734,6.7067,-32.6256,
603656.SH,Ã©∫Ã÷«ƒ‹,20180713,34.4104,34.3311,34.8468,33.9543,34.1724,574948,9961095,-0.238,-0.6916,17.3252,0.9078,1091195335.44,,2565229968,63331128,0,148881600,29.2675,3.0521,6.6603,-32.4,
603656.SH,Ã©∫Ã÷«ƒ‹,20180716,34.1724,34.1724,34.4501,34.0138,34.2716,559000,9643611,0.0992,0.2902,17.2515,0.8827,1094361891.84,,2572674048,63331128,0,148881600,29.3524,3.061,6.6797,-32.494,
603656.SH,Ã©∫Ã÷«ƒ‹,20180717,34.2716,34.5889,34.6881,34.1328,34.5889,574120,9960068,0.3173,0.9259,17.3484,0.9065,1104494872.32,,2596495104,63331128,0,148881600,29.6242,3.0893,6.7415,-32.7949,
603656.SH,Ã©∫Ã÷«ƒ‹,20180718,34.5889,34.6286,35.4616,34.4501,34.6881,749756,13190483,0.0992,0.2867,17.593,1.1839,1107661428.72,,2603939184,63331128,0,148881600,29.7092,3.0982,6.7609,-32.8889,
603656.SH,Ã©∫Ã÷«ƒ‹,20180719,34.6881,34.5096,34.8468,33.3791,33.6766,556504,9569583,-1.0115,-2.916,17.1959,0.8787,1075362553.44,,2528009568,63331128,0,148881600,28.8429,3.0078,6.5637,-31.9299,
603656.SH,Ã©∫Ã÷«ƒ‹,20180720,33.6766,33.6766,34.2914,33.2998,34.1328,522832,8932101,0.4562,1.3545,17.0841,0.8256,1089928712.88,,2562252336,63331128,0,148881600,29.2335,3.0486,6.6526,-32.3624,
603656.SH,Ã©∫Ã÷«ƒ‹,20180723,34.1328,34.2716,34.4501,33.9146,34.3113,561092,9668135,0.1785,0.523,17.2309,0.886,1095628514.4,,2575651680,63331128,0,148881600,29.3864,3.0645,6.6874,-32.5316,
603656.SH,Ã©∫Ã÷«ƒ‹,20180724,34.3113,34.4898,35.0253,34.1724,34.9459,622976,10900858,0.6347,1.8497,17.498,0.9837,1115894475.36,,2623293792,63331128,0,148881600,29.93,3.1212,6.8111,-33.1334,
603656.SH,Ã©∫Ã÷«ƒ‹,20180725,34.9459,34.6088,35.1641,34.6088,35.1046,516515,9087955,0.1587,0.454,17.5948,0.8156,1120960965.6,,2635204320,63331128,0,148881600,30.0659,3.1354,6.842,-33.2838,
603656.SH,Ã©∫Ã÷«ƒ‹,20180726,35.1046,34.9261,37.2466,34.6088,36.7507,1513232,27519471,1.6461,4.6893,18.1859,2.3894,1173525801.84,,2758776048,63331128,0,148881600,31.4757,3.2824,7.1629,-34.8446,
603656.SH,Ã©∫Ã÷«ƒ‹,20180727,36.7507,36.4136,40.0232,35.7591,38.853,3075128,59267074,2.1023,5.7205,19.273,4.8556,1240656797.52,,2916590544,63331128,0,148881600,33.2763,3.4702,7.5726,-36.8378,
603656.SH,Ã©∫Ã÷«ƒ‹,20180730,38.853,38.4365,38.4365,36.5921,37.1077,1409108,26713993,-1.7453,-4.4921,18.9581,2.225,1184925404.88,,2785574736,63331128,0,148881600,31.7815,3.3143,7.2325,-35.183,
603656.SH,Ã©∫Ã÷«ƒ‹,20180731,37.1077,36.7507,36.7706,34.9063,35.8384,1042428,18825887,-1.2693,-3.4206,18.0597,1.646,1144393482.96,,2690290512,63331128,0,148881600,30.6944,3.2009,6.9851,-33.9796,
603656.SH,Ã©∫Ã÷«ƒ‹,20180801,35.8384,35.6996,36.3342,35.1046,35.2831,664072,11956952,-0.5553,-1.5495,18.0055,1.0486,1126660767.12,,2648603664,63331128,0,148881600,30.2188,3.1513,6.8768,-33.453,
603656.SH,Ã©∫Ã÷«ƒ‹,20180802,35.2831,35.0451,35.6401,32.8833,33.3196,820868,13952054,-1.9635,-5.5649,16.9967,1.2962,1063962950.4,,2501210880,63331128,0,148881600,28.5371,2.976,6.4941,-31.5914,
603656.SH,Ã©∫Ã÷«ƒ‹,20180803,33.3196,33.3791,33.6964,32.5263,32.566,370844,6199443,-0.7537,-2.2619,16.7171,0.5856,1039897121.76,,2444635872,63331128,0,148881600,27.8916,2.9086,6.3472,-30.8768,
603656.SH,Ã©∫Ã÷«ƒ‹,20180806,32.566,32.3478,32.5065,31.3363,31.9115,403481,6519096,-0.6545,-2.0097,16.1571,0.6371,1018997849.52,,2395504944,63331128,0,148881600,27.3311,2.8502,6.2197,-30.2563,
603656.SH,Ã©∫Ã÷«ƒ‹,20180807,31.9115,32.4866,32.7246,31.7726,32.7246,389860,6354146,0.8132,2.5482,16.2985,0.6156,1044963612,,2456546400,63331128,0,148881600,28.0275,2.9228,6.3782,-31.0273,
603656.SH,Ã©∫Ã÷«ƒ‹,20180808,32.7246,32.5263,33.0221,31.8321,31.9115,325260,5313094,-0.8132,-2.4848,16.3349,0.5136,1018997849.52,,2395504944,63331128,0,148881600,27.3311,2.8502,6.2197,-30.2563,
603656.SH,Ã©∫Ã÷«ƒ‹,20180809,31.9115,31.733,33.0618,31.376,32.7444,518984,8537596,0.833,2.6103,16.4506,0.8195,1045596923.28,,2458035216,63331128,0,148881600,28.0445,2.9246,6.382,-31.0461,
603656.SH,Ã©∫Ã÷«ƒ‹,20180810,32.7444,32.8436,33.3394,32.5461,33.1411,390664,6468921,0.3967,1.2114,16.5588,0.6169,1058263148.88,,2487811536,63331128,0,148881600,28.3842,2.96,6.4593,-31.4222,
603656.SH,Ã©∫Ã÷«ƒ‹,20180813,33.1411,32.8833,33.2998,32.4271,33.1213,359440,5942626,-0.0198,-0.0598,16.533,0.5676,1057629837.6,,2486322720,63331128,0,148881600,28.3672,2.9582,6.4555,-31.4034,
603656.SH,Ã©∫Ã÷«ƒ‹,20180814,33.1213,33.1213,33.3791,32.9229,33.3196,270044,4510030,0.1983,0.5988,16.7011,0.4264,1063962950.4,,2501210880,63331128,0,148881600,28.5371,2.976,6.4941,-31.5914,
603656.SH,Ã©∫Ã÷«ƒ‹,20180815,33.3196,33.7163,33.7163,32.209,32.2288,362660,6005892,-1.0908,-3.2738,16.5607,0.5726,1029130830,,2419326000,63331128,0,148881600,27.6028,2.8785,6.2815,-30.5572,
603656.SH,Ã©∫Ã÷«ƒ‹,20180816,32.2288,32.2288,32.7048,31.4751,32.5263,323600,5282519,0.2975,0.9231,16.3242,0.511,1038630499.2,,2441658240,63331128,0,148881600,27.8576,2.9051,6.3395,-30.8392,
603656.SH,Ã©∫Ã÷«ƒ‹,20180817,32.5263,32.6453,33.2799,31.7726,31.9313,253332,4150287,-0.595,-1.8293,16.3828,0.4,1019631160.8,,2396993760,63331128,0,148881600,27.3481,2.852,6.2235,-30.2751,
