¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
300602.SZ,∑…»Ÿ¥Ô,20180619,64.927,63.221,63.221,58.4443,58.4443,2205600,66365173,-6.4827,-9.9845,30.0894,3.5784,1794875264,,5928890240,61637200,0,203602000,47.8104,5.976,5.7206,15.3805,
300602.SZ,∑…»Ÿ¥Ô,20180620,58.4443,56.1964,60.632,54.2496,58.645,2055318,59637279,0.2007,0.3434,29.0161,3.3345,1801038984,,5949250440,61637200,0,203602000,47.9746,5.9966,5.7402,15.4333,
300602.SZ,∑…»Ÿ¥Ô,20180621,58.645,58.645,59.5281,54.4303,56.638,2566400,73154254,-2.007,-3.4223,28.5046,4.1637,1739401784,,5745648440,61637200,0,203602000,46.3328,5.7913,5.5438,14.9051,
300602.SZ,∑…»Ÿ¥Ô,20180622,56.638,56.5979,57.6014,55.2331,56.3771,1553400,43644581,-0.2609,-0.4607,28.0962,2.5202,1731388948,,5719180180,61637200,0,203602000,46.1193,5.7647,5.5183,14.8364,
300602.SZ,∑…»Ÿ¥Ô,20180625,56.3771,57.3204,57.6014,54.3901,55.0725,1357904,37721075,-1.3046,-2.314,27.7789,2.2031,1691324768,,5586838880,61637200,0,203602000,45.0521,5.6313,5.3906,14.4931,
300602.SZ,∑…»Ÿ¥Ô,20180626,55.0725,54.2697,58.7052,53.206,56.9792,1721153,48529823,1.9067,3.4621,28.1961,2.7924,1749880108,,5780260780,61637200,0,203602000,46.6119,5.8262,5.5772,14.9949,
300602.SZ,∑…»Ÿ¥Ô,20180627,56.9792,56.939,56.9792,55.4137,56.2366,876218,24503087,-0.7426,-1.3033,27.9646,1.4216,1727074344,,5704928040,61637200,0,203602000,46.0044,5.7503,5.5045,14.7995,
300602.SZ,∑…»Ÿ¥Ô,20180628,56.2366,56.357,57.7218,55.0926,55.1528,945720,26479256,-1.0838,-1.9272,27.999,1.5343,1693790256,,5594982960,61637200,0,203602000,45.1178,5.6395,5.3984,14.5143,
300602.SZ,∑…»Ÿ¥Ô,20180629,55.1528,55.1528,57.5612,54.8116,57.1598,1666505,47039333,2.007,3.639,28.2263,2.7037,1755427456,,5798584960,61637200,0,203602000,46.7596,5.8447,5.5949,15.0424,
300602.SZ,∑…»Ÿ¥Ô,20180702,57.1598,56.6581,57.7017,54.9521,55.795,1346203,37752458,-1.3648,-2.3876,28.0437,2.1841,1713514160,,5660135600,61637200,0,203602000,45.6432,5.7051,5.4613,14.6833,
300602.SZ,∑…»Ÿ¥Ô,20180703,55.795,55.795,57.8021,55.2732,57.6214,1533783,43311963,1.8264,3.2734,28.2387,2.4884,1769604012,,5845413420,61637200,0,203602000,47.1373,5.8919,5.6401,15.1639,
300602.SZ,∑…»Ÿ¥Ô,20180704,57.6214,57.22,57.9626,55.8151,56.1764,1194653,33681503,-1.4451,-2.5078,28.1935,1.9382,1725225228,,5698819980,61637200,0,203602000,45.9551,5.7441,5.4986,14.7836,
300602.SZ,∑…»Ÿ¥Ô,20180705,56.1764,55.795,56.1964,53.5472,53.5472,1043418,28569026,-2.6292,-4.6802,27.3802,1.6928,1644480496,,5432101360,61637200,0,203602000,43.8043,5.4753,5.2413,14.0917,
300602.SZ,∑…»Ÿ¥Ô,20180706,53.5472,53.5472,55.494,53.1859,53.8081,1454381,39438115,0.2609,0.4873,27.1168,2.3596,1652493332,,5458569620,61637200,0,203602000,44.0178,5.502,5.2668,14.1604,
300602.SZ,∑…»Ÿ¥Ô,20180709,53.8081,54.5908,56.7183,53.8884,56.2165,1560484,42915623,2.4084,4.4759,27.5015,2.5317,1726457972,,5702892020,61637200,0,203602000,45.988,5.7482,5.5025,14.7942,
300602.SZ,∑…»Ÿ¥Ô,20180710,56.2165,56.1964,59.207,56.0359,58.5647,2606829,75460711,2.3482,4.1771,28.9473,4.2293,1798573496,,5941106360,61637200,0,203602000,47.9089,5.9884,5.7324,15.4122,
300602.SZ,∑…»Ÿ¥Ô,20180711,58.5647,57.3204,57.9426,55.3936,57.1397,1503984,42454495,-1.425,-2.4332,28.228,2.4401,1754811084,,5796548940,61637200,0,203602000,46.7432,5.8426,5.5929,15.0371,
300602.SZ,∑…»Ÿ¥Ô,20180712,57.1397,57.5612,61.0133,57.5612,60.4915,2777253,82653048,3.3517,5.8658,29.7607,4.5058,1857745208,,6136564280,61637200,0,203602000,49.4851,6.1854,5.921,15.9192,
300602.SZ,∑…»Ÿ¥Ô,20180713,60.4915,61.9767,64.4453,61.7358,62.2175,3405750,106512481,1.726,2.8534,31.2743,5.5255,1910753200,,6311662000,61637200,0,203602000,50.8971,6.3619,6.0899,16.3734,
300602.SZ,∑…»Ÿ¥Ô,20180716,62.2175,62.1974,68.4392,61.4147,68.4392,6063280,201457887,6.2217,10,33.2259,9.837,2101828520,,6942828200,61637200,0,203602000,55.9868,6.998,6.6989,18.0108,
300602.SZ,∑…»Ÿ¥Ô,20180717,68.4392,75.243,75.2832,73.5772,75.2832,3157901,118285061,6.8439,10,37.4569,5.1234,2312011372,,7637111020,61637200,0,203602000,61.5855,7.6978,7.3688,19.8118,
300602.SZ,∑…»Ÿ¥Ô,20180718,75.2832,82.2877,82.8095,77.8321,77.8722,16705710,676539448,2.5891,3.4391,40.4975,27.1033,2391523360,,7899757600,61637200,0,203602000,63.7034,7.9626,7.6222,20.4932,
300602.SZ,∑…»Ÿ¥Ô,20180719,77.8722,74.2596,78.0729,73.8582,74.9219,10405553,390501553,-2.9503,-3.7887,37.5282,16.8819,2300916676,,7600462660,61637200,0,203602000,61.2899,7.6609,7.3334,19.7168,
300602.SZ,∑…»Ÿ¥Ô,20180720,74.9219,74.9219,76.2465,71.2491,74.0589,7117666,260558634,-0.863,-1.1519,36.6073,11.5477,2274412680,,7512913800,61637200,0,203602000,60.5839,7.5727,7.249,19.4897,
300602.SZ,∑…»Ÿ¥Ô,20180723,74.0589,73.4568,76.2867,72.9952,75.0624,4989419,186096257,1.0035,1.355,37.2982,8.0948,2305231280,,7636930400,61637200,0,204196000,61.584,7.6977,7.3686,19.8114,
300602.SZ,∑…»Ÿ¥Ô,20180724,75.0624,74.2997,75.2631,72.9952,73.818,3856395,142385700,-1.2443,-1.6578,36.922,6.2566,2267016216,,7510328880,61637200,0,204196000,60.5631,7.5701,7.2465,19.483,
300602.SZ,∑…»Ÿ¥Ô,20180725,73.818,76.2666,79.6183,71.6103,73.1959,6265867,237965259,-0.6222,-0.8428,37.978,10.1657,2247908684,,7447028120,61637200,0,204196000,60.0526,7.5062,7.1854,19.3187,
300602.SZ,∑…»Ÿ¥Ô,20180726,73.1959,71.2491,73.9786,69.6033,70.2656,4512953,160727956,-2.9302,-4.0033,35.6148,7.3218,2157918372,,7148901960,61637200,0,204196000,57.6486,7.2058,6.8978,18.5454,
300602.SZ,∑…»Ÿ¥Ô,20180727,70.2656,71.6505,73.236,69.3424,69.4428,3226206,114504660,-0.8229,-1.1711,35.492,5.2342,2132647120,,7065181600,61637200,0,204196000,56.9734,7.1214,6.817,18.3282,
300602.SZ,∑…»Ÿ¥Ô,20180730,69.4428,70.8677,73.0353,68.6801,69.3424,3419524,121117819,-0.1004,-0.1445,35.4195,5.5478,2129565260,,7054971800,61637200,0,204196000,56.8911,7.1111,6.8071,18.3017,
300602.SZ,∑…»Ÿ¥Ô,20180731,69.3424,70.8677,72.0519,69.3023,70.2656,3151275,110615188,0.9232,1.3314,35.1017,5.1126,2157918372,,7148901960,61637200,0,204196000,57.6486,7.2058,6.8978,18.5454,
300602.SZ,∑…»Ÿ¥Ô,20180801,70.2656,70.2857,72.8547,69.6635,71.3695,3537352,126087163,1.1039,1.571,35.6445,5.739,2191818832,,7261209760,61637200,0,204196000,58.5542,7.319,7.0061,18.8367,
300602.SZ,∑…»Ÿ¥Ô,20180802,71.3695,71.2892,73.9786,70.3058,73.8783,3615944,130329497,2.5088,3.5152,36.043,5.8665,2268865332,,7516454760,61637200,0,204196000,60.6125,7.5762,7.2524,19.4988,
300602.SZ,∑…»Ÿ¥Ô,20180803,73.8783,72.2526,73.2561,69.2421,69.9044,2823850,100410985,-3.9739,-5.379,35.5582,4.5814,2146823676,,7112146680,61637200,0,204196000,57.3522,7.1687,6.8623,18.45,
300602.SZ,∑…»Ÿ¥Ô,20180806,69.9044,71.2491,72.9751,69.8843,70.8878,2172527,77258233,0.9834,1.4068,35.5615,3.5247,2177025904,,7212202720,61637200,0,204196000,58.159,7.2696,6.9588,18.7096,
300602.SZ,∑…»Ÿ¥Ô,20180807,70.8878,68.941,72.7744,68.9009,72.5336,2744234,97384788,1.6458,2.3216,35.4871,4.4522,2227568408,,7379643440,61637200,0,204196000,59.5093,7.4383,7.1204,19.1439,
300602.SZ,∑…»Ÿ¥Ô,20180808,72.5336,71.8913,74.7613,71.791,73.6374,3098718,113309063,1.1039,1.5219,36.5664,5.0274,2261468868,,7491951240,61637200,0,204196000,60.4149,7.5515,7.2288,19.4353,
300602.SZ,∑…»Ÿ¥Ô,20180809,73.6374,72.2927,81.0032,72.0719,81.0032,5289613,206947319,7.3657,10.0027,39.1233,8.5819,2487677392,,8241350560,61637200,0,204196000,66.458,8.3069,7.9518,21.3793,
300602.SZ,∑…»Ÿ¥Ô,20180810,81.0032,82.2877,84.2746,78.0729,79.8993,4899464,196891585,-1.1039,-1.3627,40.1864,7.9489,2453776932,,8129042760,61637200,0,204196000,65.5524,8.1937,7.8435,21.088,
300602.SZ,∑…»Ÿ¥Ô,20180813,79.8993,79.237,83.6524,79.0764,81.6856,4627666,187967586,1.7862,2.2356,40.6182,7.5079,2508634040,,8310777200,61637200,0,204196000,67.0179,8.3769,8.0188,21.5594,
300602.SZ,∑…»Ÿ¥Ô,20180814,81.6856,80.8426,81.9866,79.8993,80.5014,1866765,74937581,-1.1841,-1.4496,40.143,3.0286,2472268092,,8190301560,61637200,0,204196000,66.0464,8.2554,7.9026,21.2469,
300602.SZ,∑…»Ÿ¥Ô,20180815,80.5014,80.2405,81.0634,76.2666,77.6514,2935300,113868846,-2.85,-3.5403,38.7929,4.7622,2384743268,,7900343240,61637200,0,204196000,63.7082,7.9632,7.6228,20.4947,
300602.SZ,∑…»Ÿ¥Ô,20180816,77.6514,76.668,79.7187,76.2666,77.6715,2182297,85293343,0.0201,0.0258,39.0842,3.5406,2385359640,,7902385200,61637200,0,204196000,63.7246,7.9652,7.6248,20.5,
300602.SZ,∑…»Ÿ¥Ô,20180817,77.6715,80.1201,84.1743,77.9124,78.4743,4751586,192248223,0.8028,1.0336,40.4598,7.709,2410014520,,7984063600,61637200,0,204196000,64.3833,8.0476,7.7036,20.7119,
300602.SZ,∑…»Ÿ¥Ô,20180820,78.4743,79.7789,81.4848,74.2596,77.8722,3781034,145046214,-0.6021,-0.7673,38.3615,6.1343,2391523360,,7922804800,61637200,0,204196000,63.8893,7.9858,7.6445,20.553,
300602.SZ,∑…»Ÿ¥Ô,20180821,77.8722,76.8486,80.2806,76.5275,79.7187,2573794,100442369,1.8465,2.3711,39.025,4.1757,2448229584,,8110665120,61637200,0,204196000,65.4042,8.1752,7.8257,21.0403,
300602.SZ,∑…»Ÿ¥Ô,20180822,79.7187,78.8356,83.0905,78.0729,82.2274,2844264,114282549,2.5088,3.147,40.18,4.6145,2525276084,,8365910120,61637200,0,204196000,67.4625,8.4324,8.072,21.7025,
300602.SZ,∑…»Ÿ¥Ô,20180823,82.2274,82.4482,89.4527,81.4848,85.9003,5535059,237554962,3.6728,4.4667,42.9182,8.9801,2638072160,,8739588800,61637200,0,204196000,70.4758,8.8091,8.4326,22.6718,
300602.SZ,∑…»Ÿ¥Ô,20180824,85.9003,85.9806,87.2048,84.2746,84.8165,3007075,127822565,-1.0838,-1.2617,42.5073,4.8787,2604788072,,8629322960,61637200,0,204196000,60.7238,8.4048,8.3262,22.3858,
300602.SZ,∑…»Ÿ¥Ô,20180827,84.8165,84.8767,89.6133,84.8767,86.101,4030825,175863112,1.2845,1.5144,43.6296,6.5396,2644235880,,8760008400,61637200,0,204196000,61.6434,8.5321,8.4523,22.7248,
300602.SZ,∑…»Ÿ¥Ô,20180828,86.101,86.3017,88.2886,82.5084,84.4954,3039803,129413708,-1.6056,-1.8648,42.5731,4.9318,2594926120,,8596651600,61637200,0,204196000,60.4939,8.373,8.2946,22.301,
300602.SZ,∑…»Ÿ¥Ô,20180829,84.4954,84.8968,85.9806,83.8933,84.4151,1596685,67548880,-0.0803,-0.095,42.3057,2.5905,2592460632,,8588483760,61637200,0,204196000,60.4364,8.3651,8.2868,22.2799,
300602.SZ,∑…»Ÿ¥Ô,20180830,84.4151,83.8933,85.1778,80.963,81.8863,1808921,74872382,-2.5288,-2.9957,41.3906,2.9348,2514797760,,8331196800,61637200,0,204196000,58.6259,8.1145,8.0385,21.6124,
300602.SZ,∑…»Ÿ¥Ô,20180831,81.8863,82.087,83.6725,80.682,82.0468,1556971,63914056,0.1606,0.1961,41.0503,2.526,2519728736,,8347532480,61637200,0,204196000,58.7408,8.1304,8.0543,21.6548,
300602.SZ,∑…»Ÿ¥Ô,20180903,82.0468,81.6655,82.5486,78.0328,82.4884,2654349,105592420,0.4415,0.5382,39.7809,4.3064,2533288920,,8392455600,61637200,0,204196000,59.057,8.1741,8.0976,21.7713,
300602.SZ,∑…»Ÿ¥Ô,20180904,82.4884,82.0468,85.6795,81.244,85.2179,3042579,127196487,2.7295,3.309,41.8055,4.9363,2617115512,,8670162160,61637200,0,204196000,61.0112,8.4446,8.3656,22.4917,
300602.SZ,∑…»Ÿ¥Ô,20180905,85.2179,84.2947,88.6098,83.532,83.6926,3613971,154964329,-1.5253,-1.7899,42.8792,5.8633,2570271240,,8514973200,61637200,0,204196000,59.9191,8.2935,8.2158,22.0892,
300602.SZ,∑…»Ÿ¥Ô,20180906,83.6926,82.0067,85.0172,81.8863,82.3077,1607326,66686376,-1.3848,-1.6547,41.489,2.6077,2527741572,,8374077960,61637200,0,204196000,58.9276,8.1562,8.0799,21.7237,
300602.SZ,∑…»Ÿ¥Ô,20180907,82.3077,83.0503,83.6324,76.4272,77.0092,3076930,121875008,-5.2985,-6.4375,39.6093,4.992,2365019364,,7835000520,61637200,0,204196000,55.1342,7.6312,7.5597,20.3252,
300602.SZ,∑…»Ÿ¥Ô,20180910,77.0092,77.7919,79.0564,74.7212,74.942,3120955,119061623,-2.0672,-2.6844,38.1491,5.0634,2301533048,,7624678640,61637200,0,204196000,53.6542,7.4263,7.3568,19.7796,
300602.SZ,∑…»Ÿ¥Ô,20180911,74.942,75.9656,77.9726,75.0624,77.3103,2480748,94760403,2.3683,3.1601,38.1983,4.0248,2374264944,,7865629920,61637200,0,204196000,55.3497,7.661,7.5893,20.4047,
300602.SZ,∑…»Ÿ¥Ô,20180912,77.3103,76.6078,78.0328,75.8853,77.0293,1430691,54834325,-0.281,-0.3634,38.3272,2.3211,2365635736,,7837042480,61637200,0,204196000,55.1486,7.6332,7.5617,20.3305,
300602.SZ,∑…»Ÿ¥Ô,20180913,77.0293,77.5912,79.8792,76.8286,79.8792,3465368,135555228,2.85,3.6998,39.1171,5.6222,2453160560,,8127000800,61637200,0,204196000,57.189,7.9156,7.8415,21.0827,
300602.SZ,∑…»Ÿ¥Ô,20180914,79.8792,79.6785,80.2806,77.6916,78.675,2809798,110501536,-1.2042,-1.5075,39.3272,4.5586,2416178240,,8004483200,61637200,0,204196000,56.3268,7.7963,7.7233,20.7649,
300602.SZ,∑…»Ÿ¥Ô,20180917,78.675,78.1331,79.2571,77.1096,78.2736,1339400,52277433,-0.4014,-0.5102,39.0305,2.173,2403850800,,7963644000,61637200,0,204196000,56.0395,7.7565,7.6839,20.6589,
300602.SZ,∑…»Ÿ¥Ô,20180918,78.2736,77.8722,79.0564,74.2797,76.1462,2804762,106220471,-2.1274,-2.7179,37.8715,4.5504,2338515368,,7747196240,61637200,0,204196000,54.5163,7.5457,7.475,20.0974,
300602.SZ,∑…»Ÿ¥Ô,20180919,76.1462,76.668,79.9997,75.5642,78.6951,2858110,110636997,2.5489,3.3474,38.7098,4.637,2416794612,,8006525160,61637200,0,204196000,56.3412,7.7983,7.7252,20.7702,
300602.SZ,∑…»Ÿ¥Ô,20180920,78.6951,78.3138,79.1768,75.2832,76.6279,2699938,103130114,-2.0672,-2.6269,38.1972,4.3804,2353308296,,7796203280,61637200,0,204196000,54.8612,7.5934,7.5223,20.2246,
300602.SZ,∑…»Ÿ¥Ô,20180921,76.6279,76.2867,77.4307,75.3635,76.949,1594599,60686472,0.3211,0.4191,38.0575,2.5871,2363170248,,7828874640,61637200,0,204196000,55.0911,7.6252,7.5538,20.3093,
300602.SZ,∑…»Ÿ¥Ô,20180925,76.949,76.2666,77.9726,76.0057,77.1296,1624564,62360758,0.1806,0.2347,38.3862,2.6357,2368717596,,7847252280,61637200,0,204196000,55.2204,7.6431,7.5716,20.357,
300602.SZ,∑…»Ÿ¥Ô,20180926,77.1296,77.1296,77.9324,75.6846,76.3067,1934818,73862141,-0.8229,-1.0669,38.1752,3.139,2343446344,,7763531920,61637200,0,204196000,54.6313,7.5616,7.4908,20.1398,
300602.SZ,∑…»Ÿ¥Ô,20180927,76.3067,76.3469,76.8486,72.4332,72.4332,2546673,93818086,-3.8735,-5.0763,36.8395,4.1317,2224486548,,7369433640,61637200,0,204196000,51.858,7.1777,7.1105,19.1175,
300602.SZ,∑…»Ÿ¥Ô,20180928,72.4332,72.1924,75.0825,70.9681,74.962,2333451,85219513,2.5288,3.4913,36.5208,3.7858,2302149420,,7626720600,61637200,0,204196000,53.6686,7.4283,7.3588,19.7849,
300602.SZ,∑…»Ÿ¥Ô,20181008,74.962,72.7543,74.4603,71.2491,71.5702,1258335,45651250,-3.3919,-4.5248,36.2791,2.0415,2197982552,,7281629360,61637200,0,204196000,51.2402,7.0922,7.0258,18.8897,
300602.SZ,∑…»Ÿ¥Ô,20181009,71.5702,71.8512,73.517,66.8938,68.2385,2578163,89577656,-3.3316,-4.6551,34.7448,4.1828,2095664800,,6942664000,61637200,0,204196000,48.8549,6.7621,6.6988,18.0103,
300602.SZ,∑…»Ÿ¥Ô,20181010,68.2385,68.2385,71.9114,67.9174,70.0649,2837080,98464492,1.8264,2.6765,34.7063,4.6029,2151754652,,7128482360,61637200,0,204196000,50.1625,6.943,6.8781,18.4924,
300602.SZ,∑…»Ÿ¥Ô,20181011,70.0649,66.4523,69.2019,63.0604,63.0604,3040721,99986036,-7.0045,-9.9971,32.8823,4.9333,1936640824,,6415838320,61637200,0,204196000,45.1477,6.2489,6.1904,16.6437,
300602.SZ,∑…»Ÿ¥Ô,20181012,63.0604,64.4854,68.7804,63.1006,68.2988,3722705,123223905,5.2383,8.3068,33.1006,6.0397,2097513916,,6948789880,61637200,0,204196000,48.898,6.768,6.7047,18.0262,
300602.SZ,∑…»Ÿ¥Ô,20181015,68.2988,69.4428,73.0152,69.2421,71.9315,2824957,100172757,3.6327,5.3188,35.4599,4.5832,2209077248,,7318384640,61637200,0,204196000,51.4988,7.128,7.0613,18.985,
300602.SZ,∑…»Ÿ¥Ô,20181016,71.9315,71.0082,72.8346,68.5597,69.222,2618329,91030440,-2.7095,-3.7667,34.7666,4.248,2125867028,,7042720040,61637200,0,204196000,49.559,6.8595,6.7953,18.2699,
300602.SZ,∑…»Ÿ¥Ô,20181017,69.222,70.948,71.0283,65.228,67.9977,2391304,81926060,-1.2243,-1.7686,34.26,3.8796,2088268336,,6918160480,61637200,0,204196000,48.6825,6.7382,6.6751,17.9468,
300602.SZ,∑…»Ÿ¥Ô,20181018,67.9977,67.9776,70.0248,66.2115,67.9977,2121975,72562926,0,0,34.1959,3.4427,2088268336,,6918160480,61637200,0,204196000,48.6825,6.7382,6.6751,17.9468,
300602.SZ,∑…»Ÿ¥Ô,20181019,67.9977,65.5692,71.3293,65.2481,70.7473,2518034,87087812,2.7496,4.0437,34.5856,4.0853,2172711300,,7197909000,61637200,0,204196000,50.651,7.0107,6.945,18.6725,
300602.SZ,∑…»Ÿ¥Ô,20181022,70.7473,72.6138,76.106,72.6138,75.3635,3364681,125446601,4.6161,6.5248,37.2834,5.4588,2314476860,,7667559800,61637200,0,204196000,53.9559,7.4681,7.3982,19.8908,
300602.SZ,∑…»Ÿ¥Ô,20181023,75.3635,75.3635,75.9254,72.7543,73.0554,2315462,85752640,-2.3081,-3.0626,37.0348,3.7566,2243594080,,7432734400,61637200,0,204196000,52.3035,7.2394,7.1716,19.2817,
300602.SZ,∑…»Ÿ¥Ô,20181024,73.0554,72.3931,73.818,70.647,70.9279,1759654,63053752,-2.1274,-2.9121,35.833,2.8549,2178258648,,7216286640,61637200,0,204196000,50.7804,7.0286,6.9628,18.7202,
300602.SZ,∑…»Ÿ¥Ô,20181025,70.9279,68.0378,73.2159,67.2752,72.6339,2833152,98667978,1.706,2.4052,34.8262,4.5965,2230650268,,7389853240,61637200,0,204196000,46.6493,6.8134,7.1302,19.1704,
300602.SZ,∑…»Ÿ¥Ô,20181026,72.6339,74.4603,75.1226,71.4498,73.1557,2161327,78840625,0.5218,0.7184,36.4779,3.5065,2246675940,,7442944200,61637200,0,204196000,46.9845,6.8623,7.1815,19.3082,
300602.SZ,∑…»Ÿ¥Ô,20181029,73.1557,73.1557,74.2395,70.647,72.2526,1762855,64245267,-0.9032,-1.2346,36.4439,2.8601,2218939200,,7351056000,61637200,0,204196000,46.4044,6.7776,7.0928,19.0698,
300602.SZ,∑…»Ÿ¥Ô,20181030,72.2526,71.3494,72.7142,69.0614,71.3896,2069058,73036039,-0.863,-1.1944,35.2992,3.3568,2192435204,,7263251720,61637200,0,204196000,45.8501,6.6966,7.0081,18.842,
300602.SZ,∑…»Ÿ¥Ô,20181031,71.3896,71.3695,72.7543,70.8477,71.6505,1127810,40474192,0.2609,0.3655,35.8874,1.8298,2200448040,,7289797200,61637200,0,204196000,46.0177,6.7211,7.0337,18.9109,
300602.SZ,∑…»Ÿ¥Ô,20181101,71.6505,74.2596,75.0423,71.0684,71.6505,1540628,56028135,0,0,36.3671,2.4995,2200448040,,7289797200,61637200,0,204196000,46.0177,6.7211,7.0337,18.9109,
300602.SZ,∑…»Ÿ¥Ô,20181102,71.6505,74.2395,75.9455,72.955,75.3835,2607975,96711356,3.733,5.2101,37.0829,4.2312,2315093232,,7669601760,61637200,0,204196000,48.4153,7.0713,7.4002,19.8961,
300602.SZ,∑…»Ÿ¥Ô,20181105,75.3835,74.5606,76.0659,72.8547,74.8617,1855758,68911513,-0.5218,-0.6922,37.1339,3.0108,2299067560,,7616510800,61637200,0,204196000,48.0801,7.0223,7.3489,19.7584,
300602.SZ,∑…»Ÿ¥Ô,20181106,74.8617,73.3163,75.2631,73.2561,74.8617,1504504,55465817,0,0,36.8665,2.4409,2299067560,,7616510800,61637200,0,204196000,48.0801,7.0223,7.3489,19.7584,
300602.SZ,∑…»Ÿ¥Ô,20181107,74.8617,74.661,81.1035,74.2797,78.1331,5769221,225395463,3.2714,4.37,39.0686,9.36,2399536196,,7949350280,61637200,0,204196000,50.1812,7.3292,7.6701,20.6218,
300602.SZ,∑…»Ÿ¥Ô,20181108,78.1331,78.8557,79.4778,76.8687,77.8522,2644283,103287254,-0.281,-0.3596,39.0606,4.2901,2390906988,,7920762840,61637200,0,204196000,50.0007,7.3029,7.6425,20.5477,
300602.SZ,∑…»Ÿ¥Ô,20181109,77.8522,77.7919,82.3077,76.949,80.8627,4293057,172846447,3.0105,3.867,40.2619,6.965,2483362788,,8227056840,61637200,0,204196000,51.9343,7.5853,7.938,21.3423,
300602.SZ,∑…»Ÿ¥Ô,20181112,80.8627,81.0834,83.6324,80.7824,82.388,2801856,115061057,1.5253,1.8863,41.066,4.5457,2530207060,,8382245800,61637200,0,204196000,52.9139,7.7283,8.0878,21.7448,
300602.SZ,∑…»Ÿ¥Ô,20181113,82.388,81.6053,82.1873,79.2972,80.4412,4173453,167717844,-1.9468,-2.363,40.1868,6.771,2470418976,,8184175680,61637200,0,204196000,51.6636,7.5457,7.8967,21.231,
300602.SZ,∑…»Ÿ¥Ô,20181114,80.4412,80.4011,80.4412,78.8557,79.4578,1781860,70510734,-0.9834,-1.2226,39.5714,2.8909,2440216748,,8084119640,61637200,0,204196000,51.032,7.4535,7.8001,20.9715,
300602.SZ,∑…»Ÿ¥Ô,20181115,79.4578,78.4944,80.7423,78.4944,80.6419,2357984,94088811,1.1841,1.4903,39.9022,3.8256,2476582696,,8204595280,61637200,0,204196000,51.7925,7.5646,7.9164,21.284,
300602.SZ,∑…»Ÿ¥Ô,20181116,80.6419,80.682,81.6454,80.0197,81.0834,2660527,107186245,0.4415,0.5475,40.2876,4.3164,2490142880,,8249518400,61637200,0,204196000,52.0761,7.606,7.9597,21.4005,
300602.SZ,∑…»Ÿ¥Ô,20181119,81.0834,80.7623,80.7623,77.2902,78.2937,3403686,132666802,-2.7898,-3.4406,38.9774,5.5221,2404467172,,7965685960,61637200,0,204196000,50.2843,7.3443,7.6858,20.6642,
300602.SZ,∑…»Ÿ¥Ô,20181120,78.2937,76.6881,78.2736,73.2561,74.1191,3492078,130827643,-4.1746,-5.332,37.4641,5.6655,2276261796,,7540958280,61637200,0,204196000,47.6032,6.9527,7.276,19.5624,
300602.SZ,∑…»Ÿ¥Ô,20181121,74.1191,74.1191,75.2631,72.5536,75.2631,1915575,71026481,1.144,1.5435,37.0784,3.1078,2311395000,,7657350000,61637200,0,204196000,48.3379,7.06,7.3883,19.8644,
300602.SZ,∑…»Ÿ¥Ô,20181122,75.2631,75.2631,75.9254,73.4166,73.8783,1498560,55474796,-1.3848,-1.84,37.0187,2.4313,2268865332,,7516454760,61637200,0,204196000,47.4485,6.9301,7.2524,19.4988,
300602.SZ,∑…»Ÿ¥Ô,20181123,73.8783,74.2596,74.2596,71.3293,72.8748,2429301,87467256,-1.0035,-1.3583,36.0051,3.9413,2238046732,,7414356760,61637200,0,204196000,46.804,6.836,7.1539,19.234,
300602.SZ,∑…»Ÿ¥Ô,20181126,72.8748,72.2726,75.0022,71.7107,74.8216,2046896,75029406,1.9468,2.6714,36.6552,3.3209,2297834816,,7612426880,61637200,0,204196000,48.0543,7.0186,7.345,19.7478,
300602.SZ,∑…»Ÿ¥Ô,20181127,74.8216,74.7413,77.3905,74.0589,76.4472,2589375,97939474,1.6257,2.1727,37.8236,4.201,2347760948,,7777825640,61637200,0,204196000,49.0984,7.1711,7.5046,20.1769,
300602.SZ,∑…»Ÿ¥Ô,20181128,76.4472,77.2902,77.5912,75.524,76.2666,2013176,76836854,-0.1806,-0.2363,38.167,3.2662,2342213600,,7759448000,61637200,0,204196000,48.9824,7.1541,7.4868,20.1292,
300602.SZ,∑…»Ÿ¥Ô,20181129,76.2666,76.6479,77.3905,72.955,72.955,1813543,68221410,-3.3116,-4.3421,37.6178,2.9423,2240512220,,7422524600,61637200,0,204196000,46.8556,6.8435,7.1618,19.2552,
300602.SZ,∑…»Ÿ¥Ô,20181130,72.955,72.2124,74.6209,72.0117,73.5772,1293281,47139741,0.6222,0.8528,36.4497,2.0982,2259619752,,7485825360,61637200,0,204196000,47.2552,6.9019,7.2228,19.4194,
