¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
002551.SZ,…–»Ÿ“Ω¡∆,20140527,109.3005,114.1874,120.1067,112.1913,113.5679,5034764,168941301.9,4.2674,3.9043,33.555,1.8192,9132750000,,9132750000,276750000,0,276750000,114.5168,7.1532,12.4952,-35.5851,
002551.SZ,…–»Ÿ“Ω¡∆,20140528,113.5679,112.8108,118.3859,111.0212,117.9386,3586304,120135647.1,4.3706,3.8485,33.4985,1.2959,9484222500,,9484222500,276750000,0,276750000,118.9239,7.4284,12.9761,-36.9546,
002551.SZ,…–»Ÿ“Ω¡∆,20140529,117.9386,117.6977,123.0319,116.0113,118.2139,2338490,80860414.9,0.2753,0.2334,34.578,0.845,9506362500,,9506362500,276750000,0,276750000,119.2015,7.4458,13.0064,-37.0409,
002551.SZ,…–»Ÿ“Ω¡∆,20140530,118.2139,117.6977,119.6593,114.3939,117.6288,1263994,42901619.8,-0.585,-0.4949,33.9413,0.4567,9459315000,,9459315000,276750000,0,276750000,118.6116,7.4089,12.942,-36.8576,
002551.SZ,…–»Ÿ“Ω¡∆,20140603,117.6288,117.973,118.1106,114.9445,115.0822,610690,20587866.6,-2.5467,-2.165,33.7125,0.2207,9254520000,,9254520000,276750000,0,276750000,116.0436,7.2485,12.6618,-36.0596,
002551.SZ,…–»Ÿ“Ω¡∆,20140604,115.0822,115.0822,115.2542,110.4018,113.2238,1531173,49986506.6,-1.8584,-1.6148,32.6459,0.5533,9105075000,,9105075000,276750000,0,276750000,114.1697,7.1315,12.4573,-35.4773,
002551.SZ,…–»Ÿ“Ω¡∆,20140605,113.2238,114.9101,116.1834,110.8148,113.4991,1276645,41926226.2,0.2753,0.2432,32.8409,0.4613,9127215000,,9127215000,276750000,0,276750000,114.4473,7.1488,12.4876,-35.5636,
002551.SZ,…–»Ÿ“Ω¡∆,20140606,113.4991,113.4991,115.1166,111.5719,114.1874,1523937,50385475.9,0.6883,0.6064,33.0627,0.5507,9182565000,,9182565000,276750000,0,276750000,115.1414,7.1922,12.5634,-35.7792,
002551.SZ,…–»Ÿ“Ω¡∆,20140609,114.1874,114.1874,116.4932,112.5355,114.2562,975086,32415219.9,0.0688,0.0603,33.2434,0.3523,9188100000,,9188100000,276750000,0,276750000,115.2108,7.1965,12.5709,-35.8008,
002551.SZ,…–»Ÿ“Ω¡∆,20140610,114.2562,115.0822,115.2886,111.0901,115.1854,1821133,59902195.7,0.9292,0.8133,32.8928,0.658,9262822500,,9262822500,276750000,0,276750000,116.1478,7.255,12.6732,-36.0919,
002551.SZ,…–»Ÿ“Ω¡∆,20140611,115.1854,114.325,117.6632,112.6043,117.0438,1486375,50236992.5,1.8584,1.6134,33.7983,0.5371,9412267500,,9412267500,276750000,0,276750000,118.0217,7.3721,12.8776,-36.6742,
002551.SZ,…–»Ÿ“Ω¡∆,20140612,117.0438,117.0438,117.0438,117.0438,117.0438,,,0,0,,,9412267500,,9412267500,276750000,0,276750000,118.0217,7.3721,12.8776,-36.6742,
002551.SZ,…–»Ÿ“Ω¡∆,20140613,117.0438,117.0438,117.0438,117.0438,117.0438,,,0,0,,,9412267500,,9412267500,276750000,0,276750000,118.0217,7.3721,12.8776,-36.6742,
002551.SZ,…–»Ÿ“Ω¡∆,20140616,117.0438,117.0438,117.0438,117.0438,117.0438,,,0,0,,,9412267500,,9412267500,276750000,0,276750000,118.0217,7.3721,12.8776,-36.6742,
002551.SZ,…–»Ÿ“Ω¡∆,20140617,117.0438,117.0438,117.0438,117.0438,117.0438,,,0,0,,,9412267500,,9412267500,276750000,0,276750000,118.0217,7.3721,12.8776,-36.6742,
002551.SZ,…–»Ÿ“Ω¡∆,20140618,117.0438,117.0438,117.0438,117.0438,117.0438,,,0,0,,,9412267500,,9412267500,276750000,0,276750000,118.0217,7.3721,12.8776,-36.6742,
002551.SZ,…–»Ÿ“Ω¡∆,20140619,117.0438,117.0438,117.0438,117.0438,117.0438,,,0,0,,,9412267500,,9412267500,276750000,0,276750000,118.0217,7.3721,12.8776,-36.6742,
002551.SZ,…–»Ÿ“Ω¡∆,20140620,117.0438,117.0438,117.0438,117.0438,117.0438,,,0,0,,,9412267500,,9412267500,276750000,0,276750000,118.0217,7.3721,12.8776,-36.6742,
002551.SZ,…–»Ÿ“Ω¡∆,20140623,117.0438,117.0438,117.0438,117.0438,117.0438,,,0,0,,,9412267500,,9412267500,276750000,0,276750000,118.0217,7.3721,12.8776,-36.6742,
002551.SZ,…–»Ÿ“Ω¡∆,20140624,117.0438,117.0438,117.0438,117.0438,117.0438,,,0,0,,,9412267500,,9412267500,276750000,0,276750000,118.0217,7.3721,12.8776,-36.6742,
002551.SZ,…–»Ÿ“Ω¡∆,20140625,117.0438,117.0438,117.0438,117.0438,117.0438,,,0,0,,,9412267500,,9412267500,276750000,0,276750000,118.0217,7.3721,12.8776,-36.6742,
002551.SZ,…–»Ÿ“Ω¡∆,20140626,117.0438,117.0438,117.0438,117.0438,117.0438,,,0,0,,,9412267500,,9412267500,276750000,0,276750000,118.0217,7.3721,12.8776,-36.6742,
002551.SZ,…–»Ÿ“Ω¡∆,20140627,117.0438,117.0438,117.0438,117.0438,117.0438,,,0,0,,,9412267500,,9412267500,276750000,0,276750000,118.0217,7.3721,12.8776,-36.6742,
002551.SZ,…–»Ÿ“Ω¡∆,20140630,117.0438,117.0438,117.0438,117.0438,117.0438,,,0,0,,,5720338375.77,,9412267500,168195777,0,276750000,118.0217,7.3721,12.8776,-36.6742,
002551.SZ,…–»Ÿ“Ω¡∆,20140701,117.0438,117.0438,117.0438,117.0438,117.0438,,,0,0,,,5720338375.77,,9412267500,168195777,0,276750000,118.0217,7.3721,12.8776,-36.6742,
002551.SZ,…–»Ÿ“Ω¡∆,20140702,117.0438,117.0438,117.0438,117.0438,117.0438,,,0,0,,,5720338375.77,,9412267500,168195777,0,276750000,118.0217,7.3721,12.8776,-36.6742,
002551.SZ,…–»Ÿ“Ω¡∆,20140703,117.0438,117.0438,117.0438,117.0438,117.0438,,,0,0,,,5720338375.77,,9412267500,168195777,0,276750000,118.0217,7.3721,12.8776,-36.6742,
002551.SZ,…–»Ÿ“Ω¡∆,20140704,117.0438,117.0438,117.0438,117.0438,117.0438,,,0,0,,,5720338375.77,,9412267500,168195777,0,276750000,118.0217,7.3721,12.8776,-36.6742,
002551.SZ,…–»Ÿ“Ω¡∆,20140707,117.0438,117.0438,117.0438,117.0438,117.0438,,,0,0,,,5720338375.77,,9412267500,168195777,0,276750000,118.0217,7.3721,12.8776,-36.6742,
002551.SZ,…–»Ÿ“Ω¡∆,20140708,117.0438,117.0438,117.0438,117.0438,117.0438,,,0,0,,,5720338375.77,,9412267500,168195777,0,276750000,118.0217,7.3721,12.8776,-36.6742,
002551.SZ,…–»Ÿ“Ω¡∆,20140709,117.0438,117.0438,117.0438,117.0438,117.0438,,,0,0,,,5720338375.77,,9412267500,168195777,0,276750000,118.0217,7.3721,12.8776,-36.6742,
002551.SZ,…–»Ÿ“Ω¡∆,20140710,117.0438,117.0438,117.0438,117.0438,117.0438,,,0,0,,,5720338375.77,,9412267500,168195777,0,276750000,118.0217,7.3721,12.8776,-36.6742,
002551.SZ,…–»Ÿ“Ω¡∆,20140711,117.0438,117.0438,117.0438,117.0438,117.0438,,,0,0,,,5720338375.77,,9412267500,168195777,0,276750000,118.0217,7.3721,12.8776,-36.6742,
002551.SZ,…–»Ÿ“Ω¡∆,20140714,117.0438,117.0438,117.0438,117.0438,117.0438,,,0,0,,,5720338375.77,,9412267500,168195777,0,276750000,118.0217,7.3721,12.8776,-36.6742,
002551.SZ,…–»Ÿ“Ω¡∆,20140715,117.0438,117.0438,117.0438,117.0438,117.0438,,,0,0,,,5720338375.77,,9412267500,168195777,0,276750000,118.0217,7.3721,12.8776,-36.6742,
002551.SZ,…–»Ÿ“Ω¡∆,20140716,117.0438,117.0438,117.0438,117.0438,117.0438,,,0,0,,,5720338375.77,,9412267500,168195777,0,276750000,118.0217,7.3721,12.8776,-36.6742,
002551.SZ,…–»Ÿ“Ω¡∆,20140717,117.0438,117.0438,117.0438,117.0438,117.0438,,,0,0,,,5720338375.77,,9412267500,168195777,0,276750000,118.0217,7.3721,12.8776,-36.6742,
002551.SZ,…–»Ÿ“Ω¡∆,20140718,117.0438,117.0438,117.0438,117.0438,117.0438,,,0,0,,,5720338375.77,,9412267500,168195777,0,276750000,118.0217,7.3721,12.8776,-36.6742,
002551.SZ,…–»Ÿ“Ω¡∆,20140721,117.0438,117.0438,117.0438,117.0438,117.0438,,,0,0,,,5720338375.77,,9412267500,168195777,0,276750000,118.0217,7.3721,12.8776,-36.6742,
002551.SZ,…–»Ÿ“Ω¡∆,20140722,117.0438,117.0438,117.0438,117.0438,117.0438,,,0,0,,,5720338375.77,,9412267500,168195777,0,276750000,118.0217,7.3721,12.8776,-36.6742,
002551.SZ,…–»Ÿ“Ω¡∆,20140723,117.0438,117.0438,117.0438,117.0438,117.0438,,,0,0,,,5720338375.77,,9412267500,168195777,0,276750000,118.0217,7.3721,12.8776,-36.6742,
002551.SZ,…–»Ÿ“Ω¡∆,20140724,117.0438,117.0438,117.0438,117.0438,117.0438,,,0,0,,,5720338375.77,,9412267500,168195777,0,276750000,118.0217,7.3721,12.8776,-36.6742,
002551.SZ,…–»Ÿ“Ω¡∆,20140725,117.0438,117.0438,117.0438,117.0438,117.0438,,,0,0,,,5720338375.77,,9412267500,168195777,0,276750000,118.0217,7.3721,12.8776,-36.6742,
002551.SZ,…–»Ÿ“Ω¡∆,20140728,117.0438,117.0438,117.0438,117.0438,117.0438,,,0,0,,,5720338375.77,,9412267500,168195777,0,276750000,118.0217,7.3721,12.8776,-36.6742,
002551.SZ,…–»Ÿ“Ω¡∆,20140729,117.0438,117.0438,117.0438,117.0438,117.0438,,,0,0,,,5720338375.77,,9412267500,168195777,0,276750000,118.0217,7.3721,12.8776,-36.6742,
002551.SZ,…–»Ÿ“Ω¡∆,20140730,117.0438,117.0438,117.0438,117.0438,117.0438,,,0,0,,,5720338375.77,,9412267500,168195777,0,276750000,118.0217,7.3721,12.8776,-36.6742,
002551.SZ,…–»Ÿ“Ω¡∆,20140731,117.0438,117.0438,117.0438,117.0438,117.0438,,,0,0,,,5720338375.77,,9412267500,168195777,0,276750000,118.0217,7.3721,12.8776,-36.6742,
002551.SZ,…–»Ÿ“Ω¡∆,20140801,117.0438,117.0438,117.0438,117.0438,117.0438,,,0,0,,,5720338375.77,,9412267500,168195777,0,276750000,118.0217,7.3721,12.8776,-36.6742,
002551.SZ,…–»Ÿ“Ω¡∆,20140804,117.0438,117.0438,117.0438,117.0438,117.0438,,,0,0,,,5720338375.77,,9412267500,168195777,0,276750000,118.0217,7.3721,12.8776,-36.6742,
002551.SZ,…–»Ÿ“Ω¡∆,20140805,117.0438,117.0438,117.0438,117.0438,117.0438,,,0,0,,,5720338375.77,,9412267500,168195777,0,276750000,118.0217,7.3721,12.8776,-36.6742,
002551.SZ,…–»Ÿ“Ω¡∆,20140806,117.0438,117.0438,117.0438,117.0438,117.0438,,,0,0,,,5720338375.77,,9412267500,168195777,0,276750000,118.0217,7.3721,12.8776,-36.6742,
002551.SZ,…–»Ÿ“Ω¡∆,20140807,117.0438,117.0438,117.0438,117.0438,117.0438,,,0,0,,,5720338375.77,,9412267500,168195777,0,276750000,118.0217,7.3721,12.8776,-36.6742,
002551.SZ,…–»Ÿ“Ω¡∆,20140808,117.0438,117.0438,117.0438,117.0438,117.0438,,,0,0,,,5720338375.77,,9412267500,168195777,0,276750000,118.0217,7.3721,12.8776,-36.6742,
002551.SZ,…–»Ÿ“Ω¡∆,20140811,117.0438,117.0438,117.0438,117.0438,117.0438,,,0,0,,,5720338375.77,,9412267500,168195777,0,276750000,118.0217,7.3721,12.8776,-36.6742,
002551.SZ,…–»Ÿ“Ω¡∆,20140812,117.0438,117.0438,117.0438,117.0438,117.0438,,,0,0,,,5720338375.77,,9412267500,168195777,0,276750000,109.3312,7.3877,12.8776,-36.6742,
002551.SZ,…–»Ÿ“Ω¡∆,20140813,117.0438,117.0438,117.0438,117.0438,117.0438,,,0,0,,,5720338375.77,,9412267500,168195777,0,276750000,109.3312,7.3877,12.8776,-36.6742,
002551.SZ,…–»Ÿ“Ω¡∆,20140814,117.0438,117.0438,117.0438,117.0438,117.0438,,,0,0,,,5720338375.77,,9412267500,168195777,0,276750000,109.3312,7.3877,12.8776,-36.6742,
002551.SZ,…–»Ÿ“Ω¡∆,20140815,117.0438,117.0438,117.0438,117.0438,117.0438,,,0,0,,,5720338375.77,,9412267500,168195777,0,276750000,109.3312,7.3877,12.8776,-36.6742,
002551.SZ,…–»Ÿ“Ω¡∆,20140818,117.0438,117.0438,117.0438,117.0438,117.0438,,,0,0,,,5720338375.77,,9412267500,168195777,0,276750000,109.3312,7.3877,12.8776,-36.6742,
002551.SZ,…–»Ÿ“Ω¡∆,20140819,117.0438,117.0438,117.0438,117.0438,117.0438,,,0,0,,,5720338375.77,,9412267500,168195777,0,276750000,109.3312,7.3877,12.8776,-36.6742,
002551.SZ,…–»Ÿ“Ω¡∆,20140820,117.0438,117.0438,117.0438,117.0438,117.0438,,,0,0,,,5702509620.8,,9382932000,218654510,0,359775000,108.9905,7.3647,12.8375,-36.5599,
002551.SZ,…–»Ÿ“Ω¡∆,20140821,117.0438,117.0438,117.0438,117.0438,117.0438,,,0,0,,,5702509620.8,,9382932000,218654510,0,359775000,108.9905,7.3647,12.8375,-36.5599,
002551.SZ,…–»Ÿ“Ω¡∆,20140822,117.0438,117.0438,117.0438,117.0438,117.0438,,,0,0,,,5702509620.8,,9382932000,218654510,0,359775000,108.9905,7.3647,12.8375,-36.5599,
002551.SZ,…–»Ÿ“Ω¡∆,20140825,117.0438,117.0438,117.0438,117.0438,117.0438,,,0,0,,,5702509620.8,,9382932000,218654510,0,359775000,108.9905,7.3647,12.8375,-36.5599,
002551.SZ,…–»Ÿ“Ω¡∆,20140826,117.0438,117.0438,117.0438,117.0438,117.0438,,,0,0,,,5702509620.8,,9382932000,218654510,0,359775000,108.9905,7.3647,12.8375,-36.5599,
002551.SZ,…–»Ÿ“Ω¡∆,20140827,117.0438,117.0438,117.0438,117.0438,117.0438,,,0,0,,,5702509620.8,,9382932000,218654510,0,359775000,108.9905,7.3647,12.8375,-36.5599,
002551.SZ,…–»Ÿ“Ω¡∆,20140828,117.0438,117.0438,117.0438,117.0438,117.0438,,,0,0,,,5702509620.8,,9382932000,218654510,0,359775000,108.9905,7.3647,12.8375,-36.5599,
002551.SZ,…–»Ÿ“Ω¡∆,20140829,117.0438,117.0438,117.0438,117.0438,117.0438,,,0,0,,,5702509620.8,,9382932000,218654510,0,359775000,108.9905,7.3647,12.8375,-36.5599,
002551.SZ,…–»Ÿ“Ω¡∆,20140901,117.0438,117.0438,117.0438,117.0438,117.0438,,,0,0,,,5702509620.8,,9382932000,218654510,0,359775000,108.9905,7.3647,12.8375,-36.5599,
002551.SZ,…–»Ÿ“Ω¡∆,20140902,117.0438,117.0438,117.0438,117.0438,117.0438,,,0,0,,,5702509620.8,,9382932000,218654510,0,359775000,108.9905,7.3647,12.8375,-36.5599,
002551.SZ,…–»Ÿ“Ω¡∆,20140903,117.0438,117.0438,117.0438,117.0438,117.0438,,,0,0,,,5702509620.8,,9382932000,218654510,0,359775000,108.9905,7.3647,12.8375,-36.5599,
002551.SZ,…–»Ÿ“Ω¡∆,20140904,117.0438,117.0438,117.0438,117.0438,117.0438,,,0,0,,,5702509620.8,,9382932000,218654510,0,359775000,108.9905,7.3647,12.8375,-36.5599,
002551.SZ,…–»Ÿ“Ω¡∆,20140905,117.0438,117.0438,117.0438,117.0438,117.0438,,,0,0,,,5702509620.8,,9382932000,218654510,0,359775000,108.9905,7.3647,12.8375,-36.5599,
002551.SZ,…–»Ÿ“Ω¡∆,20140909,117.0438,117.0438,117.0438,117.0438,117.0438,,,0,0,,,5702509620.8,,9382932000,218654510,0,359775000,108.9905,7.3647,12.8375,-36.5599,
002551.SZ,…–»Ÿ“Ω¡∆,20140910,117.0438,117.0438,117.0438,117.0438,117.0438,,,0,0,,,5702509620.8,,9382932000,218654510,0,359775000,108.9905,7.3647,12.8375,-36.5599,
002551.SZ,…–»Ÿ“Ω¡∆,20140911,117.0438,117.0438,117.0438,117.0438,117.0438,,,0,0,,,5702509620.8,,9382932000,218654510,0,359775000,108.9905,7.3647,12.8375,-36.5599,
002551.SZ,…–»Ÿ“Ω¡∆,20140912,117.0438,117.0438,117.0438,117.0438,117.0438,,,0,0,,,5702509620.8,,9382932000,218654510,0,359775000,108.9905,7.3647,12.8375,-36.5599,
002551.SZ,…–»Ÿ“Ω¡∆,20140915,117.0438,117.0438,117.0438,117.0438,117.0438,,,0,0,,,5702509620.8,,9382932000,218654510,0,359775000,108.9905,7.3647,12.8375,-36.5599,
002551.SZ,…–»Ÿ“Ω¡∆,20140916,117.0438,128.7571,128.7571,127.8596,128.7571,24657357,707369586.7,11.7134,10.0077,28.688,11.2769,6273197891.9,,10321944750,218654510,0,359775000,119.8979,8.1017,14.1222,-40.2187,
002551.SZ,…–»Ÿ“Ω¡∆,20140917,128.7571,125.6605,125.6605,115.9218,119.5121,18397011,492894324.8,-9.245,-7.1802,26.7921,8.4137,5822769601.3,,9580808250,218654510,0,359775000,111.289,7.52,13.1082,-37.3309,
002551.SZ,…–»Ÿ“Ω¡∆,20140918,119.5121,118.2555,122.6985,116.6847,120.3648,10778251,289172468.8,0.8527,0.7135,26.8293,4.9294,5864313958.2,,9649165500,218654510,0,359775000,112.083,7.5736,13.2017,-37.5973,
002551.SZ,…–»Ÿ“Ω¡∆,20140919,120.3648,120.0507,121.8009,119.3775,121.5765,8671415,233779046.1,1.2117,1.0067,26.9597,3.9658,5923350675.9,,9746304750,218654510,0,359775000,113.2114,7.6499,13.3346,-37.9758,
002551.SZ,…–»Ÿ“Ω¡∆,20140922,121.5765,120.7238,120.7238,113.633,114.2613,9497998,246397773.4,-7.3152,-6.017,25.9421,4.3438,5566943824.6,,9159871500,218654510,0,359775000,106.3995,7.1896,12.5323,-35.6908,
002551.SZ,…–»Ÿ“Ω¡∆,20140923,114.2613,114.2164,114.755,110.5364,113.0496,9699369,242795150.9,-1.2117,-1.0605,25.0321,4.4359,5507907106.9,,9062732250,218654510,0,359775000,105.2711,7.1133,12.3994,-35.3123,
002551.SZ,…–»Ÿ“Ω¡∆,20140924,113.0496,112.1969,114.7998,111.7481,113.992,6479972,163767241.3,0.9425,0.8337,25.2728,2.9636,5553824554,,9138285000,218654510,0,359775000,106.1487,7.1726,12.5028,-35.6067,
002551.SZ,…–»Ÿ“Ω¡∆,20140925,113.992,113.8574,117.3131,113.3188,115.0691,8318915,214532499.3,1.0771,0.9449,25.7885,3.8046,5606301636.4,,9224631000,218654510,0,359775000,107.1517,7.2404,12.6209,-35.9431,
002551.SZ,…–»Ÿ“Ω¡∆,20140926,115.0691,115.2038,117.5823,113.6779,116.8643,5153590,133809555.7,1.7951,1.5601,25.9643,2.357,5693763440.4,,9368541000,218654510,0,359775000,108.8233,7.3534,12.8178,-36.5039,
002551.SZ,…–»Ÿ“Ω¡∆,20140929,116.8643,116.9989,124.4488,116.3257,122.5639,9635568,259679989.6,5.6996,4.8771,26.9501,4.4068,5971454668.1,,9825455250,218654510,0,359775000,114.1308,7.712,13.4429,-38.2842,
002551.SZ,…–»Ÿ“Ω¡∆,20140930,122.5639,122.6087,123.8654,120.7238,121.7112,5394223,146394015.2,-0.8527,-0.6957,27.139,2.467,5929910311.2,,9757098000,218654510,0,359775000,113.3367,7.6584,13.3494,-38.0178,
002551.SZ,…–»Ÿ“Ω¡∆,20141008,121.7112,121.8009,124.2244,119.6916,123.641,6271554,170117346.2,1.9298,1.5855,27.1252,2.8682,6023931750.5,,9911801250,218654510,0,359775000,115.1337,7.7798,13.5611,-38.6206,
002551.SZ,…–»Ÿ“Ω¡∆,20141009,123.641,123.7307,128.2186,122.878,126.2439,7405690,206663909.5,2.603,2.1053,27.9061,3.3869,6150751366.3,,10120470750,218654510,0,359775000,117.5576,7.9436,13.8466,-39.4337,
002551.SZ,…–»Ÿ“Ω¡∆,20141010,126.2439,125.6156,125.6605,121.6214,124.8078,6832224,188564287.4,-1.4361,-1.1376,27.5993,3.1247,6080781923.1,,10005342750,218654510,0,359775000,116.2203,7.8532,13.6891,-38.9851,
002551.SZ,…–»Ÿ“Ω¡∆,20141013,124.8078,124.718,125.7503,120.6341,122.9678,3959067,107919733.7,-1.84,-1.4743,27.2589,1.8106,5991133574,,9857835000,218654510,0,359775000,114.5069,7.7374,13.4872,-38.4104,
002551.SZ,…–»Ÿ“Ω¡∆,20141014,122.9678,121.756,126.5132,121.756,125.122,5867820,163470059.9,2.1542,1.7518,27.8587,2.6836,6096087738.8,,10030527000,218654510,0,359775000,116.5128,7.873,13.7235,-39.0832,
002551.SZ,…–»Ÿ“Ω¡∆,20141015,125.122,125.122,127.1415,122.1151,124.6283,5391282,148946652.7,-0.4937,-0.3945,27.6273,2.4657,6072035742.7,,9990951750,218654510,0,359775000,116.0531,7.8419,13.6694,-38.929,
002551.SZ,…–»Ÿ“Ω¡∆,20141016,124.6283,124.4039,126.962,122.2497,122.6985,7972295,221475264.2,-1.9298,-1.5484,27.7806,3.6461,5978014303.4,,9836248500,218654510,0,359775000,114.2561,7.7205,13.4577,-38.3263,
002551.SZ,…–»Ÿ“Ω¡∆,20141017,122.6985,121.2175,122.4741,114.4408,118.6594,6874447,181304029.8,-4.0391,-3.2919,26.3736,3.144,5781225244.4,,9512451000,218654510,0,359775000,110.495,7.4663,13.0147,-37.0646,
002551.SZ,…–»Ÿ“Ω¡∆,20141020,118.6594,118.8838,120.7687,118.6594,119.4224,3275738,87296478.1,0.7629,0.643,26.6494,1.4981,5818396511.1,,9573612750,218654510,0,359775000,111.2054,7.5143,13.0984,-37.3029,
002551.SZ,…–»Ÿ“Ω¡∆,20141021,119.4224,119.4224,119.4224,115.2486,115.7872,4707247,122197311.2,-3.6352,-3.044,25.9594,2.1528,5641286358,,9282195000,218654510,0,359775000,107.8203,7.2856,12.6997,-36.1674,
002551.SZ,…–»Ÿ“Ω¡∆,20141022,115.7872,115.7872,117.3131,115.0691,115.3833,2825657,73015364,-0.4039,-0.3488,25.8401,1.2923,5621607452.1,,9249815250,218654510,0,359775000,107.4442,7.2602,12.6554,-36.0413,
002551.SZ,…–»Ÿ“Ω¡∆,20141023,115.3833,115.4281,115.7872,111.4339,111.7481,3309993,83466563.7,-3.6352,-3.1505,25.2165,1.5138,5444497299,,8958397500,218654510,0,359775000,104.0592,7.0315,12.2567,-34.9058,
002551.SZ,…–»Ÿ“Ω¡∆,20141024,111.7481,111.8378,114.3959,110.8505,112.3315,1849028,46420921,0.5834,0.5221,25.1056,0.8456,5472922385.3,,9005168250,218654510,0,359775000,104.6024,7.0682,12.3206,-35.088,
002551.SZ,…–»Ÿ“Ω¡∆,20141027,112.3315,112.8701,119.9609,111.9725,118.3901,4817034,124156676.7,6.0586,5.3935,25.7745,2.203,5768105973.8,,9490864500,218654510,0,359775000,110.2442,7.4494,12.9852,-36.9805,
002551.SZ,…–»Ÿ“Ω¡∆,20141028,118.3901,118.9287,119.3775,117.6272,118.9736,4414812,116600870.9,0.5834,0.4928,26.4113,2.0191,5796531060.1,,9537635250,218654510,0,359775000,110.7875,7.4861,13.0491,-37.1627,
002551.SZ,…–»Ÿ“Ω¡∆,20141029,118.9736,119.4224,122.0702,118.1657,121.6214,5519276,147628887.9,2.6478,2.2256,26.7479,2.5242,5925537221,,9749902500,218654510,0,359775000,113.2532,7.6527,13.3396,-37.9898,
002551.SZ,…–»Ÿ“Ω¡∆,20141030,121.6214,122.519,123.4166,120.6341,120.9034,4655080,126441275,-0.7181,-0.5904,27.162,2.129,5890552499.4,,9692338500,218654510,0,359775000,100.6982,7.4044,13.2608,-37.7655,
002551.SZ,…–»Ÿ“Ω¡∆,20141031,120.9034,121.756,127.9044,121.756,125.8849,10417826,291356090.1,4.9815,4.1203,27.9671,4.7645,6133259005.5,,10091688750,218654510,0,359775000,104.8472,7.7095,13.8072,-39.3216,
002551.SZ,…–»Ÿ“Ω¡∆,20141103,125.8849,126.5581,130.283,126.0644,130.0586,8830201,254499041.4,4.1737,3.3155,28.8214,4.0384,6336607699.8,,10426279500,218654510,0,359775000,108.3234,7.9651,14.265,-40.6253,
002551.SZ,…–»Ÿ“Ω¡∆,20141104,130.0586,130.1484,138.2266,130.1484,132.9309,13503654,402510449.6,2.8722,2.2084,29.8075,6.1758,6476546586.2,,10656535500,218654510,0,359775000,110.7157,8.141,14.58,-41.5224,
002551.SZ,…–»Ÿ“Ω¡∆,20141105,132.9309,132.3026,132.5269,128.6225,131.2703,8033991,232672389.6,-1.6605,-1.2492,28.961,3.6743,6395644417.5,,10523418750,218654510,0,359775000,109.3327,8.0393,14.3979,-41.0038,
002551.SZ,…–»Ÿ“Ω¡∆,20141106,131.2703,130.5074,132.7962,129.565,131.0908,4798897,139964187.5,-0.1795,-0.1368,29.1659,2.1947,6386898237.1,,10509027750,218654510,0,359775000,109.1832,8.0283,14.3782,-40.9477,
002551.SZ,…–»Ÿ“Ω¡∆,20141107,131.0908,131.0908,134.4119,127.2761,130.1484,4972229,145358383,-0.9425,-0.7189,29.234,2.274,6340980790,,10433475000,218654510,0,359775000,108.3982,7.9706,14.2748,-40.6533,
002551.SZ,…–»Ÿ“Ω¡∆,20141110,130.1484,131.0908,131.4499,127.5454,128.2186,4735187,135544933.5,-1.9298,-1.4828,28.625,2.1656,6246959350.7,,10278771750,218654510,0,359775000,106.7909,7.8524,14.0632,-40.0505,
002551.SZ,…–»Ÿ“Ω¡∆,20141111,128.2186,128.2635,129.0264,122.2946,122.6087,4572916,127494022.3,-5.6098,-4.3752,27.8802,2.0914,5973641213.2,,9829053000,218654510,0,359775000,102.1186,7.5088,13.4479,-38.2982,
002551.SZ,…–»Ÿ“Ω¡∆,20141112,122.6087,122.2048,125.5259,121.3521,125.122,1796618,49356225.3,2.5132,2.0498,27.4717,0.8217,6096087738.8,,10030527000,218654510,0,359775000,104.2118,7.6628,13.7235,-39.0832,
002551.SZ,…–»Ÿ“Ω¡∆,20141113,125.122,124.718,124.718,120.275,123.7756,4247264,115416220.4,-1.3464,-1.076,27.1743,1.9425,6030491385.8,,9922594500,218654510,0,359775000,103.0904,7.5803,13.5758,-38.6627,
002551.SZ,…–»Ÿ“Ω¡∆,20141114,123.7756,123.8205,124.3141,118.9736,119.8263,3678716,98950742.3,-3.9493,-3.1907,26.8982,1.6824,5838075417,,9605992500,218654510,0,359775000,99.8011,7.3384,13.1427,-37.4291,
002551.SZ,…–»Ÿ“Ω¡∆,20141117,119.8263,119.8263,125.481,118.9736,125.122,3957507,108483921.9,5.2957,4.4195,27.4122,1.8099,6096087738.8,,10030527000,218654510,0,359775000,104.2118,7.6628,13.7235,-39.0832,
