¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
002223.SZ,”„‘æ“Ω¡∆,20100401,64.932,64.9014,65.5898,64.2743,65.1462,338437,14392352.2,0.2141,0.3298,42.5259,0.8678,1661010000,,6580155000,39000000,0,154500000,65.1613,14.7141,12.2335,-529.852,
002223.SZ,”„‘æ“Ω¡∆,20100402,65.1462,65.2074,71.0658,64.7485,70.3622,1225514,54452788.7,5.216,8.0066,44.4326,3.1423,1794000000,,7107000000,39000000,0,154500000,70.3785,15.8922,13.2129,-572.275,
002223.SZ,”„‘æ“Ω¡∆,20100406,70.3622,69.6585,70.3163,68.1595,70.0256,595577,26906917.6,-0.3365,-0.4783,45.1779,1.5271,1785420000,,7073010000,39000000,0,154500000,70.0419,15.8162,13.1498,-569.538,
002223.SZ,”„‘æ“Ω¡∆,20100407,70.0256,70.1174,73.7426,70.1174,71.54,812827,38276747.8,1.5143,2.1625,47.0909,2.0842,1824030000,,7225965000,39000000,0,154500000,71.5565,16.1582,13.4341,-581.8544,
002223.SZ,”„‘æ“Ω¡∆,20100408,71.54,71.5552,73.0696,70.5916,71.9224,482243,22706966.8,0.3824,0.5345,47.0862,1.2365,1833780000,,7264590000,39000000,0,154500000,71.939,16.2446,13.5059,-584.9646,
002223.SZ,”„‘æ“Ω¡∆,20100409,71.9224,71.8612,73.6814,71.2799,73.0084,428342,20315702.3,1.086,1.51,47.4287,1.0983,1861470000,,7374285000,39000000,0,154500000,73.0253,16.4899,13.7099,-593.7975,
002223.SZ,”„‘æ“Ω¡∆,20100412,73.0084,73.0084,76.1747,72.5036,75.2416,445188,21670748.1,2.2332,3.0589,48.6777,1.1415,1918410000,,7599855000,39000000,0,154500000,75.259,16.9943,14.1292,-611.9611,
002223.SZ,”„‘æ“Ω¡∆,20100413,75.2416,76.5571,82.2625,70.3774,72.6413,1686888,82954460.4,-2.6003,-3.456,49.176,4.3254,1852110000,,7337205000,39000000,0,154500000,72.6581,16.407,13.6409,-590.8118,
002223.SZ,”„‘æ“Ω¡∆,20100414,72.6413,72.5954,72.626,70.2857,70.821,1142984,53217854.1,-1.8202,-2.5058,46.5605,2.9307,1805700000,,7153350000,39000000,0,154500000,70.8374,15.9958,13.2991,-576.0073,
002223.SZ,”„‘æ“Ω¡∆,20100415,70.821,70.2857,72.7789,70.2857,71.5247,1014991,47679090.6,0.7036,0.9935,46.9749,2.6025,1823640000,,7224420000,39000000,0,154500000,71.5412,16.1548,13.4312,-581.73,
002223.SZ,”„‘æ“Ω¡∆,20100416,71.5247,70.6681,75.1039,70.6681,74.0944,825216,39602448.8,2.5697,3.5928,47.9904,2.1159,1889160000,,7483980000,39000000,0,154500000,74.1116,16.7352,13.9138,-602.6304,
002223.SZ,”„‘æ“Ω¡∆,20100419,74.0944,74.0332,74.1556,71.1576,71.8918,837660,39869563.1,-2.2026,-2.9727,47.5964,2.1478,1833000000,,7261500000,39000000,0,154500000,71.9084,16.2377,13.5002,-584.7158,
002223.SZ,”„‘æ“Ω¡∆,20100420,71.8918,71.4329,74.7674,70.0562,74.0179,689248,32676148.4,2.1262,2.9574,47.4084,1.7673,1887210000,,7476255000,39000000,0,154500000,74.0351,16.7179,13.8994,-602.0084,
002223.SZ,”„‘æ“Ω¡∆,20100421,74.0179,74.2015,77.7043,73.4214,77.2454,640897,31893356.7,3.2275,4.3604,49.7636,1.6433,1969500000,,7802250000,39000000,0,154500000,77.2633,17.4469,14.5055,-628.2584,
002223.SZ,”„‘æ“Ω¡∆,20100422,77.2454,77.2148,79.2186,75.2263,76.9395,557670,28283877.4,-0.3059,-0.396,50.7179,1.4299,1961700000,,7771350000,39000000,0,154500000,76.9573,17.3778,14.4481,-625.7703,
002223.SZ,”„‘æ“Ω¡∆,20100423,76.9395,76.9395,79.9987,76.19,76.6336,620439,31699583.4,-0.3059,-0.3976,51.0922,1.5909,1953900000,,7740450000,39000000,0,154500000,76.6513,17.3087,14.3906,-623.2821,
002223.SZ,”„‘æ“Ω¡∆,20100426,76.6336,76.1747,80.2129,76.1747,78.9739,932995,48169671.7,2.3403,3.0539,51.6291,2.3923,2013570000,,7976835000,39000000,0,154500000,78.9922,17.8373,14.8301,-642.3165,
002223.SZ,”„‘æ“Ω¡∆,20100427,78.9739,80.84,80.84,72.6566,74.951,1028021,50860337.5,-4.0229,-5.0939,49.474,2.636,1911000000,,7570500000,39000000,0,154500000,64.6746,14.7572,14.0747,-609.5973,
002223.SZ,”„‘æ“Ω¡∆,20100428,74.951,74.9663,76.3123,73.7273,74.798,601857,29439922,-0.153,-0.2041,48.9151,1.5432,1907100000,,7555050000,39000000,0,154500000,64.5426,14.7271,14.0459,-608.3532,
002223.SZ,”„‘æ“Ω¡∆,20100429,74.798,75.6852,77.689,74.0485,74.2168,1080295,53396872.2,-0.5813,-0.7771,49.428,2.77,1892280000,,7496340000,39000000,0,154500000,64.0411,14.6126,13.9368,-603.6257,
002223.SZ,”„‘æ“Ω¡∆,20100430,74.2168,74.0179,74.8592,71.127,72.2742,906574,42846016.1,-1.9426,-2.6175,47.2615,2.3245,1842750000,,7300125000,39000000,0,154500000,62.3648,14.2301,13.572,-587.8259,
002223.SZ,”„‘æ“Ω¡∆,20100504,72.2742,71.7082,73.8038,70.3927,73.452,516686,24605125.5,1.1778,1.6296,47.621,1.3248,1872780000,,7419090000,39000000,0,154500000,63.3811,14.462,13.7932,-597.4053,
002223.SZ,”„‘æ“Ω¡∆,20100505,73.452,72.5954,78.0102,72.0753,77.8573,873469,43505036.5,4.4053,5.9975,49.8072,2.2397,1985100000,,7864050000,39000000,0,154500000,67.1824,15.3294,14.6204,-633.2347,
002223.SZ,”„‘æ“Ω¡∆,20100506,77.8573,77.9184,78.8515,76.6489,78.3161,857019,43698032.2,0.4589,0.5894,50.9884,2.1975,1996800000,,7910400000,39000000,0,154500000,67.5784,15.4197,14.7066,-636.967,
002223.SZ,”„‘æ“Ω¡∆,20100507,78.3161,76.8018,80.2893,75.8076,76.4806,611204,31098530.5,-1.8355,-2.3438,50.8808,1.5672,1950000000,,7725000000,39000000,0,154500000,65.9945,15.0583,14.3619,-622.038,
002223.SZ,”„‘æ“Ω¡∆,20100510,76.4806,76.4194,77.3678,69.1385,71.8918,876913,41504121.1,-4.5888,-6,47.3298,2.2485,1833000000,,7261500000,39000000,0,154500000,62.0348,14.1548,13.5002,-584.7158,
002223.SZ,”„‘æ“Ω¡∆,20100511,71.8918,72.6719,73.8191,66.5381,70.5151,763219,34745779.8,-1.3767,-1.9149,45.5253,1.957,1797900000,,7122450000,39000000,0,154500000,60.8469,13.8838,13.2417,-573.5191,
002223.SZ,”„‘æ“Ω¡∆,20100512,70.5151,69.3067,70.9587,67.3029,69.5515,559547,25308019.5,-0.9637,-1.3666,45.2295,1.4347,1773330000,,7025115000,39000000,0,154500000,60.0154,13.6941,13.0607,-565.6814,
002223.SZ,”„‘æ“Ω¡∆,20100513,69.5515,70.1633,71.8918,68.9396,71.4176,364316,16846345.2,1.8661,2.6831,46.241,0.9341,1820910000,,7213605000,39000000,0,154500000,61.6257,14.0615,13.4111,-580.8591,
002223.SZ,”„‘æ“Ω¡∆,20100514,71.4176,70.8363,78.3161,70.8363,77.3984,860910,42214941.1,5.9808,8.3744,49.0353,2.2075,1973400000,,7817700000,39000000,0,154500000,66.7864,15.239,14.5342,-629.5025,
002223.SZ,”„‘æ“Ω¡∆,20100517,77.3984,76.6183,79.2339,75.1345,76.4806,1438296,73050667,-0.9178,-1.1858,50.7897,3.6879,1950000000,,7725000000,39000000,0,154500000,65.9945,15.0583,14.3619,-622.038,
002223.SZ,”„‘æ“Ω¡∆,20100518,76.4806,76.4806,76.4806,76.4806,76.4806,,,0,0,,,1950000000,,7725000000,39000000,0,154500000,65.9945,15.0583,14.3619,-622.038,
002223.SZ,”„‘æ“Ω¡∆,20100519,76.4806,77.8573,83.6545,76.2206,81.8342,1731268,91173948.5,5.3536,7,52.6631,4.4391,2086500000,,8265750000,39000000,0,154500000,70.6141,16.1124,15.3672,-665.5807,
002223.SZ,”„‘æ“Ω¡∆,20100520,81.8342,81.8495,82.752,80.3046,81.4977,904430,48073274.3,-0.3365,-0.4112,53.1531,2.3191,2077920000,,8231760000,39000000,0,154500000,70.3238,16.0462,15.304,-662.8438,
002223.SZ,”„‘æ“Ω¡∆,20100521,81.4977,79.8457,89.6506,76.5571,89.6506,1696014,92640287.9,8.1528,10.0038,54.6224,4.3488,2285790000,,9055245000,39000000,0,154500000,77.3588,17.6514,16.835,-729.153,
002223.SZ,”„‘æ“Ω¡∆,20100524,89.6506,89.6506,94.8359,89.4823,91.5779,1260458,75390183.5,1.9273,2.1498,59.8117,3.2319,2334930000,,9249915000,39000000,0,154500000,79.0218,18.0309,17.1969,-744.8284,
002223.SZ,”„‘æ“Ω¡∆,20100525,91.5779,90.0941,99.0883,89.8035,96.1973,1473025,92612865.9,4.6194,5.0443,62.8726,3.777,2452710000,,9716505000,39000000,0,154500000,83.0079,18.9404,18.0644,-782.3995,
002223.SZ,”„‘æ“Ω¡∆,20100526,96.1973,96.2126,96.2126,91.1649,91.1802,1358685,82330105.8,-5.0171,-5.2155,60.5954,3.4838,2324790000,,9209745000,39000000,0,154500000,78.6787,17.9526,17.1223,-741.5938,
002223.SZ,”„‘æ“Ω¡∆,20100527,91.1802,90.4201,96.0591,88.3116,94.2939,2450464,93499811.3,3.1137,3.4149,38.156,3.927,2399904000,,9507312000,62400000,0,247200000,81.2208,18.5326,17.6755,-765.5547,
002223.SZ,”„‘æ“Ω¡∆,20100528,94.2939,94.7352,102.924,93.1661,101.0116,3036907,122809634.1,6.7178,7.1243,40.4391,4.8668,2570880000,,10184640000,62400000,0,247200000,87.0072,19.8529,18.9347,-820.095,
002223.SZ,”„‘æ“Ω¡∆,20100531,101.0116,101.0362,110.3283,101.0362,104.2479,4469525,194235291.7,3.2363,3.2039,43.4577,7.1627,2653248000,,10510944000,62400000,0,247200000,89.7948,20.489,19.5414,-846.3699,
002223.SZ,”„‘æ“Ω¡∆,20100601,104.2479,104.5667,109.5927,95.6178,100.031,4621880,191905902.2,-4.217,-4.0452,41.5212,7.4069,2545920000,,10085760000,62400000,0,247200000,86.1624,19.6602,18.7509,-812.1329,
002223.SZ,”„‘æ“Ω¡∆,20100602,100.031,98.0696,98.0696,92.4306,97.2605,3208380,125129828.9,-2.7705,-2.7696,39.0009,5.1416,2475408000,,9806424000,62400000,0,247200000,83.7761,19.1157,18.2316,-789.64,
002223.SZ,”„‘æ“Ω¡∆,20100603,97.2605,96.7701,101.7472,93.6319,98.5354,3351878,134903516,1.2749,1.3108,40.2471,5.3716,2507856000,,9934968000,62400000,0,247200000,84.8742,19.3662,18.4705,-799.9907,
002223.SZ,”„‘æ“Ω¡∆,20100604,98.5354,96.8437,98.045,93.4113,95.4707,2883369,112420718,-3.0647,-3.1102,38.9894,4.6208,2429856000,,9625968000,62400000,0,247200000,82.2344,18.7639,17.8961,-775.1092,
002223.SZ,”„‘æ“Ω¡∆,20100607,95.4707,93.2396,96.3288,92.4796,95.3972,2518937,97628249.6,-0.0736,-0.077,38.7577,4.0368,2427984000,,9618552000,62400000,0,247200000,82.1711,18.7494,17.8823,-774.512,
002223.SZ,”„‘æ“Ω¡∆,20100608,95.3972,95.5688,97.0889,94.392,96.5004,2095146,82096932.3,1.1033,1.1565,39.1843,3.3576,2456064000,,9729792000,62400000,0,247200000,83.1214,18.9663,18.0891,-783.4694,
002223.SZ,”„‘æ“Ω¡∆,20100609,96.5004,97.5792,97.7999,94.6862,96.8192,2190433,85779127,0.3187,0.3303,39.1608,3.5103,2464176000,,9761928000,62400000,0,247200000,83.396,19.0289,18.1488,-786.0571,
002223.SZ,”„‘æ“Ω¡∆,20100610,96.8192,96.8437,100.4968,95.3236,99.3199,2837132,114132499,2.5008,2.5829,40.2281,4.5467,2527824000,,10014072000,62400000,0,247200000,85.55,19.5204,18.6176,-806.3604,
002223.SZ,”„‘æ“Ω¡∆,20100611,99.3199,99.7613,102.973,98.3883,101.8207,2996717,123286903.9,2.5008,2.5179,41.1407,4.8024,2591472000,,10266216000,62400000,0,247200000,87.7041,20.0119,19.0864,-826.6637,
002223.SZ,”„‘æ“Ω¡∆,20100617,101.8207,102.3601,104.6402,97.9715,98.0205,2182476,89991039,-3.8002,-3.7322,41.2335,3.4976,2494752000,,9883056000,62400000,0,247200000,84.4307,19.265,18.374,-795.8106,
002223.SZ,”„‘æ“Ω¡∆,20100618,98.0205,95.6669,97.5302,88.2626,89.0226,2392474,88915836.2,-8.9979,-9.1796,37.1648,3.8341,2265744000,,8975832000,62400000,0,247200000,76.6803,17.4966,16.6874,-722.7584,
002223.SZ,”„‘æ“Ω¡∆,20100621,89.0226,86.6935,91.8912,86.6935,90.3221,1252010,45731915.9,1.2994,1.4597,36.5268,2.0064,2298816000,,9106848000,62400000,0,247200000,77.7996,17.752,16.931,-733.3082,
002223.SZ,”„‘æ“Ω¡∆,20100622,90.3221,90.224,94.392,89.1452,93.117,1589785,60332939.3,2.795,3.0945,37.9504,2.5477,2369952000,,9388656000,62400000,0,247200000,80.2071,18.3013,17.4549,-756.0002,
002223.SZ,”„‘æ“Ω¡∆,20100623,93.117,93.6564,95.0539,92.1854,93.5829,922180,35261186,0.4658,0.5003,38.2368,1.4779,2381808000,,9435624000,62400000,0,247200000,80.6083,18.3929,17.5422,-759.7822,
002223.SZ,”„‘æ“Ω¡∆,20100624,93.5829,93.1661,94.2939,92.3815,92.6757,665911,25242437.8,-0.9071,-0.9693,37.9066,1.0672,2358720000,,9344160000,62400000,0,247200000,79.827,18.2146,17.3722,-752.4172,
002223.SZ,”„‘æ“Ω¡∆,20100625,92.6757,92.7738,95.5933,92.7493,93.9752,1591186,61070546,1.2994,1.4021,38.3805,2.55,2391792000,,9475176000,62400000,0,247200000,80.9462,18.47,17.6157,-762.967,
002223.SZ,”„‘æ“Ω¡∆,20100628,93.9752,94.392,94.392,88.2626,88.753,1495440,54813786.3,-5.2222,-5.557,36.654,2.3965,2258880000,,9251996000,62400000,0,255580000,79.0396,18.0349,17.2008,-744.9959,
002223.SZ,”„‘æ“Ω¡∆,20100629,88.753,88.3852,89.4885,81.839,85.0753,1658021,57516555.7,-3.6776,-4.1436,34.6899,2.6571,2165280000,,8868626000,62400000,0,255580000,75.7645,17.2876,16.4881,-714.1259,
002223.SZ,”„‘æ“Ω¡∆,20100630,85.0753,84.0946,87.2084,82.1823,86.4974,1428460,49911620.7,1.422,1.6715,34.9409,2.2892,2201472000,,9016862400,62400000,0,255580000,77.0309,17.5766,16.7637,-726.0623,
002223.SZ,”„‘æ“Ω¡∆,20100701,86.4974,86.6199,86.7916,82.0597,82.2068,998105,33897061.3,-4.2905,-4.9603,33.9614,1.5995,2092272000,,8569597400,62400000,0,255580000,73.2099,16.7047,15.9321,-690.0474,
002223.SZ,”„‘æ“Ω¡∆,20100702,82.2068,81.9616,82.9423,73.9935,77.8182,1942519,61030464.5,-4.3886,-5.3385,31.4182,3.113,1980576000,,8112109200,62400000,0,255580000,69.3016,15.8129,15.0816,-653.2091,
002223.SZ,”„‘æ“Ω¡∆,20100705,77.8182,77.2298,79.9267,74.6555,78.4311,1060009,33485807,0.6129,0.7876,31.5901,1.6987,1996176000,,8176004200,62400000,0,255580000,69.8474,15.9375,15.2004,-658.3541,
002223.SZ,”„‘æ“Ω¡∆,20100706,78.4311,76.7394,80.8093,76.5678,79.6815,1472725,47545779.3,1.2504,1.5942,32.2842,2.3601,2028000000,,8306350000,62400000,0,255580000,70.961,16.1916,15.4427,-668.8499,
002223.SZ,”„‘æ“Ω¡∆,20100707,79.6815,79.657,81.3977,78.946,80.2945,982058,32158679,0.6129,0.7692,32.7462,1.5738,2043600000,,8370245000,62400000,0,255580000,71.5068,16.3161,15.5615,-673.9949,
002223.SZ,”„‘æ“Ω¡∆,20100708,80.2945,80.368,81.8881,77.2543,79.1176,963115,31261132.1,-1.1768,-1.4656,32.4584,1.5435,2013648000,,8247566600,62400000,0,255580000,70.4588,16.077,15.3334,-664.1165,
002223.SZ,”„‘æ“Ω¡∆,20100709,79.1176,79.2892,84.2172,79.2892,83.3101,2066018,69239048.6,4.1925,5.299,33.5133,3.3109,2120352000,,8684608400,62400000,0,255580000,74.1924,16.9289,16.1459,-699.3083,
002223.SZ,”„‘æ“Ω¡∆,20100712,83.3101,83.3346,84.585,82.4029,84.0456,1380431,47002419.1,0.7355,0.8829,34.0491,2.2122,2139072000,,8761282400,62400000,0,255580000,74.8475,17.0784,16.2885,-705.4824,
002223.SZ,”„‘æ“Ω¡∆,20100713,84.0456,83.9721,83.9721,81.5448,82.452,706551,23816947.1,-1.5936,-1.8961,33.7087,1.1323,2098512000,,8595155400,62400000,0,255580000,73.4282,16.7545,15.9796,-692.1053,
002223.SZ,”„‘æ“Ω¡∆,20100714,82.452,82.8688,84.3643,81.5694,81.6429,912933,30797004.2,-0.8091,-0.9813,33.7341,1.463,2077920000,,8510814000,62400000,0,255580000,72.7077,16.5901,15.8228,-685.3139,
002223.SZ,”„‘æ“Ω¡∆,20100715,81.6429,80.9319,82.8688,80.5641,82.4029,831264,27911072.4,0.76,0.9309,33.5767,1.3322,2097264000,,8590043800,62400000,0,255580000,73.3846,16.7446,15.9701,-691.6937,
002223.SZ,”„‘æ“Ω¡∆,20100716,82.4029,82.3784,83.1385,79.9512,83.114,1458308,48380757.5,0.711,0.8628,33.176,2.337,2115360000,,8664162000,62400000,0,255580000,74.0178,16.889,16.1079,-697.6619,
002223.SZ,”„‘æ“Ω¡∆,20100719,83.114,82.3539,84.2908,81.2016,83.6533,1767798,60199454.7,0.5394,0.649,34.0534,2.833,2129088000,,8720389600,62400000,0,255580000,74.4981,16.9987,16.2125,-702.1895,
002223.SZ,”„‘æ“Ω¡∆,20100720,83.6533,84.585,88.0174,82.8688,87.3555,2385592,83725716.7,3.7021,4.4256,35.0964,3.8231,2223312000,,9106315400,62400000,0,255580000,77.7951,17.7509,16.93,-733.2653,
002223.SZ,”„‘æ“Ω¡∆,20100721,87.3555,87.0367,89.1697,85.8844,87.0122,1402918,50320013.4,-0.3432,-0.3929,35.8681,2.2483,2214576000,,9070534200,62400000,0,255580000,77.4894,17.6812,16.8634,-730.3842,
002223.SZ,”„‘æ“Ω¡∆,20100722,87.0122,87.1593,92.5531,87.0367,91.8176,2478776,91560583.7,4.8054,5.5227,36.9378,3.9724,2336880000,,9571471000,62400000,0,255580000,81.7689,18.6577,17.7948,-770.7209,
002223.SZ,”„‘æ“Ω¡∆,20100723,91.8176,90.9595,92.8719,90.175,91.8176,1346406,50183985.8,0,0,37.2726,2.1577,2336880000,,9571471000,62400000,0,255580000,81.7689,18.6577,17.7948,-770.7209,
002223.SZ,”„‘æ“Ω¡∆,20100726,91.8176,91.9892,93.0435,90.224,92.1854,1187985,44210357,0.3678,0.4005,37.2146,1.9038,2346240000,,9609808000,62400000,0,255580000,82.0964,18.7324,17.866,-773.8079,
002223.SZ,”„‘æ“Ω¡∆,20100727,92.1854,92.1854,93.8035,90.7389,93.5829,1518904,57297767.2,1.3975,1.516,37.7231,2.4341,2381808000,,9755488600,62400000,0,255580000,83.3409,19.0164,18.1369,-785.5385,
002223.SZ,”„‘æ“Ω¡∆,20100728,93.5829,93.6809,96.3533,91.9402,95.6178,1796700,69596909.3,2.0349,2.1745,38.736,2.8793,2433600000,,9967620000,62400000,0,255580000,85.1532,19.4299,18.5313,-802.6199,
002223.SZ,”„‘æ“Ω¡∆,20100729,95.6178,95.152,96.8192,91.8176,92.9209,2639663,100503244.9,-2.6969,-2.8205,38.0743,4.2302,2364960000,,9686482000,62400000,0,255580000,82.7514,18.8819,18.0086,-779.9819,
002223.SZ,”„‘æ“Ω¡∆,20100730,92.9209,92.357,92.7983,90.9595,91.9892,1093187,40962661.1,-0.9317,-1.0026,37.4709,1.7519,2341248000,,9589361600,62400000,0,255580000,81.9217,18.6925,17.828,-772.1615,
002223.SZ,”„‘æ“Ω¡∆,20100802,91.9892,92.2589,94.0487,92.2589,93.3377,1226420,46747582.4,1.3485,1.4659,38.1171,1.9654,2375568000,,9729930600,62400000,0,255580000,83.1226,18.9665,18.0894,-783.4805,
002223.SZ,”„‘æ“Ω¡∆,20100803,93.3377,93.1416,93.9506,91.646,91.8176,1167296,44150053.9,-1.5201,-1.6286,37.8225,1.8707,2336880000,,9571471000,62400000,0,255580000,81.7689,18.6577,17.7948,-770.7209,
002223.SZ,”„‘æ“Ω¡∆,20100804,91.8176,91.4744,92.0628,90.224,91.4989,911036,33825771.6,-0.3187,-0.3471,37.1289,1.46,2328768000,,9538245600,62400000,0,255580000,81.485,18.5929,17.733,-768.0455,
002223.SZ,”„‘æ“Ω¡∆,20100805,91.4989,92.406,96.4269,92.0138,95.3236,2244894,87094446.6,3.8247,4.1801,38.7967,3.5976,2426112000,,9936950400,62400000,0,255580000,84.8912,19.3701,18.4742,-800.1503,
002223.SZ,”„‘æ“Ω¡∆,20100806,95.3236,95.3236,96.4759,94.0977,96.1082,1605465,62557872.1,0.7846,0.823,38.9656,2.5729,2446080000,,10018736000,62400000,0,255580000,85.5899,19.5295,18.6263,-806.7359,
002223.SZ,”„‘æ“Ω¡∆,20100809,96.1082,96.1572,99.2954,95.3726,97.5792,1778010,70629313.3,1.471,1.5306,39.7238,2.8494,2483520000,,10172084000,62400000,0,255580000,86.8999,19.8284,18.9114,-819.0839,
002223.SZ,”„‘æ“Ω¡∆,20100810,97.5792,96.7947,98.8786,94.1713,94.392,1577936,61843651.8,-3.1873,-3.2663,39.1928,2.5287,2402400000,,9839830000,62400000,0,255580000,72.7128,12.4293,18.2937,-792.3299,
002223.SZ,”„‘æ“Ω¡∆,20100811,94.392,94.1468,96.8437,93.2642,96.8192,1261405,49220131,2.4272,2.5714,39.0201,2.0215,2464176000,,10092854200,62400000,0,255580000,74.5825,12.7489,18.7641,-812.7041,
002223.SZ,”„‘æ“Ω¡∆,20100812,96.8192,96.3533,98.6335,95.0049,98.2902,2086309,83070929.8,1.471,1.5194,39.8172,3.3434,2501616000,,10246202200,62400000,0,255580000,75.7157,12.9426,19.0492,-825.0521,
002223.SZ,”„‘æ“Ω¡∆,20100813,98.2902,97.8244,99.5406,97.3586,99.0993,2073189,83521387.2,0.8091,0.8231,40.2864,3.3224,2522208000,,10330543600,62400000,0,255580000,76.3389,13.0491,19.206,-831.8435,
002223.SZ,”„‘æ“Ω¡∆,20100816,99.0993,99.1238,104.1989,99.1238,103.1937,2751426,115251850,4.0944,4.1316,41.888,4.4093,2626416000,,10757362200,62400000,0,255580000,79.493,13.5883,19.9995,-866.2121,
002223.SZ,”„‘æ“Ω¡∆,20100817,103.1937,102.973,103.3408,100.2761,102.7279,1670716,69450778,-0.4658,-0.4514,41.5695,2.6774,2614560000,,10708802000,62400000,0,255580000,79.1341,13.527,19.9092,-862.3019,
002223.SZ,”„‘æ“Ω¡∆,20100818,102.7279,102.7279,102.973,99.5406,101.8207,1842954,75738246.9,-0.9071,-0.8831,41.0961,2.9535,2591472000,,10614237400,62400000,0,255580000,78.4353,13.4075,19.7334,-854.6873,
002223.SZ,”„‘æ“Ω¡∆,20100819,101.8207,101.8207,107.9256,99.7858,106.3074,3015287,127281325.5,4.4867,4.4065,42.212,4.8322,2705664000,,11081948800,62400000,0,255580000,81.8916,13.9983,20.603,-892.3487,
002223.SZ,”„‘æ“Ω¡∆,20100820,106.3074,105.67,106.2829,102.7279,102.973,2016122,86047322.8,-3.3344,-3.1365,42.6796,3.231,2620800000,,10734360000,62400000,0,255580000,79.323,13.5592,19.9567,-864.3599,
002223.SZ,”„‘æ“Ω¡∆,20100823,102.973,102.5317,107.901,101.7472,107.8765,2653529,114699511.5,4.9035,4.7619,43.2253,4.2525,2745600000,,11245520000,62400000,0,255580000,83.1003,14.2049,20.9071,-905.5199,
002223.SZ,”„‘æ“Ω¡∆,20100824,107.8765,107.8275,108.1217,105.67,107.2636,1447069,63288404.3,-0.6129,-0.5682,43.7356,2.319,2730000000,,11181625000,62400000,0,255580000,82.6281,14.1242,20.7883,-900.3749,
002223.SZ,”„‘æ“Ω¡∆,20100825,107.2636,106.7487,108.8572,104.1989,104.2234,1467441,63755450.8,-3.0402,-2.8343,43.4467,2.3517,2652624000,,10864705800,62400000,0,255580000,80.2862,13.7239,20.1991,-874.8557,
002223.SZ,”„‘æ“Ω¡∆,20100826,104.2234,104.6157,106.2829,101.7717,105.8661,1386721,58919552.2,1.6427,1.5761,42.4884,2.2223,2694432000,,11035944400,62400000,0,255580000,81.5516,13.9402,20.5174,-888.6443,
002223.SZ,”„‘æ“Ω¡∆,20100827,105.8661,105.9396,110.2057,103.7331,109.1024,2324966,102652570.4,3.2363,3.057,44.1523,3.7259,2776800000,,11373310000,62400000,0,255580000,84.0446,14.3663,21.1446,-915.8099,
002223.SZ,”„‘æ“Ω¡∆,20100830,109.1024,109.1024,110.9412,108.1217,109.5927,1359792,60849839.4,0.4903,0.4494,44.7494,2.1792,2789280000,,11424426000,62400000,0,255580000,84.4223,14.4309,21.2397,-919.9259,
002223.SZ,”„‘æ“Ω¡∆,20100831,109.5927,109.1024,112.78,108.4649,110.5489,1149051,52142892.3,0.9562,0.8725,45.3791,1.8414,2813616000,,11524102200,62400000,0,255580000,85.1589,14.5568,21.425,-927.9521,
002223.SZ,”„‘æ“Ω¡∆,20100901,110.5489,110.5244,110.5244,106.479,107.852,1309189,58011819.6,-2.6969,-2.4396,44.3113,2.0981,2744976000,,11242964200,62400000,0,255580000,83.0814,14.2017,20.9023,-905.3141,
002223.SZ,”„‘æ“Ω¡∆,20100902,107.852,108.612,109.4456,107.4107,108.4404,1003599,44297925,0.5884,0.5456,44.1391,1.6083,2759952000,,11304303400,62400000,0,255580000,83.5347,14.2792,21.0163,-910.2533,
002223.SZ,”„‘æ“Ω¡∆,20100903,108.4404,107.8275,108.4404,104.4686,104.9344,2161720,93011857.9,-3.506,-3.2331,43.0268,3.4643,2670720000,,10938824000,62400000,0,255580000,80.8339,13.8175,20.3369,-880.8239,
002223.SZ,”„‘æ“Ω¡∆,20100906,104.9344,104.8118,104.8118,100.8155,101.0116,2995978,124693573.1,-3.9228,-3.7383,41.6203,4.8012,2570880000,,10529896000,62400000,0,255580000,77.8121,13.301,19.5766,-847.8959,
002223.SZ,”„‘æ“Ω¡∆,20100907,101.0116,100.5213,103.6105,100.5213,103.5124,1626786,68256737.3,2.5008,2.4757,41.958,2.607,2634528000,,10790587600,62400000,0,255580000,79.7385,13.6303,20.0613,-868.8875,
002223.SZ,”„‘æ“Ω¡∆,20100908,103.5124,103.4634,104.8854,101.9923,104.5912,1229150,52115865.5,1.0788,1.0422,42.3999,1.9698,2661984000,,10903042800,62400000,0,255580000,80.5695,13.7723,20.2703,-877.9427,
002223.SZ,”„‘æ“Ω¡∆,20100909,104.5912,105.1796,105.4493,101.9433,104.0518,1695154,71856020.5,-0.5394,-0.5157,42.3891,2.7166,2648256000,,10846815200,62400000,0,255580000,80.154,13.7013,20.1658,-873.4151,
