測鎢,潠備,�梪�,ヶ彶攫歎(啋),羲攫歎(啋),郔詢歎(啋),郔腴歎(啋),彶攫歎(啋),傖蝠講(嘖),傖蝠踢塗(啋),梀視(啋),梀視盟(%),歙歎(啋),遙忒薹(%),A嘖霜籵庈硉(啋),B嘖霜籵庈硉(啋),軞庈硉(啋),A嘖霜籵嘖掛(嘖),B嘖霜籵嘖掛(嘖),軞嘖掛(嘖),庈荅薹,庈噱薹,庈种薹,庈珋薹,
603686.SH,腦韓鎮,20220627,31.0266,31.1168,31.1769,30.7259,30.9965,3506180,36092506,-0.0301,-0.0969,10.294,0.8435,4285410648.47,,4285410648.47,415655737,0,415655737,14.2855,1.3834,0.7516,-10.9884,
603686.SH,腦韓鎮,20220628,30.9965,30.9664,31.5076,30.786,31.3873,5069314,52691828,0.3908,1.2609,10.3943,1.2196,4339445894.28,,4339445894.28,415655737,0,415655737,14.4656,1.4008,0.761,-11.127,
603686.SH,腦韓鎮,20220629,31.3873,31.3272,31.3873,30.3651,30.3952,7064200,72183800,-0.9921,-3.1609,10.2183,1.6995,4202279501.07,,4202279501.07,415655737,0,415655737,14.0084,1.3566,0.737,-10.7752,
603686.SH,腦韓鎮,20220630,30.3952,30.426,30.9193,30.426,30.5802,4209475,41890578,0.185,0.6085,9.9515,1.0127,4123304911.04,,4123304911.04,415655737,0,415655737,13.7451,1.3311,0.7231,-10.5727,
603686.SH,腦韓鎮,20220701,30.5802,30.7651,31.2275,30.6726,30.9809,5241646,52655293,0.4007,1.3105,10.0456,1.2611,4177340156.85,,4177340156.85,415655737,0,415655737,13.9252,1.3485,0.7326,-10.7113,
603686.SH,腦韓鎮,20220704,30.9809,30.9193,31.3817,30.8884,31.32,4769777,48297952,0.3391,1.0945,10.1258,1.1475,4223062287.92,,4223062287.92,415655737,0,415655737,14.0777,1.3633,0.7406,-10.8285,
603686.SH,腦韓鎮,20220705,31.32,31.505,31.9057,30.7343,31.0117,5273322,53245536,-0.3083,-0.9843,10.0972,1.2687,4181496714.22,,4181496714.22,415655737,0,415655737,13.9391,1.3499,0.7333,-10.722,
603686.SH,腦韓鎮,20220706,31.0117,30.796,31.1042,30.2719,30.426,4623680,45907387,-0.5857,-1.8887,9.9288,1.1124,4102522124.19,,4102522124.19,415655737,0,415655737,13.6758,1.3244,0.7195,-10.5195,
603686.SH,腦韓鎮,20220707,30.426,30.6418,30.6726,30.3952,30.5802,2890709,28639836,0.1541,0.5066,9.9075,0.6955,4123304911.04,,4123304911.04,415655737,0,415655737,13.7451,1.3311,0.7231,-10.5727,
603686.SH,腦韓鎮,20220708,30.5802,30.7035,30.9501,30.5185,30.7343,3224565,32162021,0.1541,0.504,9.9741,0.7758,4144087697.89,,4144087697.89,415655737,0,415655737,13.8144,1.3378,0.7268,-10.626,
603686.SH,腦韓鎮,20220711,30.7343,30.7651,30.9809,30.2411,30.4569,3819342,37842177,-0.2774,-0.9027,9.908,0.9189,4106678681.56,,4106678681.56,415655737,0,415655737,13.6897,1.3257,0.7202,-10.5301,
603686.SH,腦韓鎮,20220712,30.4569,30.4569,30.7035,29.8711,29.8711,3258479,31856281,-0.5857,-1.9231,9.7764,0.7839,4027704091.53,,4027704091.53,415655737,0,415655737,13.4264,1.3002,0.7064,-10.3276,
603686.SH,腦韓鎮,20220713,29.8711,29.9328,30.3644,29.8403,30.3644,2728400,26703090,0.4932,1.6512,9.7871,0.6564,4094209009.45,,4094209009.45,415655737,0,415655737,13.6481,1.3217,0.718,-10.4981,
603686.SH,腦韓鎮,20220714,30.3644,30.3336,30.4877,30.1178,30.1486,2548120,25061415,-0.2158,-0.7107,9.8353,0.613,4065113107.86,,4065113107.86,415655737,0,415655737,13.5511,1.3123,0.7129,-10.4235,
603686.SH,腦韓鎮,20220715,30.1486,30.0561,30.2411,29.5937,29.5937,3391760,32775876,-0.5549,-1.8405,9.6634,0.816,3990295075.2,,3990295075.2,415655737,0,415655737,13.3017,1.2881,0.6998,-10.2317,
603686.SH,腦韓鎮,20220718,29.5937,29.6862,31.6283,29.6862,30.9193,9232288,92629242,1.3256,4.4792,10.0332,2.2211,4169027042.11,,4169027042.11,415655737,0,415655737,13.8975,1.3458,0.7312,-10.69,
603686.SH,腦韓鎮,20220719,30.9193,30.9809,32.1215,30.8268,31.5974,8031799,82016293,0.6782,2.1934,10.2114,1.9323,4260471304.25,,4260471304.25,415655737,0,415655737,14.2024,1.3754,0.7472,-10.9245,
603686.SH,腦韓鎮,20220720,31.5974,31.5358,31.8132,31.2892,31.5666,3464740,35394273,-0.0308,-0.0976,10.2156,0.8336,4256314746.88,,4256314746.88,415655737,0,415655737,14.1885,1.374,0.7465,-10.9138,
603686.SH,腦韓鎮,20220721,31.5666,31.5666,31.7824,31.32,31.4125,3653060,37368691,-0.1541,-0.4883,10.2294,0.8789,4235531960.03,,4235531960.03,415655737,0,415655737,14.1192,1.3673,0.7428,-10.8605,
603686.SH,腦韓鎮,20220722,31.4125,31.4433,32.7689,31.4433,32.5531,12423666,130358514,1.1406,3.631,10.4928,2.9889,4389324582.72,,4389324582.72,415655737,0,415655737,14.6319,1.4169,0.7698,-11.2549,
603686.SH,腦韓鎮,20220725,32.5531,33.108,33.108,31.5974,31.5974,9327378,97330397,-0.9556,-2.9356,10.4349,2.244,4260471304.25,,4260471304.25,415655737,0,415655737,14.2024,1.3754,0.7472,-10.9245,
603686.SH,腦韓鎮,20220726,31.5974,31.4125,31.7824,31.0734,31.6899,5010873,51102333,0.0925,0.2927,10.1983,1.2055,4272940976.36,,4272940976.36,415655737,0,415655737,14.2439,1.3794,0.7494,-10.9564,
603686.SH,腦韓鎮,20220727,31.6899,31.5358,31.8441,31.4433,31.5358,4355303,44673669,-0.1541,-0.4864,10.2573,1.0478,4252158189.51,,4252158189.51,415655737,0,415655737,14.1746,1.3727,0.7457,-10.9031,
603686.SH,腦韓鎮,20220728,31.5358,31.6899,32.1832,31.5974,32.1523,5768303,59706602,0.6165,1.955,10.3508,1.3878,4335289336.91,,4335289336.91,415655737,0,415655737,14.4518,1.3995,0.7603,-11.1163,
603686.SH,腦韓鎮,20220729,32.1523,31.9674,33.7245,31.9674,33.2621,12292726,131202740,1.1098,3.4516,10.6732,2.9574,4484925402.23,,4484925402.23,415655737,0,415655737,14.9506,1.4478,0.7866,-11.5,
603686.SH,腦韓鎮,20220801,33.2621,33.1388,33.1696,32.5223,32.7997,6353637,67612241,-0.4624,-1.3902,10.6415,1.5286,4422577041.68,,4422577041.68,415655737,0,415655737,14.7427,1.4277,0.7756,-11.3401,
603686.SH,腦韓鎮,20220802,32.7997,32.3373,32.3373,30.8576,31.1659,8673598,88304788,-1.6338,-4.9812,10.1809,2.0867,4202279501.07,,4202279501.07,415655737,0,415655737,14.0084,1.3566,0.737,-10.7752,
603686.SH,腦韓鎮,20220803,31.1659,31.2892,31.9365,30.5802,30.8576,6686880,67896349,-0.3083,-0.9891,10.1537,1.6088,4160713927.37,,4160713927.37,415655737,0,415655737,13.8698,1.3431,0.7297,-10.6687,
603686.SH,腦韓鎮,20220804,30.8576,30.8884,31.2275,30.5493,31.0734,4599354,46081575,0.2158,0.6993,10.0191,1.1065,4189809828.96,,4189809828.96,415655737,0,415655737,13.9668,1.3525,0.7348,-10.7433,
603686.SH,腦韓鎮,20220805,31.0734,31.2584,31.2892,30.7035,31.2275,3631860,36492378,0.1541,0.496,10.0478,0.8738,4210592615.81,,4210592615.81,415655737,0,415655737,14.0361,1.3593,0.7384,-10.7966,
603686.SH,腦韓鎮,20220808,31.2275,31.2275,31.6899,30.9809,31.6283,3816140,38851688,0.4007,1.2833,10.1809,0.9181,4264627861.62,,4264627861.62,415655737,0,415655737,14.2162,1.3767,0.7479,-10.9351,
603686.SH,腦韓鎮,20220809,31.6283,31.8132,32.5223,31.4433,32.1215,5138160,53364093,0.4932,1.5595,10.3858,1.2362,4331132779.54,,4331132779.54,415655737,0,415655737,14.4379,1.3982,0.7596,-11.1056,
603686.SH,腦韓鎮,20220810,32.1215,32.0907,32.5531,31.9365,32.3681,4907881,51395650,0.2466,0.7678,10.4721,1.1808,4364385238.5,,4364385238.5,415655737,0,415655737,14.5488,1.4089,0.7654,-11.1909,
603686.SH,腦韓鎮,20220811,32.3681,32.4914,32.9847,32.3065,32.8305,5013300,53258469,0.4624,1.4286,10.6234,1.2061,4426733599.05,,4426733599.05,415655737,0,415655737,14.7566,1.429,0.7764,-11.3508,
603686.SH,腦韓鎮,20220812,32.8305,32.8305,34.9267,32.6764,33.632,15313715,168790287,0.8015,2.4413,11.0222,3.6842,4534804090.67,,4534804090.67,415655737,0,415655737,15.1168,1.4639,0.7953,-11.6279,
603686.SH,腦韓鎮,20220815,33.632,33.6012,33.632,32.8305,33.2313,7686473,82485331,-0.4007,-1.1916,10.7312,1.8492,4480768844.86,,4480768844.86,415655737,0,415655737,14.9367,1.4465,0.7858,-11.4893,
603686.SH,腦韓鎮,20220816,33.2313,33.3237,33.6628,32.9538,33.108,5250686,56548052,-0.1233,-0.3711,10.7697,1.2632,4464142615.38,,4464142615.38,415655737,0,415655737,14.8813,1.4411,0.7829,-11.4467,
603686.SH,腦韓鎮,20220817,33.108,33.2313,33.3237,32.7072,32.9847,4806260,51353912,-0.1233,-0.3724,10.6848,1.1563,4447516385.9,,4447516385.9,415655737,0,415655737,14.8259,1.4357,0.78,-11.4041,
603686.SH,腦韓鎮,20220818,32.9847,33.0463,34.4952,32.6764,33.4471,9490428,103670559,0.4624,1.4019,10.9237,2.2832,4509864746.45,,4509864746.45,415655737,0,415655737,15.0337,1.4559,0.7909,-11.5639,
603686.SH,腦韓鎮,20220819,33.4471,33.3854,33.5395,32.4298,32.5223,6286379,67108944,-0.9248,-2.765,10.6753,1.5124,4385168025.35,,4385168025.35,415655737,0,415655737,14.618,1.4156,0.7691,-11.2442,
603686.SH,腦韓鎮,20220822,32.5223,32.3989,32.7689,32.2756,32.4606,3743979,39459246,-0.0617,-0.1896,10.5394,0.9007,4376854910.61,,4376854910.61,415655737,0,415655737,14.5903,1.4129,0.7676,-11.2229,
603686.SH,腦韓鎮,20220823,32.4606,32.3989,32.5839,32.0907,32.2448,3600773,37698082,-0.2158,-0.6648,10.4694,0.8663,4347759009.02,,4347759009.02,415655737,0,415655737,14.4933,1.4035,0.7625,-11.1483,
603686.SH,腦韓鎮,20220824,32.2448,32.029,32.4606,31.0426,31.2275,6679169,68401875,-1.0173,-3.1549,10.2411,1.6069,4210592615.81,,4210592615.81,415655737,0,415655737,15.4144,1.3754,0.7384,-10.7966,
603686.SH,腦韓鎮,20220825,31.2275,31.2892,31.4125,30.7343,31.1042,4150176,41806598,-0.1233,-0.3949,10.0735,0.9985,4193966386.33,,4193966386.33,415655737,0,415655737,15.3535,1.37,0.7355,-10.7539,
603686.SH,腦韓鎮,20220826,31.1042,31.1042,31.5358,30.9193,31.0426,3253400,32977515,-0.0617,-0.1982,10.1363,0.7827,4185653271.59,,4185653271.59,415655737,0,415655737,15.3231,1.3673,0.7341,-10.7326,
603686.SH,腦韓鎮,20220829,31.0426,30.7343,31.1042,30.3027,31.0117,2867656,28656312,-0.0308,-0.0993,9.9929,0.6899,4181496714.22,,4181496714.22,415655737,0,415655737,15.3079,1.3659,0.7333,-10.722,
603686.SH,腦韓鎮,20220830,31.0117,30.9809,31.1659,30.7651,30.8884,2909476,29191868,-0.1233,-0.3976,10.0334,0.7,4164870484.74,,4164870484.74,415655737,0,415655737,15.247,1.3605,0.7304,-10.6793,
603686.SH,腦韓鎮,20220831,30.8884,30.8576,30.9809,30.0869,30.2102,4848000,47906942,-0.6782,-2.1956,9.8818,1.1663,4073426222.6,,4073426222.6,415655737,0,415655737,14.9122,1.3306,0.7144,-10.4448,
603686.SH,腦韓鎮,20220901,30.2102,30.2102,30.5185,29.902,30.0253,3381376,33136709,-0.185,-0.6122,9.7998,0.8135,4048486878.38,,4048486878.38,415655737,0,415655737,14.8209,1.3225,0.71,-10.3809,
603686.SH,腦韓鎮,20220902,30.0253,30.0253,30.2411,29.902,30.0869,2328600,22691724,0.0617,0.2053,9.7448,0.5602,4056799993.12,,4056799993.12,415655737,0,415655737,14.8514,1.3252,0.7115,-10.4022,
603686.SH,腦韓鎮,20220905,30.0869,30.0561,30.1486,29.6862,29.9328,3215490,31173071,-0.1541,-0.5123,9.6947,0.7736,4036017206.27,,4036017206.27,415655737,0,415655737,14.7753,1.3184,0.7078,-10.3489,
603686.SH,腦韓鎮,20220906,29.9328,30.1178,30.426,29.8711,30.3644,2938519,28746831,0.4316,1.4418,9.7828,0.707,4094209009.45,,4094209009.45,415655737,0,415655737,14.9883,1.3374,0.718,-10.4981,
603686.SH,腦韓鎮,20220907,30.3644,30.2719,30.3336,29.9945,30.3027,2371941,23198281,-0.0617,-0.203,9.7803,0.5707,4085895894.71,,4085895894.71,415655737,0,415655737,14.9579,1.3347,0.7166,-10.4768,
603686.SH,腦韓鎮,20220908,30.3027,30.2411,30.3336,30.0253,30.1178,1751300,17138517,-0.185,-0.6104,9.7862,0.4213,4060956550.49,,4060956550.49,415655737,0,415655737,14.8666,1.3266,0.7122,-10.4129,
603686.SH,腦韓鎮,20220909,30.1178,30.1178,30.3336,29.902,30.2102,2417440,23630694,0.0925,0.3071,9.7751,0.5816,4073426222.6,,4073426222.6,415655737,0,415655737,14.9122,1.3306,0.7144,-10.4448,
603686.SH,腦韓鎮,20220913,30.2102,30.2719,30.3952,29.9328,29.9945,3003808,29381433,-0.2158,-0.7143,9.7814,0.7227,4044330321.01,,4044330321.01,415655737,0,415655737,14.8057,1.3211,0.7093,-10.3702,
603686.SH,腦韓鎮,20220914,29.9945,29.5937,29.7478,28.6073,29.0388,7184228,67841919,-0.9556,-3.186,9.4432,1.7284,3915477042.54,,3915477042.54,415655737,0,415655737,14.334,1.279,0.6867,-10.0398,
603686.SH,腦韓鎮,20220915,29.0388,29.2546,29.3163,28.114,28.3606,5097367,47294225,-0.6782,-2.3355,9.2782,1.2263,3824032780.4,,3824032780.4,415655737,0,415655737,13.9992,1.2492,0.6707,-9.8054,
603686.SH,腦韓鎮,20220916,28.3606,28.3606,28.4223,27.6516,27.6824,4415126,40129836,-0.6782,-2.3913,9.0892,1.0622,3732588518.26,,3732588518.26,415655737,0,415655737,13.6645,1.2193,0.6546,-9.5709,
603686.SH,腦韓鎮,20220919,27.6824,27.7749,27.8366,27.1276,27.4358,3332717,29648835,-0.2466,-0.8909,8.8963,0.8018,3699336059.3,,3699336059.3,415655737,0,415655737,13.5428,1.2084,0.6488,-9.4856,
603686.SH,腦韓鎮,20220920,27.4358,27.405,27.8982,27.405,27.5591,1721500,15429609,0.1233,0.4494,8.9629,0.4142,3715962288.78,,3715962288.78,415655737,0,415655737,13.6036,1.2139,0.6517,-9.5283,
603686.SH,腦韓鎮,20220921,27.5591,27.4358,28.1449,27.1276,27.9599,2722383,24496696,0.4007,1.4541,8.9983,0.655,3769997534.59,,3769997534.59,415655737,0,415655737,13.8014,1.2315,0.6612,-9.6668,
603686.SH,腦韓鎮,20220922,27.9599,27.8982,28.2682,27.8058,27.9291,1886140,17113340,-0.0308,-0.1103,9.0732,0.4538,3765840977.22,,3765840977.22,415655737,0,415655737,13.7862,1.2302,0.6604,-9.6562,
603686.SH,腦韓鎮,20220923,27.9291,27.8674,28.0524,27.405,27.59,1971565,17711928,-0.3391,-1.2141,8.9837,0.4743,3720118846.15,,3720118846.15,415655737,0,415655737,13.6188,1.2152,0.6524,-9.5389,
603686.SH,腦韓鎮,20220926,27.59,27.3742,27.5283,26.7576,26.7885,2848144,24979791,-0.8015,-2.905,8.7706,0.6852,3612048354.53,,3612048354.53,415655737,0,415655737,13.2232,1.1799,0.6335,-9.2618,
603686.SH,腦韓鎮,20220927,26.7885,26.8501,27.3434,26.8501,27.3125,2501213,21969880,0.5241,1.9563,8.7837,0.6018,3682709829.82,,3682709829.82,415655737,0,415655737,13.4819,1.203,0.6459,-9.443,
603686.SH,腦韓鎮,20220928,27.3125,27.3434,27.4358,26.7268,26.7576,2374728,20823012,-0.5549,-2.0316,8.7686,0.5713,3607891797.16,,3607891797.16,415655737,0,415655737,13.208,1.1786,0.6327,-9.2511,
603686.SH,腦韓鎮,20220929,26.7576,26.9118,27.3125,26.5727,26.696,2244140,19590588,-0.0617,-0.2304,8.7297,0.5399,3599578682.42,,3599578682.42,415655737,0,415655737,13.1776,1.1759,0.6313,-9.2298,
603686.SH,腦韓鎮,20220930,26.696,26.8193,26.881,26.511,26.6652,1688108,14621417,-0.0308,-0.1155,8.6614,0.4061,3595422125.05,,3595422125.05,415655737,0,415655737,13.1623,1.1745,0.6306,-9.2192,
603686.SH,腦韓鎮,20221010,26.6652,26.7268,26.9426,26.4802,26.5727,1839898,15965228,-0.0925,-0.3468,8.6772,0.4426,3582952452.94,,3582952452.94,415655737,0,415655737,13.1167,1.1704,0.6284,-9.1872,
603686.SH,腦韓鎮,20221011,26.5727,26.511,26.7268,26.0795,26.5727,1649820,14143834,0,0,8.573,0.3969,3582952452.94,,3582952452.94,415655737,0,415655737,13.1167,1.1704,0.6284,-9.1872,
603686.SH,腦韓鎮,20221012,26.5727,26.6343,27.1584,26.2952,27.1276,1924226,16698230,0.5549,2.0882,8.6779,0.4629,3657770485.6,,3657770485.6,415655737,0,415655737,13.3906,1.1949,0.6415,-9.379,
603686.SH,腦韓鎮,20221013,27.1276,27.0659,27.59,26.9734,27.3434,2191845,19384562,0.2158,0.7955,8.8439,0.5273,3686866387.19,,3686866387.19,415655737,0,415655737,13.4971,1.2044,0.6466,-9.4537,
603686.SH,腦韓鎮,20221014,27.3434,27.4358,27.9907,27.4358,27.8982,3314080,29883591,0.5549,2.0293,9.0172,0.7973,3761684419.85,,3761684419.85,415655737,0,415655737,13.771,1.2288,0.6597,-9.6455,
603686.SH,腦韓鎮,20221017,27.8982,27.7749,28.299,27.7133,28.1757,2737894,24956991,0.2774,0.9945,9.1154,0.6587,3799093436.18,,3799093436.18,415655737,0,415655737,13.908,1.241,0.6663,-9.7414,
603686.SH,腦韓鎮,20221018,28.1757,28.2373,28.3606,27.9907,27.9907,2235400,20407680,-0.185,-0.6565,9.1293,0.5378,3774154091.96,,3774154091.96,415655737,0,415655737,13.8167,1.2329,0.6619,-9.6775,
603686.SH,腦韓鎮,20221019,27.9907,27.9907,28.1757,27.8058,27.8366,2277120,20677325,-0.1541,-0.5507,9.0805,0.5478,3753371305.11,,3753371305.11,415655737,0,415655737,13.7406,1.2261,0.6583,-9.6242,
603686.SH,腦韓鎮,20221020,27.8366,27.7441,28.0524,27.5283,27.7441,2540980,22906070,-0.0925,-0.3322,9.0147,0.6113,3740901633,,3740901633,415655737,0,415655737,13.6949,1.222,0.6561,-9.5922,
603686.SH,腦韓鎮,20221021,27.7441,27.8674,28.0524,27.6824,27.8674,1644060,14842087,0.1233,0.4444,9.0277,0.3955,3757527862.48,,3757527862.48,415655737,0,415655737,13.7558,1.2274,0.659,-9.6348,
603686.SH,腦韓鎮,20221024,27.8674,28.0215,28.3298,27.0659,27.2509,3378705,30293170,-0.6165,-2.2124,8.9659,0.8129,3674396715.08,,3674396715.08,415655737,0,415655737,13.4515,1.2003,0.6444,-9.4217,
603686.SH,腦韓鎮,20221025,27.2509,27.22,27.405,26.7576,27.22,2311749,20287503,-0.0308,-0.1131,8.7758,0.5562,3670240157.71,,3670240157.71,415655737,0,415655737,13.4362,1.1989,0.6437,-9.411,
603686.SH,腦韓鎮,20221026,27.22,27.2509,28.0215,27.2509,27.8982,2695573,24275436,0.6782,2.4915,9.0057,0.6485,3761684419.85,,3761684419.85,415655737,0,415655737,13.771,1.2288,0.6597,-9.6455,
603686.SH,腦韓鎮,20221027,27.8982,27.8982,28.2065,27.8366,27.9907,2802362,25525311,0.0925,0.3315,9.1085,0.6742,3774154091.96,,3774154091.96,415655737,0,415655737,13.8167,1.2329,0.6619,-9.6775,
603686.SH,腦韓鎮,20221028,27.9907,28.1449,28.1449,26.8193,26.9426,3513600,31170575,-1.0481,-3.7445,8.8714,0.8453,3632831141.38,,3632831141.38,415655737,0,415655737,13.2993,1.1867,0.6371,-9.3151,
603686.SH,腦韓鎮,20221031,26.9426,26.3261,27.2509,26.2644,27.1276,2329600,20326139,0.185,0.6865,8.7252,0.5605,3657770485.6,,3657770485.6,415655737,0,415655737,15.2083,1.1702,0.6415,-9.379,
603686.SH,腦韓鎮,20221101,27.1276,27.3742,28.2065,27.3125,28.2065,4145360,37469798,1.0789,3.9773,9.039,0.9973,3803249993.55,,3803249993.55,415655737,0,415655737,15.8131,1.2167,0.667,-9.7521,
603686.SH,腦韓鎮,20221102,28.2065,28.1449,28.299,27.9907,28.2065,2247590,20545864,0,0,9.1413,0.5407,3803249993.55,,3803249993.55,415655737,0,415655737,15.8131,1.2167,0.667,-9.7521,
603686.SH,腦韓鎮,20221103,28.2065,28.1757,28.4839,28.0524,28.2373,2236477,20499931,0.0308,0.1093,9.1662,0.5381,3807406550.92,,3807406550.92,415655737,0,415655737,15.8304,1.2181,0.6677,-9.7627,
603686.SH,腦韓鎮,20221104,28.2373,28.299,28.9463,28.2682,28.6997,3921180,36448454,0.4624,1.6376,9.2953,0.9434,3869754911.47,,3869754911.47,415655737,0,415655737,16.0896,1.238,0.6787,-9.9226,
603686.SH,腦韓鎮,20221107,28.6997,28.6997,28.9155,28.5764,28.6689,2981917,27764691,-0.0308,-0.1074,9.311,0.7174,3865598354.1,,3865598354.1,415655737,0,415655737,16.0724,1.2367,0.6779,-9.9119,
603686.SH,腦韓鎮,20221108,28.6689,28.6381,28.6381,28.299,28.5456,2508763,23151441,-0.1233,-0.4301,9.2282,0.6036,3848972124.62,,3848972124.62,415655737,0,415655737,16.0032,1.2314,0.675,-9.8693,
603686.SH,腦韓鎮,20221109,28.5456,28.6073,28.6381,28.4223,28.4839,1463900,13531634,-0.0617,-0.216,9.2436,0.3522,3840659009.88,,3840659009.88,415655737,0,415655737,15.9687,1.2287,0.6736,-9.848,
603686.SH,腦韓鎮,20221110,28.4839,28.3606,28.5764,28.2373,28.4839,2092640,19281899,0,0,9.2142,0.5035,3840659009.88,,3840659009.88,415655737,0,415655737,15.9687,1.2287,0.6736,-9.848,
603686.SH,腦韓鎮,20221111,28.4839,28.9155,29.1005,28.5764,28.5764,3545866,33104618,0.0925,0.3247,9.3361,0.8531,3853128681.99,,3853128681.99,415655737,0,415655737,16.0205,1.2327,0.6758,-9.88,
603686.SH,腦韓鎮,20221114,28.5764,28.823,28.9772,28.4223,28.5148,3366704,31291425,-0.0617,-0.2157,9.2944,0.81,3844815567.25,,3844815567.25,415655737,0,415655737,15.9859,1.23,0.6743,-9.8587,
603686.SH,腦韓鎮,20221115,28.5148,28.5148,28.7614,28.3915,28.7306,2653983,24686035,0.2158,0.7568,9.3015,0.6385,3873911468.84,,3873911468.84,415655737,0,415655737,16.1069,1.2393,0.6794,-9.9333,
603686.SH,腦韓鎮,20221116,28.7306,28.7614,28.7922,28.5764,28.6381,2172517,20214543,-0.0925,-0.3219,9.3047,0.5227,3861441796.73,,3861441796.73,415655737,0,415655737,16.0551,1.2353,0.6772,-9.9013,
603686.SH,腦韓鎮,20221117,28.6381,28.6073,28.6689,28.3606,28.6381,2501131,23140556,0,0,9.252,0.6017,3861441796.73,,3861441796.73,415655737,0,415655737,16.0551,1.2353,0.6772,-9.9013,
603686.SH,腦韓鎮,20221118,28.6381,28.6997,29.2854,28.6689,28.8847,4731389,44423744,0.2466,0.8611,9.3892,1.1383,3894694255.69,,3894694255.69,415655737,0,415655737,16.1933,1.246,0.683,-9.9866,
603686.SH,腦韓鎮,20221121,28.8847,28.823,28.8539,28.299,28.5148,3203742,29614282,-0.3699,-1.2807,9.2437,0.7708,3844815567.25,,3844815567.25,415655737,0,415655737,15.9859,1.23,0.6743,-9.8587,
603686.SH,腦韓鎮,20221122,28.5148,28.5148,28.6997,28.2065,28.299,3330411,30715521,-0.2158,-0.7568,9.2227,0.8012,3815719665.66,,3815719665.66,415655737,0,415655737,15.865,1.2207,0.6692,-9.784,
603686.SH,腦韓鎮,20221123,28.299,28.2682,28.4531,27.9599,28.4223,3087937,28287489,0.1233,0.4357,9.1606,0.7429,3832345895.14,,3832345895.14,415655737,0,415655737,15.9341,1.226,0.6721,-9.8267,
603686.SH,腦韓鎮,20221124,28.4223,28.3915,28.7922,28.3606,28.4531,3222114,29848067,0.0308,0.1085,9.2635,0.7752,3836502452.51,,3836502452.51,415655737,0,415655737,15.9514,1.2274,0.6728,-9.8373,
603686.SH,腦韓鎮,20221125,28.4531,28.4839,28.4839,28.1757,28.2373,2814469,25824557,-0.2158,-0.7584,9.1756,0.6771,3807406550.92,,3807406550.92,415655737,0,415655737,15.8304,1.2181,0.6677,-9.7627,
603686.SH,腦韓鎮,20221128,28.2373,28.0832,28.1449,27.59,27.8982,3587443,32431806,-0.3391,-1.2009,9.0404,0.8631,3761684419.85,,3761684419.85,415655737,0,415655737,15.6403,1.2034,0.6597,-9.6455,
603686.SH,腦韓鎮,20221129,27.8982,28.0524,28.4839,27.9291,28.4531,3800046,34864087,0.5549,1.989,9.1746,0.9142,3836502452.51,,3836502452.51,415655737,0,415655737,15.9514,1.2274,0.6728,-9.8373,
603686.SH,腦韓鎮,20221130,28.4531,28.5456,28.5456,28.3298,28.4531,2639200,24369050,0,0,9.2335,0.6349,3836502452.51,,3836502452.51,415655737,0,415655737,15.9514,1.2274,0.6728,-9.8373,
603686.SH,腦韓鎮,20221201,28.4531,28.6073,28.9463,28.4531,28.5456,4221188,39201854,0.0925,0.325,9.2869,1.0155,3848972124.62,,3848972124.62,415655737,0,415655737,16.0032,1.2314,0.675,-9.8693,
603686.SH,腦韓鎮,20221202,28.5456,28.4531,28.6689,28.4531,28.5764,2399620,22232652,0.0308,0.108,9.2651,0.5773,3853128681.99,,3853128681.99,415655737,0,415655737,16.0205,1.2327,0.6758,-9.88,
603686.SH,腦韓鎮,20221205,28.5764,28.6997,28.9463,28.6073,28.9463,3677410,34344285,0.3699,1.2945,9.3393,0.8847,3903007370.43,,3903007370.43,415655737,0,415655737,16.2279,1.2486,0.6845,-10.0079,
603686.SH,腦韓鎮,20221206,28.9463,28.8539,28.9155,28.6997,28.9155,3370688,31516410,-0.0308,-0.1065,9.3501,0.8109,3898850813.06,,3898850813.06,415655737,0,415655737,16.2106,1.2473,0.6838,-9.9972,
603686.SH,腦韓鎮,20221207,28.9155,28.8539,28.8847,28.6381,28.6997,2925176,27287788,-0.2158,-0.7463,9.3286,0.7037,3869754911.47,,3869754911.47,415655737,0,415655737,16.0896,1.238,0.6787,-9.9226,
603686.SH,腦韓鎮,20221208,28.6997,28.6997,28.7614,28.3298,28.4531,3932480,36380017,-0.2466,-0.8593,9.2512,0.9461,3836502452.51,,3836502452.51,415655737,0,415655737,15.9514,1.2274,0.6728,-9.8373,
