¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
300753.SZ,∞Æ≈Û“Ω¡∆,20191211,40.4955,40.5864,40.5864,39.3944,39.5763,1820448,71871719,-0.9192,-2.2699,39.4802,9.0121,791436000,,3165744000,20200000,0,80800000,33.0178,4.8861,10.6221,11.887,
300753.SZ,∞Æ≈Û“Ω¡∆,20191212,39.5763,39.4854,39.8591,39.3035,39.6268,1008590,39524088,0.0505,0.1276,39.1875,4.993,792446000,,3169784000,20200000,0,80800000,33.0599,4.8924,10.6357,11.9022,
300753.SZ,∞Æ≈Û“Ω¡∆,20191213,39.6268,39.7076,40.7379,39.6672,40.4854,1903002,75982226,0.8586,2.1667,39.9276,4.9775,1532337157.2,,3238464000,38231965,0,80800000,33.7762,4.9984,10.8661,12.1601,
300753.SZ,∞Æ≈Û“Ω¡∆,20191216,40.4854,40.4147,41.0308,40.2025,41.0106,1691768,68016418,0.5253,1.2974,40.2043,4.425,1552217779,,3280480000,38231965,0,80800000,34.2144,5.0632,11.0071,12.3178,
300753.SZ,∞Æ≈Û“Ω¡∆,20191217,41.0106,40.9399,41.3036,40.7581,41.1015,1444800,58641203,0.0909,0.2217,40.5878,3.779,1555658655.85,,3287752000,38231965,0,80800000,34.2903,5.0744,11.0315,12.3451,
300753.SZ,∞Æ≈Û“Ω¡∆,20191218,41.1015,41.0207,41.0207,40.5359,40.647,1389694,56021344,-0.4546,-1.1059,40.312,3.6349,1538454271.6,,3251392000,38231965,0,80800000,33.9111,5.0183,10.9095,12.2086,
300753.SZ,∞Æ≈Û“Ω¡∆,20191219,40.647,40.7985,40.8187,40.4248,40.6369,993568,39916318,-0.0101,-0.0249,40.1747,2.5988,1538071951.95,,3250584000,38231965,0,80800000,33.9026,5.0171,10.9068,12.2056,
300753.SZ,∞Æ≈Û“Ω¡∆,20191220,40.6369,40.6369,41.1015,40.5056,41.0308,1200000,48507410,0.3939,0.9694,40.4228,3.1387,1552982418.3,,3282096000,38231965,0,80800000,34.2313,5.0657,11.0125,12.3239,
300753.SZ,∞Æ≈Û“Ω¡∆,20191223,41.0308,41.0207,41.152,39.8995,39.95,1139500,45738851,-1.0808,-2.6342,40.1394,2.9805,1512074215.75,,3195640000,38231965,0,80800000,33.3296,4.9323,10.7224,11.9993,
300753.SZ,∞Æ≈Û“Ω¡∆,20191224,39.95,39.8894,40.1924,39.647,40.0308,947972,37457839,0.0808,0.2023,39.5137,2.4795,1515132772.95,,3202104000,38231965,0,80800000,33.397,4.9422,10.7441,12.0235,
300753.SZ,∞Æ≈Û“Ω¡∆,20191225,40.0308,40.0308,40.2227,39.7682,40.1015,797701,31562982,0.0707,0.1766,39.5674,2.0865,1517809010.5,,3207760000,38231965,0,80800000,33.456,4.951,10.7631,12.0448,
300753.SZ,∞Æ≈Û“Ω¡∆,20191226,40.1015,39.95,40.0712,39.1823,39.6369,1467485,57395321,-0.4647,-1.1587,39.1114,3.8384,1500222306.6,,3170592000,38231965,0,80800000,33.0683,4.8936,10.6384,11.9052,
300753.SZ,∞Æ≈Û“Ω¡∆,20191227,39.6369,39.5157,40.7076,39.3944,40.4955,1741300,69137927,0.8586,2.1662,39.7048,4.5546,1532719476.85,,3239272000,38231965,0,80800000,33.7847,4.9996,10.8688,12.1631,
300753.SZ,∞Æ≈Û“Ω¡∆,20191230,40.4955,40.2126,40.4955,39.4955,40.3743,1099792,43699146,-0.1212,-0.2993,39.734,2.8766,1528131641.05,,3229576000,38231965,0,80800000,33.6835,4.9846,10.8363,12.1267,
300753.SZ,∞Æ≈Û“Ω¡∆,20191231,40.3743,41.0712,41.9197,40.7379,41.1722,2154034,88119046,0.798,1.9765,40.9088,5.9956,1464385457.48,,3293408000,35927023,0,80800000,34.3493,5.0832,11.0505,12.3664,
300753.SZ,∞Æ≈Û“Ω¡∆,20200102,41.1722,41.3339,41.6167,40.5662,41.1924,1785402,72370405,0.0202,0.0491,40.5345,4.9695,1465103997.94,,3295024000,35927023,0,80800000,34.3661,5.0857,8.6792,-211.9217,
300753.SZ,∞Æ≈Û“Ω¡∆,20200103,41.1924,41.1722,41.9197,41.0106,41.5965,1570708,64364865,0.404,0.9809,40.9782,4.3719,1479474807.14,,3327344000,35927023,0,80800000,34.7032,5.1355,8.7643,-214.0004,
300753.SZ,∞Æ≈Û“Ω¡∆,20200106,41.5965,41.3945,42.3844,41.2632,41.5864,1779604,73808875,-0.0101,-0.0243,41.4749,4.9534,1479115536.91,,3326536000,35927023,0,80800000,34.6948,5.1343,8.7622,-213.9484,
300753.SZ,∞Æ≈Û“Ω¡∆,20200107,41.5864,41.4753,42.1824,41.4753,42.0712,1338768,55473169,0.4849,1.1659,41.436,3.7264,1496360507.95,,3365320000,35927023,0,80800000,35.0993,5.1942,8.8643,-216.4428,
300753.SZ,∞Æ≈Û“Ω¡∆,20200108,42.0712,41.8288,41.8995,41.0207,41.0308,1526776,62662804,-1.0404,-2.473,41.0426,4.2497,1459355674.26,,3282096000,35927023,0,80800000,34.2313,5.0657,8.6451,-211.0902,
300753.SZ,∞Æ≈Û“Ω¡∆,20200109,41.0308,41.3642,42.7076,41.2127,42.5965,2215998,92266990,1.5657,3.8159,41.6368,6.1681,1515042559.91,,3407336000,35927023,0,80800000,35.5375,5.259,8.975,-219.1451,
300753.SZ,∞Æ≈Û“Ω¡∆,20200110,42.5965,42.7177,43.647,42.2026,43.4349,1966347,83638835,0.8384,1.9682,42.5351,5.4732,1544861989,,3474400000,35927023,0,80800000,36.237,5.3625,9.1517,-223.4584,
300753.SZ,∞Æ≈Û“Ω¡∆,20200113,43.4349,43.5864,43.9299,43.0511,43.5359,1619619,69826704,0.101,0.2326,43.113,4.5081,1548454691.3,,3482480000,35927023,0,80800000,36.3212,5.375,9.1729,-223.9781,
300753.SZ,∞Æ≈Û“Ω¡∆,20200114,43.5359,43.3238,44.2632,42.9096,43.7379,1722187,74335031,0.202,0.464,43.1632,4.7936,1555640095.9,,3498640000,35927023,0,80800000,36.4898,5.3999,9.2155,-225.0174,
300753.SZ,∞Æ≈Û“Ω¡∆,20200115,43.7379,43.6773,44.0915,43.344,43.5359,1071949,46254446,-0.202,-0.4619,43.1499,2.9837,1548454691.3,,3482480000,35927023,0,80800000,36.3212,5.375,9.1729,-223.9781,
300753.SZ,∞Æ≈Û“Ω¡∆,20200116,43.5359,43.4955,43.4955,42.8288,43.0814,1355614,57807958,-0.4546,-1.0441,42.6434,3.7732,1532287530.95,,3446120000,35927023,0,80800000,35.942,5.3189,9.0772,-221.6395,
300753.SZ,∞Æ≈Û“Ω¡∆,20200117,43.0814,43.4349,44.243,42.9298,44.1319,2282318,98456658,1.0505,2.4385,43.1389,6.3526,1569651634.87,,3530152000,35927023,0,80800000,36.8185,5.4486,9.2985,-227.0441,
300753.SZ,∞Æ≈Û“Ω¡∆,20200120,44.1319,43.6874,43.8794,42.8591,43.0309,2197686,94199123,-1.101,-2.4949,42.8629,6.1171,1530491179.8,,3442080000,35927023,0,80800000,35.8999,5.3126,9.0665,-221.3797,
300753.SZ,∞Æ≈Û“Ω¡∆,20200121,43.0309,43.6874,44.9501,43.5359,43.5359,3111655,136500844,0.5051,1.1737,43.8676,8.661,1548454691.3,,3482480000,35927023,0,80800000,36.3212,5.375,9.1729,-223.9781,
300753.SZ,∞Æ≈Û“Ω¡∆,20200122,43.5359,44.4349,47.8895,44.4349,47.8895,8993988,423039762,4.3536,10,47.0358,25.034,1703300160.43,,3830728000,35927023,0,80800000,39.9534,5.9125,10.0902,-246.3759,
300753.SZ,∞Æ≈Û“Ω¡∆,20200123,47.8895,52.6774,52.6774,49.2936,51.6067,9533428,488103097,3.7172,7.7621,51.1991,26.5355,1835511605.07,,4128072000,35927023,0,80800000,43.0546,6.3714,10.8734,-265.4997,
300753.SZ,∞Æ≈Û“Ω¡∆,20200203,51.6067,46.445,48.4855,46.445,46.445,1629900,75404838,-5.1617,-10.002,46.2635,4.5367,1651924517.54,,3715184000,35927023,0,80800000,38.7483,5.7341,9.7859,-238.9446,
300753.SZ,∞Æ≈Û“Ω¡∆,20200204,46.445,43.94,47.1117,43.94,45.8592,5681317,256987923,-0.5859,-1.2614,45.2339,15.8135,1631086844.2,,3668320000,35927023,0,80800000,38.2595,5.6618,9.6624,-235.9305,
300753.SZ,∞Æ≈Û“Ω¡∆,20200205,45.8592,45.5763,48.2531,44.5258,47.2329,5987414,274874163,1.3738,2.9956,45.9087,16.6655,1679947595.48,,3778208000,35927023,0,80800000,39.4056,5.8314,9.9519,-242.998,
300753.SZ,∞Æ≈Û“Ω¡∆,20200206,47.2329,46.6168,51.9603,46.243,51.9603,8443099,420294927,4.7273,10.0086,49.7797,23.5007,1848086063.12,,4156352000,35927023,0,80800000,43.3495,6.4151,10.9479,-267.3186,
300753.SZ,∞Æ≈Û“Ω¡∆,20200207,51.9603,51.5158,51.9401,48.4047,49.5865,5627760,278178577,-2.3738,-4.5684,49.4297,15.6644,1763657559.07,,3966472000,35927023,0,80800000,41.3691,6.122,10.4478,-255.1063,
300753.SZ,∞Æ≈Û“Ω¡∆,20200210,49.5865,49.3037,51.3643,47.6572,48.8794,3862137,189685810,-0.7071,-1.426,49.1142,10.7499,1738508642.97,,3909912000,35927023,0,80800000,40.7792,6.0347,10.2988,-251.4686,
300753.SZ,∞Æ≈Û“Ω¡∆,20200211,48.8794,49.1926,49.1926,46.4753,47.0107,3144332,147419838,-1.8687,-3.8231,46.8843,8.752,1672043650.42,,3760432000,35927023,0,80800000,39.2202,5.804,9.9051,-241.8547,
300753.SZ,∞Æ≈Û“Ω¡∆,20200212,47.0107,47.1925,47.435,46.4955,47.243,2027528,94426448,0.2323,0.4942,46.5722,5.6435,1680306865.71,,3779016000,35927023,0,80800000,39.414,5.8327,9.954,-243.05,
300753.SZ,∞Æ≈Û“Ω¡∆,20200213,47.243,47.5865,47.6572,46.0107,46.7784,2211000,101940255,-0.4647,-0.9835,46.1059,6.1541,1663780435.13,,3741848000,35927023,0,80800000,39.0264,5.7753,9.8561,-240.6595,
300753.SZ,∞Æ≈Û“Ω¡∆,20200214,46.7784,46.5663,47.1218,45.7582,45.9198,1707650,78417880,-0.8586,-1.8355,45.9215,4.7531,1633242465.58,,3673168000,35927023,0,80800000,38.3101,5.6693,9.6752,-236.2423,
300753.SZ,∞Æ≈Û“Ω¡∆,20200217,45.9198,45.3743,46.9198,45.3642,46.7683,2004470,91850587,0.8485,1.8478,45.8229,5.5793,1663421164.9,,3741040000,35927023,0,80800000,39.018,5.7741,9.854,-240.6075,
300753.SZ,∞Æ≈Û“Ω¡∆,20200218,46.7683,46.9703,47.041,45.1723,45.7986,3459899,156957422,-0.9697,-2.0734,45.3647,9.6304,1628931222.82,,3663472000,35927023,0,80800000,38.2089,5.6543,9.6497,-235.6187,
300753.SZ,∞Æ≈Û“Ω¡∆,20200219,45.7986,45.5763,46.8693,45.5056,45.8188,2834000,129769329,0.0202,0.0441,45.7902,7.8882,1629649763.28,,3665088000,35927023,0,80800000,38.2258,5.6568,9.6539,-235.7226,
300753.SZ,∞Æ≈Û“Ω¡∆,20200220,45.8188,45.8188,47.1723,45.6976,46.4248,2837867,130719960,0.6061,1.3228,46.0628,7.899,1651205977.08,,3713568000,35927023,0,80800000,38.7314,5.7316,9.7816,-238.8406,
300753.SZ,∞Æ≈Û“Ω¡∆,20200221,46.4248,46.445,47.0915,45.9602,46.4955,2241769,103040556,0.0707,0.1523,45.9639,6.2398,1653720868.69,,3719224000,35927023,0,80800000,38.7904,5.7404,9.7965,-239.2044,
300753.SZ,∞Æ≈Û“Ω¡∆,20200224,46.4955,46.5259,48.9905,46.1117,48.9905,4387958,206087827,2.495,5.3661,46.9667,12.2135,1742460615.5,,3918800000,35927023,0,80800000,40.8719,6.0484,10.3222,-252.0403,
300753.SZ,∞Æ≈Û“Ω¡∆,20200225,48.9905,47.9804,51.3946,47.9804,50.7077,4506659,221802273,1.7172,3.5052,49.2166,12.5439,1803536554.6,,4056160000,35927023,0,80800000,42.3046,6.2604,10.684,-260.8747,
300753.SZ,∞Æ≈Û“Ω¡∆,20200226,50.7077,49.7279,50.8895,48.334,48.4047,2629655,128437062,-2.3031,-4.5418,48.8418,7.3194,1721622942.16,,3871936000,35927023,0,80800000,40.3832,5.9761,10.1988,-249.0262,
300753.SZ,∞Æ≈Û“Ω¡∆,20200227,48.4047,48.8087,49.1723,46.4147,46.536,2538800,118716824,-1.8687,-3.8606,46.761,7.0665,1655157949.61,,3722456000,35927023,0,80800000,35.5102,5.7454,9.805,-239.4123,
300753.SZ,∞Æ≈Û“Ω¡∆,20200228,46.536,44.445,45.8996,42.7278,42.9804,2667868,116904790,-3.5556,-7.6405,43.8196,7.4258,1528694828.65,,3438040000,35927023,0,80800000,32.797,5.3064,9.0559,-221.1199,
300753.SZ,∞Æ≈Û“Ω¡∆,20200302,42.9804,43.3339,44.4955,42.95,43.9501,2148423,93185558,0.9697,2.2562,43.3739,5.98,1563184770.73,,3515608000,35927023,0,80800000,33.5369,5.4261,9.2602,-226.1087,
300753.SZ,∞Æ≈Û“Ω¡∆,20200303,43.9501,44.7481,45.7077,44.0511,44.2935,2450436,108678586,0.3434,0.7814,44.3507,6.8206,1575399958.55,,3543080000,35927023,0,80800000,33.799,5.4685,9.3326,-227.8756,
300753.SZ,∞Æ≈Û“Ω¡∆,20200304,44.2935,44.3036,44.647,42.7278,43.7177,2688000,115990509,-0.5758,-1.2999,43.1512,7.4818,1554921555.44,,3497024000,35927023,0,80800000,33.3597,5.3974,9.2112,-224.9135,
300753.SZ,∞Æ≈Û“Ω¡∆,20200305,43.7177,44.2935,45.4854,43.6369,45.3238,3223968,141973868,1.6061,3.6738,44.037,8.9737,1612045522.01,,3625496000,35927023,0,80800000,34.5852,5.5957,9.5496,-233.1762,
300753.SZ,∞Æ≈Û“Ω¡∆,20200306,45.3238,44.647,45.8996,44.546,44.7177,1883603,84073243,-0.6061,-1.3372,44.6343,5.2429,1590489308.21,,3577016000,35927023,0,80800000,34.1227,5.5209,9.422,-230.0582,
300753.SZ,∞Æ≈Û“Ω¡∆,20200309,44.7177,44.142,45.3339,43.7581,44.0612,1506303,66390983,-0.6566,-1.4683,44.0755,4.1927,1567136743.26,,3524496000,35927023,0,80800000,33.6217,5.4398,9.2836,-226.6803,
300753.SZ,∞Æ≈Û“Ω¡∆,20200310,44.0612,43.4349,44.3339,41.4955,43.9602,2464369,104780117,-0.101,-0.2293,42.518,6.8594,1563544040.96,,3516416000,35927023,0,80800000,33.5447,5.4274,9.2623,-226.1607,
300753.SZ,∞Æ≈Û“Ω¡∆,20200311,43.9602,44.0006,44.0208,42.95,43.0309,1360791,58726779,-0.9293,-2.114,43.1564,3.7877,1530491179.8,,3442080000,35927023,0,80800000,32.8355,5.3126,9.0665,-221.3797,
300753.SZ,∞Æ≈Û“Ω¡∆,20200312,43.0309,42.2834,42.9804,41.4147,42.0712,1190869,49689874,-0.9596,-2.23,41.7257,3.3147,1496360507.95,,3365320000,35927023,0,80800000,32.1033,5.1942,8.8643,-216.4428,
300753.SZ,∞Æ≈Û“Ω¡∆,20200313,42.0712,39.546,41.6066,39.4955,40.7985,1485928,59460471,-1.2727,-3.0252,40.0157,4.136,1451092458.97,,3263512000,35927023,0,80800000,31.1321,5.037,8.5962,-209.895,
300753.SZ,∞Æ≈Û“Ω¡∆,20200316,40.7985,41.0106,41.9702,39.4045,39.4045,1399527,56166468,-1.394,-3.4167,40.1325,3.8955,1401513167.23,,3152008000,35927023,0,80800000,30.0684,4.8649,8.3025,-202.7235,
300753.SZ,∞Æ≈Û“Ω¡∆,20200317,39.4045,40.2833,40.2833,37.9601,39.2732,1056701,40966375,-0.1313,-0.3332,38.7682,2.9412,1396842654.24,,3141504000,35927023,0,80800000,29.9682,4.8487,8.2748,-202.048,
300753.SZ,∞Æ≈Û“Ω¡∆,20200318,39.2732,39.4955,40.6066,38.8894,38.8995,1066500,42107538,-0.3737,-0.9516,39.482,2.9685,1383549655.73,,3111608000,35927023,0,80800000,29.683,4.8026,8.1961,-200.1252,
300753.SZ,∞Æ≈Û“Ω¡∆,20200319,38.8995,39.0005,39.8894,38.3641,38.8894,1817223,69587018,-0.0101,-0.026,38.2931,5.0581,1383190385.5,,3110800000,35927023,0,80800000,29.6753,4.8013,8.1939,-200.0732,
300753.SZ,∞Æ≈Û“Ω¡∆,20200320,38.8894,39.2732,39.5763,38.6975,39.4551,1109900,43061397,0.5657,1.4545,38.7975,3.0893,1403309518.38,,3156048000,35927023,0,80800000,30.1069,4.8712,8.3131,-202.9834,
300753.SZ,∞Æ≈Û“Ω¡∆,20200323,39.4551,38.4045,39.051,38.1823,38.6167,1058891,40492329,-0.8384,-2.1249,38.2403,2.9473,1373490089.29,,3088984000,35927023,0,80800000,29.4672,4.7676,8.1365,-198.6701,
300753.SZ,∞Æ≈Û“Ω¡∆,20200324,38.6167,39.1924,39.5561,38.1722,39.0712,973500,37491567,0.4546,1.1771,38.5121,2.7097,1389657249.64,,3125344000,35927023,0,80800000,29.814,4.8238,8.2322,-201.0086,
300753.SZ,∞Æ≈Û“Ω¡∆,20200325,39.0712,39.7985,40.2732,39.6066,40.1823,1359600,53839488,1.1111,2.8438,39.5995,3.7843,1429176974.94,,3214224000,35927023,0,80800000,30.6619,4.9609,8.4663,-206.725,
300753.SZ,∞Æ≈Û“Ω¡∆,20200326,40.1823,40.3844,41.5359,40.051,41.1015,2227300,89824521,0.9192,2.2876,40.3289,6.1995,1461870565.87,,3287752000,35927023,0,80800000,31.3633,5.0744,8.66,-211.454,
300753.SZ,∞Æ≈Û“Ω¡∆,20200327,41.1015,41.1217,41.2935,39.8995,39.8995,1484700,59476208,-1.202,-2.9246,40.0594,4.1325,1419117408.5,,3191600000,35927023,0,80800000,30.4461,4.926,8.4068,-205.2699,
300753.SZ,∞Æ≈Û“Ω¡∆,20200330,39.8995,39.4955,39.4955,37.9601,38.1318,1569125,59748616,-1.7677,-4.4304,38.0777,4.3675,1356245118.25,,3050200000,35927023,0,80800000,29.0972,4.7078,8.0343,-196.1757,
300753.SZ,∞Æ≈Û“Ω¡∆,20200331,38.1318,38.4853,38.5055,37.7379,38.2833,1091960,41239885,0.1515,0.3974,37.7668,3.0394,1361634171.7,,3062320000,35927023,0,80800000,29.2128,4.7265,8.0662,-196.9552,
300753.SZ,∞Æ≈Û“Ω¡∆,20200401,38.2833,38.152,38.6672,38.0005,38.0813,664206,25183522,-0.202,-0.5277,37.9152,1.8488,1354448767.1,,3046160000,35927023,0,80800000,29.0587,4.7015,8.0237,-195.9158,
300753.SZ,∞Æ≈Û“Ω¡∆,20200402,38.0813,38.0813,38.546,37.8793,38.4954,704835,26667498,0.4141,1.0875,37.8351,1.9619,1369178846.53,,3079288000,35927023,0,80800000,29.3747,4.7527,8.1109,-198.0465,
300753.SZ,∞Æ≈Û“Ω¡∆,20200403,38.4954,38.4954,40.4854,38.3843,40.0813,1402663,54446856,1.5859,4.1197,38.8168,3.9042,1425584272.64,,3206144000,35927023,0,80800000,30.5848,4.9485,8.4451,-206.2053,
300753.SZ,∞Æ≈Û“Ω¡∆,20200407,40.0813,40.1823,41.1621,39.6975,40.7278,1621318,65057379,0.6465,1.6129,40.1262,4.5128,1448577567.36,,3257856000,35927023,0,80800000,31.0781,5.0283,8.5813,-209.5312,
300753.SZ,∞Æ≈Û“Ω¡∆,20200408,40.7278,40.4046,40.7985,40.1015,40.4046,1179000,47123983,-0.3232,-0.7937,39.9695,3.2817,1437080920,,3232000000,35927023,0,80800000,30.8315,4.9884,8.5132,-207.8683,
300753.SZ,∞Æ≈Û“Ω¡∆,20200409,40.4046,40.6874,42.2531,40.4046,42.142,2261618,92730514,1.7374,4.3,41.0018,6.295,1498875399.56,,3370976000,35927023,0,80800000,32.1572,5.2029,8.8792,-216.8066,
300753.SZ,∞Æ≈Û“Ω¡∆,20200410,42.142,40.8591,40.8591,38.3742,38.8894,2586459,101374711,-3.2526,-7.7181,39.1944,7.1992,1383190385.5,,3110800000,35927023,0,80800000,29.6753,4.8013,8.1939,-200.0732,
300753.SZ,∞Æ≈Û“Ω¡∆,20200413,38.8894,38.3843,39.6874,38.3136,39.4045,923523,35782648,0.5152,1.3247,38.7458,2.5706,1401513167.23,,3152008000,35927023,0,80800000,30.0684,4.8649,8.3025,-202.7235,
300753.SZ,∞Æ≈Û“Ω¡∆,20200414,39.4045,39.4045,40.1621,38.9096,39.9702,900500,35399806,0.5657,1.4355,39.3113,2.5065,1421632300.11,,3197256000,35927023,0,80800000,30.5,4.9348,8.4217,-205.6337,
300753.SZ,∞Æ≈Û“Ω¡∆,20200415,39.9702,40.152,40.9904,39.849,40.7076,1298100,52207512,0.7374,1.8448,40.2184,3.6132,1447859026.9,,3256240000,35927023,0,80800000,31.0627,5.0258,8.577,-209.4273,
300753.SZ,∞Æ≈Û“Ω¡∆,20200416,40.7076,40.8086,42.1824,40.5561,41.546,2060268,84761980,0.8384,2.0596,41.1412,5.7346,1477678455.99,,3323304000,35927023,0,80800000,31.7025,5.1293,8.7537,-213.7405,
300753.SZ,∞Æ≈Û“Ω¡∆,20200417,41.546,41.4147,42.0712,40.6066,40.6975,1032300,42041315,-0.8485,-2.0423,40.7259,2.8733,1447499756.67,,3255432000,35927023,0,80800000,31.055,5.0245,8.5749,-209.3753,
300753.SZ,∞Æ≈Û“Ω¡∆,20200420,40.6975,40.6167,42.051,40.6167,41.7177,1036336,42626677,1.0202,2.5068,41.1321,2.8846,1483786049.9,,3337040000,35927023,0,80800000,31.8335,5.1505,8.7898,-214.624,
300753.SZ,∞Æ≈Û“Ω¡∆,20200421,41.7177,41.4248,41.7177,40.9601,41.2935,676768,27646524,-0.4242,-1.0169,40.8508,1.8837,1468696700.24,,3303104000,35927023,0,80800000,31.5098,5.0981,8.7005,-212.4414,
300753.SZ,∞Æ≈Û“Ω¡∆,20200422,41.2935,41.0106,41.3642,40.4753,41.3642,807068,32717819,0.0707,0.1712,40.5391,2.2464,1471211591.85,,3308760000,35927023,0,80800000,31.5637,5.1069,8.7154,-212.8051,
300753.SZ,∞Æ≈Û“Ω¡∆,20200423,41.3642,41.4551,42.3844,41.0106,41.5157,1561800,64472068,0.1515,0.3663,41.2806,4.3471,1476600645.3,,3320880000,35927023,0,80800000,31.6794,5.1256,8.7473,-213.5846,
300753.SZ,∞Æ≈Û“Ω¡∆,20200424,41.5157,41.7682,41.7682,39.5965,39.849,1340968,53700144,-1.6667,-4.0146,40.0458,3.7325,1417321057.35,,3187560000,35927023,0,80800000,33.2158,4.6619,8.3961,-205.0101,
300753.SZ,∞Æ≈Û“Ω¡∆,20200427,39.849,39.8995,41.0914,39.4247,40.5662,1144900,45689906,0.7172,1.7997,39.9073,3.1867,1442829243.68,,3244928000,35927023,0,80800000,33.8136,4.7458,8.5472,-208.6997,
300753.SZ,∞Æ≈Û“Ω¡∆,20200428,40.5662,40.4046,40.8894,38.2833,39.0207,1276000,49430908,-1.5455,-3.8098,38.739,3.5516,1387860898.49,,3121304000,35927023,0,80800000,32.5254,4.565,8.2216,-200.7488,
300753.SZ,∞Æ≈Û“Ω¡∆,20200429,39.0207,39.0207,39.2732,38.5257,38.6167,693700,26648096,-0.404,-1.0355,38.4144,1.9309,1373490089.29,,3088984000,35927023,0,80800000,32.1886,4.5177,8.1365,-198.6701,
300753.SZ,∞Æ≈Û“Ω¡∆,20200430,38.6167,38.5358,39.8995,38.5358,39.3944,925222,36090669,0.7778,2.0141,39.0076,2.5753,1401153897,,3151200000,35927023,0,80800000,32.8369,4.6087,8.3003,-202.6716,
300753.SZ,∞Æ≈Û“Ω¡∆,20200506,39.3944,39.1924,39.9702,39.051,39.9702,669536,26262479,0.5758,1.4615,39.2249,1.8636,1421632300.11,,3197256000,35927023,0,80800000,33.3168,4.676,8.4217,-205.6337,
300753.SZ,∞Æ≈Û“Ω¡∆,20200507,39.9702,39.9803,41.546,39.9803,40.9399,1654986,67339966,0.9697,2.4261,40.6891,4.6065,1456122242.19,,3274824000,35927023,0,80800000,34.1251,4.7895,8.626,-210.6225,
300753.SZ,∞Æ≈Û“Ω¡∆,20200508,40.9399,40.9399,41.9904,40.9399,41.5662,1370554,56444046,0.6263,1.5297,41.1834,3.8148,1478396996.45,,3324920000,35927023,0,80800000,34.6471,4.8627,8.7579,-213.8445,
300753.SZ,∞Æ≈Û“Ω¡∆,20200511,41.5662,41.7177,43.1319,41.4248,41.8187,1365600,56918571,0.2525,0.6075,41.6803,3.801,1487378752.2,,3345120000,35927023,0,80800000,34.8576,4.8923,8.8111,-215.1436,
300753.SZ,∞Æ≈Û“Ω¡∆,20200512,41.8187,42.0915,42.7985,41.6571,42.4147,1258268,52699879,0.596,1.4251,41.8829,3.5023,1508575695.77,,3392792000,35927023,0,80800000,35.3544,4.962,8.9367,-218.2097,
300753.SZ,∞Æ≈Û“Ω¡∆,20200513,42.4147,42.2329,44.2127,42.2329,43.7884,2423436,104673104,1.3738,3.2389,43.192,6.7454,1557436447.05,,3502680000,35927023,0,80800000,36.4995,5.1227,9.2261,-225.2772,
300753.SZ,∞Æ≈Û“Ω¡∆,20200514,43.7884,43.8895,45.5763,43.8288,44.5864,3238768,144246691,0.798,1.8224,44.5375,9.0149,1585818795.22,,3566512000,35927023,0,80800000,37.1646,5.2161,9.3943,-229.3826,
300753.SZ,∞Æ≈Û“Ω¡∆,20200515,44.5864,44.9501,45.9602,44.6571,45.2935,2183316,98097893,0.7071,1.5859,44.9307,6.0771,1610967711.32,,3623072000,35927023,0,80800000,37.754,5.2988,9.5433,-233.0203,
300753.SZ,∞Æ≈Û“Ω¡∆,20200518,45.2935,44.8188,46.4652,44.8188,45.6976,1682489,76221643,0.404,0.8921,45.3029,4.6831,1625338520.52,,3655392000,35927023,0,80800000,38.0908,5.3461,9.6284,-235.099,
300753.SZ,∞Æ≈Û“Ω¡∆,20200519,45.6976,46.0612,46.6471,45.3036,45.5258,1516359,68988068,-0.1717,-0.3758,45.4959,4.2207,1619230926.61,,3641656000,35927023,0,80800000,37.9477,5.326,9.5922,-234.2156,
300753.SZ,∞Æ≈Û“Ω¡∆,20200520,45.5258,45.8592,45.8592,44.3339,44.8087,1526287,67964004,-0.7172,-1.5753,44.529,4.2483,1593722740.28,,3584288000,35927023,0,80800000,37.3499,5.2421,9.4411,-230.5259,
300753.SZ,∞Æ≈Û“Ω¡∆,20200521,44.8087,45.041,45.2329,44.041,44.1723,1155687,50981446,-0.6364,-1.4202,44.1135,3.2168,1571088715.79,,3533384000,35927023,0,80800000,36.8194,5.1676,9.307,-227.252,
300753.SZ,∞Æ≈Û“Ω¡∆,20200522,44.1723,44.4349,44.4349,42.3036,42.8086,1608600,68522378,-1.3637,-3.0871,42.5975,4.4774,1522587234.74,,3424304000,35927023,0,80800000,35.6828,5.0081,9.0197,-220.2364,
300753.SZ,∞Æ≈Û“Ω¡∆,20200525,42.8086,42.6369,43.7177,42.3339,42.6773,1258100,53281685,-0.1313,-0.3067,42.3509,3.5018,1517916721.75,,3413800000,35927023,0,80800000,35.5733,4.9927,8.992,-219.5609,
