¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
600352.SH,’„Ω≠¡˙ ¢,20101209,102.4148,101.1504,101.1504,97.5153,97.6733,46373349,579856507,-4.7414,-4.6296,12.5041,3.1581,18149620894.8,,18149620894.8,1468415930,0,1468415930,23.2297,3.078,3.929,64.3436,
600352.SH,’„Ω≠¡˙ ¢,20101210,97.6733,96.409,99.965,95.6977,99.4119,29905169,371224593,1.7385,1.7799,12.4134,2.0366,18472672399.4,,18472672399.4,1468415930,0,1468415930,23.6432,3.1328,3.9989,65.4889,
600352.SH,’„Ω≠¡˙ ¢,20101213,99.4119,99.807,102.3357,98.9377,101.7036,39947640,510092349,2.2917,2.3052,12.769,2.7205,18898513019.1,,18898513019.1,1468415930,0,1468415930,24.1882,3.205,4.0911,66.9985,
600352.SH,’„Ω≠¡˙ ¢,20101214,101.7036,101.5455,103.6001,99.965,101.2294,33754455,434864921,-0.4741,-0.4662,12.8832,2.2987,18810408063.3,,18810408063.3,1468415930,0,1468415930,24.0754,3.1901,4.072,66.6862,
600352.SH,’„Ω≠¡˙ ¢,20101215,101.2294,101.6245,103.9952,100.9133,102.3357,30535419,396064151,1.1063,1.0929,12.9706,2.0795,19015986293.5,,19015986293.5,1468415930,0,1468415930,24.3385,3.2249,4.1165,67.415,
600352.SH,’„Ω≠¡˙ ¢,20101216,102.3357,102.5728,103.205,100.5182,101.0714,21381635,274734098,-1.2644,-1.2355,12.8491,1.4561,18781039744.7,,18781039744.7,1468415930,0,1468415930,24.0378,3.1851,4.0657,66.5821,
600352.SH,’„Ω≠¡˙ ¢,20101217,101.0714,100.7553,101.0714,98.1475,98.7007,24526554,307238464,-2.3707,-2.3456,12.5268,1.6703,18340514965.7,,18340514965.7,1468415930,0,1468415930,23.474,3.1104,3.9703,65.0203,
600352.SH,’„Ω≠¡˙ ¢,20101220,98.7007,99.6489,100.3601,93.6431,96.488,35180965,429540875,-2.2127,-2.2418,12.2095,2.3958,17929358505.3,,17929358505.3,1468415930,0,1468415930,22.9478,3.0406,3.8813,63.5627,
600352.SH,’„Ω≠¡˙ ¢,20101221,96.488,97.0412,100.7553,95.4607,100.5182,28675313,356385169,4.0302,4.1769,12.4283,1.9528,18678250629.6,,18678250629.6,1468415930,0,1468415930,23.9063,3.1676,4.0434,66.2177,
600352.SH,’„Ω≠¡˙ ¢,20101222,100.5182,100.5182,100.9923,97.7524,98.3846,19801240,248199576,-2.1336,-2.1226,12.5345,1.3485,18281778328.5,,18281778328.5,1468415930,0,1468415930,23.3988,3.1004,3.9576,64.8121,
600352.SH,’„Ω≠¡˙ ¢,20101223,98.3846,97.9894,100.7553,96.9621,98.8587,27870517,350075800,0.4741,0.4819,12.5608,1.898,18369883284.3,,18369883284.3,1468415930,0,1468415930,23.5116,3.1153,3.9767,65.1245,
600352.SH,’„Ω≠¡˙ ¢,20101224,98.8587,97.5943,98.6216,94.9865,96.1719,16938075,206558432,-2.6868,-2.7178,12.1949,1.1535,17870621868.1,,17870621868.1,1468415930,0,1468415930,22.8726,3.0307,3.8686,63.3545,
600352.SH,’„Ω≠¡˙ ¢,20101227,96.1719,96.8041,97.5943,91.4305,92.1417,25125524,301033469,-4.0302,-4.1906,11.9812,1.7111,17121729743.8,,17121729743.8,1468415930,0,1468415930,21.9141,2.9037,3.7065,60.6995,
600352.SH,’„Ω≠¡˙ ¢,20101228,92.1417,92.0627,92.5368,89.4549,90.4032,19624151,226432632,-1.7385,-1.8868,11.5385,1.3364,16798678239.2,,16798678239.2,1468415930,0,1468415930,21.5006,2.8489,3.6365,59.5543,
600352.SH,’„Ω≠¡˙ ¢,20101229,90.4032,90.8773,91.5885,89.0598,91.4305,14448678,165153514,1.0273,1.1364,11.4304,0.984,16989572310.1,,16989572310.1,1468415930,0,1468415930,21.7449,2.8813,3.6779,60.231,
600352.SH,’„Ω≠¡˙ ¢,20101230,91.4305,91.5885,92.0627,89.6919,90.6402,16449276,188682104,-0.7902,-0.8643,11.4705,1.1202,16842730717.1,,16842730717.1,1468415930,0,1468415930,21.557,2.8564,3.6461,59.7104,
600352.SH,’„Ω≠¡˙ ¢,20101231,90.6402,90.8773,93.0109,90.5612,92.6948,21354066,248455432,2.0546,2.2668,11.635,1.4542,17224518858.9,,17224518858.9,1468415930,0,1468415930,22.0456,2.9211,3.7287,61.0639,
600352.SH,’„Ω≠¡˙ ¢,20110104,92.6948,93.09,95.2236,92.1417,94.8285,23040962,273839384,2.1336,2.3018,11.8849,1.5691,17620991160,,17620991160,1468415930,0,1468415930,22.5531,2.9883,2.639,-81.9275,
600352.SH,’„Ω≠¡˙ ¢,20110105,94.8285,94.8285,96.8041,94.0383,94.4334,25427643,307134340,-0.3951,-0.4167,12.0788,1.7316,17547570363.5,,17547570363.5,1468415930,0,1468415930,22.4591,2.9759,2.628,-81.5862,
600352.SH,’„Ω≠¡˙ ¢,20110106,94.4334,93.8802,95.8558,93.327,94.7495,17720470,212699667,0.3161,0.3347,12.003,1.2068,17606307000.7,,17606307000.7,1468415930,0,1468415930,22.5343,2.9859,2.6368,-81.8593,
600352.SH,’„Ω≠¡˙ ¢,20110107,94.7495,94.3543,96.7251,94.2753,95.2236,20218096,244456863,0.4741,0.5004,12.091,1.3769,17694411956.5,,17694411956.5,1468415930,0,1468415930,22.6471,3.0008,2.65,-82.2689,
600352.SH,’„Ω≠¡˙ ¢,20110110,95.2236,95.6187,95.9348,90.9563,91.6675,22026844,258607768,-3.5561,-3.7344,11.7406,1.5,17033624788,,17033624788,1468415930,0,1468415930,21.8013,2.8887,2.551,-79.1966,
600352.SH,’„Ω≠¡˙ ¢,20110111,91.6675,90.4822,91.6675,89.85,90.9563,11126295,127552361,-0.7112,-0.7759,11.464,0.7577,16901467354.3,,16901467354.3,1468415930,0,1468415930,21.6322,2.8663,2.5312,-78.5822,
600352.SH,’„Ω≠¡˙ ¢,20110112,90.9563,91.1144,91.3514,89.2968,91.1144,15325210,175635847,0.158,0.1738,11.4606,1.0437,16930835672.9,,16930835672.9,1468415930,0,1468415930,21.6698,2.8713,2.5356,-78.7187,
600352.SH,’„Ω≠¡˙ ¢,20110113,91.1144,91.2724,91.6675,89.85,90.4032,9964269,114366173,-0.7112,-0.7806,11.4776,0.6786,16798678239.2,,16798678239.2,1468415930,0,1468415930,21.5006,2.8489,2.5158,-78.1042,
600352.SH,’„Ω≠¡˙ ¢,20110114,90.4032,89.929,89.929,86.9261,87.4003,17666788,196861000,-3.0029,-3.3217,11.143,1.2031,16240680185.8,,16240680185.8,1468415930,0,1468415930,20.7864,2.7543,2.4323,-75.5099,
600352.SH,’„Ω≠¡˙ ¢,20110117,87.4003,86.9261,87.0051,82.4218,82.7379,19827056,210766549,-4.6624,-5.3345,10.6302,1.3502,15374314787.1,,15374314787.1,1468415930,0,1468415930,19.6776,2.6073,2.3025,-71.4818,
600352.SH,’„Ω≠¡˙ ¢,20110118,82.7379,82.2637,83.6861,81.7896,83.37,11332582,118772035,0.6322,0.7641,10.4806,0.7718,15491788061.5,,15491788061.5,1468415930,0,1468415930,19.8279,2.6273,2.3201,-72.028,
600352.SH,’„Ω≠¡˙ ¢,20110119,83.37,83.4491,85.2666,82.9749,85.1876,11991398,128156443,1.8175,2.1801,10.6874,0.8166,15829523725.4,,15829523725.4,1468415930,0,1468415930,20.2602,2.6845,2.3707,-73.5982,
600352.SH,’„Ω≠¡˙ ¢,20110120,85.1876,85.1876,85.1876,80.9993,81.0784,13608373,142603579,-4.1092,-4.8237,10.4791,0.9267,15065947441.8,,15065947441.8,1468415930,0,1468415930,19.2829,2.555,2.2563,-70.048,
600352.SH,’„Ω≠¡˙ ¢,20110121,81.0784,80.6042,82.8169,80.2881,81.3945,13596844,140402171,0.3161,0.3899,10.3261,0.926,15124684079,,15124684079,1468415930,0,1468415930,19.3581,2.565,2.2651,-70.3211,
600352.SH,’„Ω≠¡˙ ¢,20110124,81.3945,81.5525,83.212,80.1301,80.2881,10887089,112751877,-1.1063,-1.3592,10.3565,0.7414,14919105848.8,,14919105848.8,1468415930,0,1468415930,19.0949,2.5301,2.2344,-69.3653,
600352.SH,’„Ω≠¡˙ ¢,20110125,80.2881,80.2881,81.6315,79.4979,81.4735,10480461,107282037,1.1854,1.4764,10.2364,0.7137,15139368238.3,,15139368238.3,1468415930,0,1468415930,19.3769,2.5675,2.2673,-70.3894,
600352.SH,’„Ω≠¡˙ ¢,20110126,81.4735,80.9993,82.9749,80.9993,82.8959,9063180,94477061,1.4224,1.7459,10.4243,0.6172,15403683105.7,,15403683105.7,1468415930,0,1468415930,19.7152,2.6123,2.3069,-71.6183,
600352.SH,’„Ω≠¡˙ ¢,20110127,82.8959,82.5008,84.9505,81.3945,84.3974,16295813,172279395,1.5015,1.8112,10.572,1.1098,15682682132.4,,15682682132.4,1468415930,0,1468415930,20.0722,2.6596,2.3487,-72.9155,
600352.SH,’„Ω≠¡˙ ¢,20110128,84.3974,84.2393,85.7408,83.6071,85.2666,13375856,143799570,0.8693,1.03,10.7507,0.9109,15844207884.7,,15844207884.7,1468415930,0,1468415930,20.279,2.687,2.3729,-73.6665,
600352.SH,’„Ω≠¡˙ ¢,20110131,85.2666,84.4764,86.8471,84.1603,86.2939,12755657,138477430,1.0273,1.2048,10.8562,0.8687,16035101955.6,,16035101955.6,1468415930,0,1468415930,20.5233,2.7194,2.4015,-74.5541,
600352.SH,’„Ω≠¡˙ ¢,20110201,86.2939,86.7681,86.7681,84.8715,85.1086,8571106,92482879,-1.1854,-1.3736,10.7901,0.5837,15814839566.1,,15814839566.1,1468415930,0,1468415930,20.2414,2.682,2.3685,-73.53,
600352.SH,’„Ω≠¡˙ ¢,20110209,85.1086,84.0022,85.5827,83.054,83.8442,9923525,106170843,-1.2644,-1.4856,10.6989,0.6758,15579893017.3,,15579893017.3,1468415930,0,1468415930,19.9407,2.6422,2.3333,-72.4376,
600352.SH,’„Ω≠¡˙ ¢,20110210,83.8442,83.291,90.8773,83.212,90.5612,28733109,320419037,6.717,8.0113,11.1516,1.9567,16828046557.8,,16828046557.8,1468415930,0,1468415930,21.5382,2.8539,2.5202,-78.2408,
600352.SH,’„Ω≠¡˙ ¢,20110211,90.5612,90.6402,91.5095,89.2968,90.6402,15710265,179513252,0.079,0.0873,11.4265,1.0699,16842730717.1,,16842730717.1,1468415930,0,1468415930,21.557,2.8564,2.5224,-78.3091,
600352.SH,’„Ω≠¡˙ ¢,20110214,90.6402,90.0871,93.4851,90.0871,92.6158,30493314,356545138,1.9756,2.1796,11.6926,2.0766,17209834699.6,,17209834699.6,1468415930,0,1468415930,22.0268,2.9186,2.5774,-80.0159,
600352.SH,’„Ω≠¡˙ ¢,20110215,92.6158,92.6158,95.0656,92.0627,92.2207,31271181,371699085,-0.3951,-0.4266,11.8863,2.1296,17136413903.1,,17136413903.1,1468415930,0,1468415930,21.9329,2.9062,2.5664,-79.6745,
600352.SH,’„Ω≠¡˙ ¢,20110216,92.2207,91.7466,97.1992,91.7466,96.3299,37880083,456408701,4.1092,4.4559,12.0488,2.5797,17899990186.7,,17899990186.7,1468415930,0,1468415930,22.9102,3.0357,2.6808,-83.2247,
600352.SH,’„Ω≠¡˙ ¢,20110217,96.3299,96.488,99.965,95.6187,96.9621,31118669,385295581,0.6322,0.6563,12.3815,2.1192,18017463461.1,,18017463461.1,1468415930,0,1468415930,23.0605,3.0556,2.6984,-83.7709,
600352.SH,’„Ω≠¡˙ ¢,20110218,96.9621,96.9621,97.1992,94.0383,94.2753,23061216,277365536,-2.6868,-2.771,12.0274,1.5705,17518202044.9,,17518202044.9,1468415930,0,1468415930,22.4215,2.9709,2.6236,-81.4496,
600352.SH,’„Ω≠¡˙ ¢,20110221,94.2753,93.7222,98.3846,93.5641,98.3055,26759427,327989068,4.0302,4.2749,12.257,1.8223,18267094169.2,,18267094169.2,1468415930,0,1468415930,23.38,3.0979,2.7358,-84.9315,
600352.SH,’„Ω≠¡˙ ¢,20110222,98.3055,98.7797,102.7309,97.3572,97.5943,53572109,677724442,-0.7112,-0.7235,12.6507,3.6483,18134936735.5,,18134936735.5,1468415930,0,1468415930,23.2109,3.0755,2.716,-84.3171,
600352.SH,’„Ω≠¡˙ ¢,20110223,97.5943,97.7524,99.4909,95.6977,98.1475,22978160,283207380,0.5532,0.5668,12.3251,1.5648,18237725850.6,,18237725850.6,1468415930,0,1468415930,23.3424,3.0929,2.7314,-84.795,
600352.SH,’„Ω≠¡˙ ¢,20110224,98.1475,97.9894,101.9406,96.1719,98.6216,21814756,274393108,0.4741,0.4831,12.5783,1.4856,18325830806.4,,18325830806.4,1468415930,0,1468415930,23.4552,3.1079,2.7446,-85.2046,
600352.SH,’„Ω≠¡˙ ¢,20110225,98.6216,99.886,100.2021,97.7524,98.0685,13697013,170929915,-0.5532,-0.5609,12.4794,0.9328,18223041691.3,,18223041691.3,1468415930,0,1468415930,23.3236,3.0904,2.7292,-84.7267,
600352.SH,’„Ω≠¡˙ ¢,20110228,98.0685,98.1475,98.2265,94.7495,96.8041,30939860,377601593,-1.2644,-1.2893,12.2044,2.107,17988095142.5,,17988095142.5,1468415930,0,1468415930,23.0229,3.0506,2.694,-83.6344,
600352.SH,’„Ω≠¡˙ ¢,20110301,96.8041,97.0412,98.6216,95.9348,98.2265,26929369,331747283,1.4224,1.4694,12.3192,1.8339,18252410009.9,,18252410009.9,1468415930,0,1468415930,23.3612,3.0954,2.7336,-84.8633,
600352.SH,’„Ω≠¡˙ ¢,20110302,98.2265,97.5943,97.6733,94.9075,96.0138,19568980,237915259,-2.2127,-2.2526,12.1578,1.3327,17841253549.5,,17841253549.5,1468415930,0,1468415930,22.835,3.0257,2.672,-82.9516,
600352.SH,’„Ω≠¡˙ ¢,20110303,96.0138,95.8558,96.8041,93.7222,93.8012,16789921,201857668,-2.2127,-2.3045,12.0226,1.1434,17430097089.1,,17430097089.1,1468415930,0,1468415930,22.3088,2.956,2.6104,-81.04,
600352.SH,’„Ω≠¡˙ ¢,20110304,93.8012,93.6431,96.0929,93.5641,95.9348,11475793,138008745,2.1336,2.2746,12.0261,0.7815,17826569390.2,,17826569390.2,1468415930,0,1468415930,22.8162,3.0232,2.6698,-82.8834,
600352.SH,’„Ω≠¡˙ ¢,20110307,95.9348,96.2509,100.7553,96.1719,99.965,36170164,455854699,4.0302,4.201,12.6031,2.4632,18575461514.5,,18575461514.5,1468415930,0,1468415930,23.7747,3.1502,2.7819,-86.3653,
600352.SH,’„Ω≠¡˙ ¢,20110308,99.965,100.0441,101.1504,98.7797,100.2811,16883239,213532785,0.3161,0.3162,12.6476,1.1498,18634198151.7,,18634198151.7,1468415930,0,1468415930,23.8499,3.1602,2.7907,-86.6384,
600352.SH,’„Ω≠¡˙ ¢,20110309,100.2811,101.1504,102.4148,99.5699,100.3601,17905742,228396789,0.079,0.0788,12.7555,1.2194,18648882311,,18648882311,1468415930,0,1468415930,23.8687,3.1627,2.7929,-86.7066,
600352.SH,’„Ω≠¡˙ ¢,20110310,100.3601,99.1748,99.5699,96.8041,97.0412,20143971,249616646,-3.319,-3.3071,12.3916,1.3718,18032147620.4,,18032147620.4,1468415930,0,1468415930,23.0793,3.0581,2.7006,-83.8392,
600352.SH,’„Ω≠¡˙ ¢,20110311,97.0412,97.0412,97.8314,94.5124,95.6977,29629979,359985912,-1.3434,-1.3844,12.1494,2.0178,17782516912.3,,17782516912.3,1468415930,0,1468415930,22.7598,3.0157,2.6632,-82.6785,
600352.SH,’„Ω≠¡˙ ¢,20110314,95.6977,94.8285,98.7797,94.8285,97.1992,16717071,205940744,1.5015,1.569,12.3192,1.1384,18061515939,,18061515939,1468415930,0,1468415930,23.1169,3.0631,2.705,-83.9757,
600352.SH,’„Ω≠¡˙ ¢,20110315,97.1992,96.567,96.8831,91.5095,94.1963,24544917,291465045,-3.0029,-3.0894,11.8748,1.6715,17503517885.6,,17503517885.6,1468415930,0,1468415930,22.4027,2.9684,2.6214,-81.3813,
600352.SH,’„Ω≠¡˙ ¢,20110316,94.1963,94.6704,95.8558,94.0383,95.5397,14702948,176601234,1.3434,1.4262,12.0113,1.0013,17753148593.7,,17753148593.7,1468415930,0,1468415930,22.7222,3.0108,2.6588,-82.542,
600352.SH,’„Ω≠¡˙ ¢,20110317,95.5397,94.1963,96.0138,92.8529,93.327,13912445,165767999,-2.2127,-2.316,11.9151,0.9474,17341992133.3,,17341992133.3,1468415930,0,1468415930,22.196,2.941,2.5972,-80.6303,
600352.SH,’„Ω≠¡˙ ¢,20110318,93.327,94.8285,95.4607,92.1417,92.5368,17945267,211813206,-0.7902,-0.8467,11.8033,1.2221,17195150540.3,,17195150540.3,1468415930,0,1468415930,22.0081,2.9161,2.5752,-79.9476,
600352.SH,’„Ω≠¡˙ ¢,20110321,92.5368,92.6158,93.248,90.1661,90.8773,18520172,214298481,-1.6595,-1.7933,11.5711,1.2612,16886783195,,16886783195,1468415930,0,1468415930,21.6134,2.8638,2.529,-78.5139,
600352.SH,’„Ω≠¡˙ ¢,20110322,90.8773,90.7983,91.5095,88.9017,90.2451,19401246,220177890,-0.6322,-0.6957,11.3486,1.3212,16769309920.6,,16769309920.6,1468415930,0,1468415930,21.463,2.8439,2.5114,-77.9677,
600352.SH,’„Ω≠¡˙ ¢,20110323,90.2451,90.1661,92.7739,89.5339,92.6158,17609709,202862604,2.3707,2.627,11.5199,1.1992,17209834699.6,,17209834699.6,1468415930,0,1468415930,22.0268,2.9186,2.5774,-80.0159,
600352.SH,’„Ω≠¡˙ ¢,20110324,92.6158,92.2997,92.2997,91.1144,91.2724,14756156,171001013,-1.3434,-1.4505,11.5885,1.0049,16960203991.5,,16960203991.5,1468415930,0,1468415930,21.7073,2.8763,2.54,-78.8552,
600352.SH,’„Ω≠¡˙ ¢,20110325,91.2724,90.9563,94.9075,89.929,94.5914,35817845,422015700,3.319,3.6364,11.7823,2.4392,17576938682.1,,17576938682.1,1468415930,0,1468415930,22.4967,2.9809,2.6324,-81.7227,
600352.SH,’„Ω≠¡˙ ¢,20110328,94.5914,94.0383,95.1446,92.1417,92.3788,24204466,284973836,-2.2127,-2.3392,11.7736,1.6483,17165782221.7,,17165782221.7,1468415930,0,1468415930,21.9705,2.9111,2.5708,-79.8111,
600352.SH,’„Ω≠¡˙ ¢,20110329,92.3788,92.6948,92.6948,89.771,90.0871,17588056,202259474,-2.2917,-2.4808,11.4998,1.1978,16739941602,,16739941602,1468415930,0,1468415930,21.4254,2.8389,2.507,-77.8312,
600352.SH,’„Ω≠¡˙ ¢,20110330,90.0871,90.2451,91.1144,88.5856,89.3758,12661970,143864023,-0.7112,-0.7895,11.3619,0.8623,16607784168.3,,16607784168.3,1468415930,0,1468415930,21.2563,2.8165,2.4873,-77.2167,
600352.SH,’„Ω≠¡˙ ¢,20110331,89.3758,89.6919,90.3241,88.1115,88.5856,9573308,107775128,-0.7902,-0.8842,11.2579,0.6519,16460942575.3,,16460942575.3,1468415930,0,1468415930,21.0683,2.7916,2.4653,-76.534,
600352.SH,’„Ω≠¡˙ ¢,20110401,88.5856,88.5856,90.6402,88.5066,90.0871,10741427,121652439,1.5015,1.6949,11.3255,0.7315,16739941602,,16739941602,1468415930,0,1468415930,21.4254,2.8389,2.507,-77.8312,
600352.SH,’„Ω≠¡˙ ¢,20110406,90.0871,89.6919,89.771,86.9261,88.4276,18059821,201067608,-1.6595,-1.8421,11.1334,1.2299,16431574256.7,,16431574256.7,1468415930,0,1468415930,21.0308,2.7866,2.4609,-76.3974,
600352.SH,’„Ω≠¡˙ ¢,20110407,88.4276,87.8744,90.0871,86.7681,89.6129,15819626,176871145,1.1854,1.3405,11.1805,1.0773,16651836646.2,,16651836646.2,1468415930,0,1468415930,21.3127,2.824,2.4939,-77.4215,
600352.SH,’„Ω≠¡˙ ¢,20110408,89.6129,89.2968,93.4851,88.9017,93.169,27211221,317450500,3.5561,3.9683,11.6662,1.8531,17312623814.7,,17312623814.7,1468415930,0,1468415930,22.1584,2.936,2.5928,-80.4938,
600352.SH,’„Ω≠¡˙ ¢,20110411,93.169,93.248,93.248,90.0871,91.2724,27708361,320532124,-1.8966,-2.0356,11.5681,1.887,16960203991.5,,16960203991.5,1468415930,0,1468415930,21.0663,2.7661,2.54,-78.8552,
600352.SH,’„Ω≠¡˙ ¢,20110412,91.2724,91.4305,93.7222,90.7983,93.4061,28846749,336848369,2.1336,2.3377,11.6772,1.9645,17356676292.6,,17356676292.6,1468415930,0,1468415930,21.5588,2.8307,2.5994,-80.6986,
600352.SH,’„Ω≠¡˙ ¢,20110413,93.4061,92.6158,94.1963,92.4578,93.7222,26783194,316853784,0.3161,0.3384,11.8303,1.824,17415412929.8,,17415412929.8,1468415930,0,1468415930,21.6318,2.8403,2.6082,-80.9717,
600352.SH,’„Ω≠¡˙ ¢,20110414,93.7222,93.7222,94.5124,91.9046,93.7222,21307423,251576814,0,0,11.807,1.451,17415412929.8,,17415412929.8,1468415930,0,1468415930,21.6318,2.8403,2.6082,-80.9717,
600352.SH,’„Ω≠¡˙ ¢,20110415,93.7222,92.4578,97.5943,92.4578,96.646,43091478,519932452,2.9239,3.1197,12.0658,2.9346,17958726823.9,,17958726823.9,1468415930,0,1468415930,22.3066,2.9289,2.6896,-83.4978,
600352.SH,’„Ω≠¡˙ ¢,20110418,96.646,96.409,98.4636,95.6187,97.1202,39183820,481199540,0.4741,0.4906,12.2806,2.6684,18046831779.7,,18046831779.7,1468415930,0,1468415930,22.416,2.9433,2.7028,-83.9074,
600352.SH,’„Ω≠¡˙ ¢,20110419,97.1202,95.1446,95.2236,91.9046,92.1417,55036223,647423433,-4.9785,-5.1261,11.7636,3.748,17121729743.8,,17121729743.8,1468415930,0,1468415930,18.9076,2.5418,2.5642,-79.6063,
600352.SH,’„Ω≠¡˙ ¢,20110420,92.1417,92.6948,93.4061,90.7983,91.9836,22715507,264900662,-0.158,-0.1715,11.6617,1.5469,17092361425.2,,17092361425.2,1468415930,0,1468415930,18.8751,2.5374,2.5598,-79.4697,
600352.SH,’„Ω≠¡˙ ¢,20110421,91.9836,92.2997,92.6158,90.9563,91.4305,15209016,176201514,-0.5532,-0.6014,11.5853,1.0357,16989572310.1,,16989572310.1,1468415930,0,1468415930,18.7616,2.5222,2.5444,-78.9918,
600352.SH,’„Ω≠¡˙ ¢,20110422,91.4305,91.8256,92.7739,91.2724,91.6675,14000834,162598507,0.2371,0.2593,11.6135,0.9535,17033624788,,17033624788,1468415930,0,1468415930,18.8103,2.5287,2.551,-79.1966,
600352.SH,’„Ω≠¡˙ ¢,20110425,91.6675,91.5885,91.5885,87.9534,88.2695,21530896,242411709,-3.398,-3.7069,11.2588,1.4663,16402205938.1,,16402205938.1,1468415930,0,1468415930,18.113,2.435,2.4565,-76.2609,
600352.SH,’„Ω≠¡˙ ¢,20110426,88.2695,88.2695,88.9807,87.4003,88.5066,10524919,117469249,0.2371,0.2686,11.1611,0.7168,16446258416,,16446258416,1468415930,0,1468415930,18.1617,2.4415,2.4631,-76.4657,
600352.SH,’„Ω≠¡˙ ¢,20110427,88.5066,88.9017,89.1388,86.9261,87.4793,13146769,145935605,-1.0273,-1.1607,11.1005,0.8953,16255364345.1,,16255364345.1,1468415930,0,1468415930,17.9508,2.4132,2.4345,-75.5781,
600352.SH,’„Ω≠¡˙ ¢,20110428,87.4793,87.7954,88.1115,83.4491,84.3183,15500994,168019797,-3.1609,-3.6134,10.8393,1.0556,15667997973.1,,15667997973.1,1468415930,0,1468415930,17.3022,2.326,2.3465,-72.8472,
600352.SH,’„Ω≠¡˙ ¢,20110429,84.3183,84.3183,84.3183,84.3183,84.3183,,,0,0,,,15667997973.1,,15667997973.1,1468415930,0,1468415930,17.3022,2.326,2.3465,-72.8472,
600352.SH,’„Ω≠¡˙ ¢,20110503,84.3183,85.6617,86.689,84.3183,86.61,10727406,116115357,2.2917,2.7179,10.8242,0.7305,16093838592.8,,16093838592.8,1468415930,0,1468415930,17.7725,2.3892,2.4103,-74.8271,
600352.SH,’„Ω≠¡˙ ¢,20110504,86.61,85.7408,86.2939,83.6071,84.0022,11213334,120300816,-2.6078,-3.0109,10.7284,0.7636,15609261335.9,,15609261335.9,1468415930,0,1468415930,17.2374,2.3173,2.3377,-72.5741,
600352.SH,’„Ω≠¡˙ ¢,20110505,84.0022,84.1603,84.7925,83.9232,84.2393,7976447,85093689,0.2371,0.2822,10.6681,0.5432,15653313813.8,,15653313813.8,1468415930,0,1468415930,17.286,2.3238,2.3443,-72.779,
600352.SH,’„Ω≠¡˙ ¢,20110506,84.2393,83.6071,85.6617,83.133,84.6344,8146767,86986747,0.3951,0.469,10.6775,0.5548,15726734610.3,,15726734610.3,1468415930,0,1468415930,17.3671,2.3347,2.3553,-73.1203,
600352.SH,’„Ω≠¡˙ ¢,20110509,84.6344,85.1876,85.9778,84.2393,84.7925,7970991,85786175,0.158,0.1867,10.7623,0.5428,15756102928.9,,15756102928.9,1468415930,0,1468415930,17.3995,2.339,2.3597,-73.2569,
600352.SH,’„Ω≠¡˙ ¢,20110510,84.7925,84.9505,87.5583,84.5554,86.8471,11669054,127624966,2.0546,2.4231,10.937,0.7947,16137891070.7,,16137891070.7,1468415930,0,1468415930,17.8211,2.3957,2.4169,-75.032,
600352.SH,’„Ω≠¡˙ ¢,20110511,86.8471,86.2939,87.2422,85.1086,85.9778,9071316,98734229,-0.8693,-1.0009,10.8842,0.6178,15976365318.4,,15976365318.4,1468415930,0,1468415930,17.6427,2.3717,2.3927,-74.281,
600352.SH,’„Ω≠¡˙ ¢,20110512,85.9778,85.1876,85.7408,84.1603,84.2393,7478209,80434244,-1.7385,-2.0221,10.7558,0.5093,15653313813.8,,15653313813.8,1468415930,0,1468415930,17.286,2.3238,2.3443,-72.779,
600352.SH,’„Ω≠¡˙ ¢,20110513,84.2393,84.1603,85.1876,82.8169,84.9505,11134581,118074403,0.7112,0.8443,10.6043,0.7583,15785471247.5,,15785471247.5,1468415930,0,1468415930,17.4319,2.3434,2.3641,-73.3934,
600352.SH,’„Ω≠¡˙ ¢,20110516,84.9505,84.3974,85.0295,83.4491,83.6071,8162424,86862614,-1.3434,-1.5814,10.6418,0.5559,15535840539.4,,15535840539.4,1468415930,0,1468415930,17.1563,2.3064,2.3267,-72.2328,
600352.SH,’„Ω≠¡˙ ¢,20110517,83.6071,83.7652,84.4764,82.1057,83.4491,9375101,98915633,-0.158,-0.189,10.5509,0.6384,15506472220.8,,15506472220.8,1468415930,0,1468415930,17.1238,2.302,2.3223,-72.0962,
600352.SH,’„Ω≠¡˙ ¢,20110518,83.4491,83.4491,84.1603,83.054,83.8442,7917499,83821877,0.3951,0.4735,10.5869,0.5392,15579893017.3,,15579893017.3,1468415930,0,1468415930,17.2049,2.3129,2.3333,-72.4376,
600352.SH,’„Ω≠¡˙ ¢,20110519,83.8442,84.1603,85.1086,83.9232,84.2393,9319227,99718887,0.3951,0.4713,10.7003,0.6346,15653313813.8,,15653313813.8,1468415930,0,1468415930,17.286,2.3238,2.3443,-72.779,
