¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
001316.SZ,»Û±¥∫Ωø∆,20221213,40.81,40.5,40.68,39.67,39.67,1284200,51329364,-1.14,-2.7934,39.9699,6.421,793400000,,3173600000,20000000,0,80000000,24.612,3.0722,4.5552,-326.479,
001316.SZ,»Û±¥∫Ωø∆,20221214,39.67,39.51,40.1,39.48,39.53,817400,32466073,-0.14,-0.3529,39.7187,4.087,790600000,,3162400000,20000000,0,80000000,24.5252,3.0613,4.5391,-325.3268,
001316.SZ,»Û±¥∫Ωø∆,20221215,39.53,39.98,39.98,39.4,39.74,651802,25798208,0.21,0.5312,39.5798,3.259,794800000,,3179200000,20000000,0,80000000,24.6555,3.0776,4.5632,-327.0551,
001316.SZ,»Û±¥∫Ωø∆,20221216,39.74,39.6,39.6,37.95,38.02,1513702,58117439,-1.72,-4.3281,38.3942,7.5685,760400000,,3041600000,20000000,0,80000000,23.5883,2.9444,4.3657,-312.8997,
001316.SZ,»Û±¥∫Ωø∆,20221219,38.02,38.13,38.31,37.3,38.14,827100,31254886,0.12,0.3156,37.7885,4.1355,762800000,,3051200000,20000000,0,80000000,23.6628,2.9537,4.3795,-313.8873,
001316.SZ,»Û±¥∫Ωø∆,20221220,38.14,37.95,38.7,37.81,38.35,771500,29606639,0.21,0.5506,38.3754,3.8575,767000000,,3068000000,20000000,0,80000000,23.7931,2.9699,4.4036,-315.6155,
001316.SZ,»Û±¥∫Ωø∆,20221221,38.35,38.28,38.28,36.9,37.15,919400,34339269,-1.2,-3.1291,37.3497,4.597,743000000,,2972000000,20000000,0,80000000,23.0486,2.877,4.2658,-305.7397,
001316.SZ,»Û±¥∫Ωø∆,20221222,37.15,37.3,37.55,35.8,35.91,1063400,38712274,-1.24,-3.3378,36.4042,5.317,718200000,,2872800000,20000000,0,80000000,22.2793,2.781,4.1234,-295.5347,
001316.SZ,»Û±¥∫Ωø∆,20221223,35.91,35.51,35.87,35.08,35.28,968900,34349596,-0.63,-1.7544,35.4522,4.8445,705600000,,2822400000,20000000,0,80000000,21.8884,2.7322,4.0511,-290.3498,
001316.SZ,»Û±¥∫Ωø∆,20221226,35.28,35.78,37.36,35.57,37.26,1354255,49809449,1.98,5.6122,36.78,6.7713,745200000,,2980800000,20000000,0,80000000,23.1168,2.8855,4.2785,-306.645,
001316.SZ,»Û±¥∫Ωø∆,20221227,37.26,37.35,38.25,37.35,37.76,1156655,43807947,0.5,1.3419,37.8747,5.7833,755200000,,3020800000,20000000,0,80000000,23.427,2.9242,4.3359,-310.7599,
001316.SZ,»Û±¥∫Ωø∆,20221228,37.76,37.77,41.5,37.56,38.84,2443675,96315159,1.08,2.8602,39.4141,12.2184,776800000,,3107200000,20000000,0,80000000,24.0971,3.0079,4.4599,-319.6482,
001316.SZ,»Û±¥∫Ωø∆,20221229,38.84,38.23,39.89,38.23,39.06,1661200,64814705,0.22,0.5664,39.0168,8.306,781200000,,3124800000,20000000,0,80000000,24.2336,3.0249,4.4852,-321.4587,
001316.SZ,»Û±¥∫Ωø∆,20221230,39.06,39,39.23,38.39,38.7,840500,32546568,-0.36,-0.9217,38.7229,4.2025,774000000,,3096000000,20000000,0,80000000,24.0102,2.997,4.4438,-318.496,
