¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
300003.SZ,¿÷∆’“Ω¡∆,20121207,16.5352,16.4735,17.1727,16.4735,17.111,2876616,23631678.2,0.5759,3.4826,8.2151,0.983,2434737552,,6755840000,292636725,0,812000000,15.5116,2.6707,7.3445,-68.9924,
300003.SZ,¿÷∆’“Ω¡∆,20121210,17.111,17.111,17.3989,16.967,17.3578,3117152,26121158.3,0.2468,1.4423,8.3798,1.0652,2469853959,,6853280000,292636725,0,812000000,15.7353,2.7093,7.4505,-69.9875,
300003.SZ,¿÷∆’“Ω¡∆,20121211,17.3578,17.2755,17.4812,17.0493,17.1521,2384576,19948095.6,-0.2057,-1.1848,8.3655,0.8149,2440590286.5,,6772080000,292636725,0,812000000,15.5489,2.6772,7.3622,-69.1582,
300003.SZ,¿÷∆’“Ω¡∆,20121212,17.1521,17.0904,17.1933,16.7614,16.9876,1977921,16300282.2,-0.1645,-0.9592,8.2411,0.6759,2417179348.5,,6707120000,292636725,0,812000000,15.3997,2.6515,7.2916,-68.4948,
300003.SZ,¿÷∆’“Ω¡∆,20121213,16.9876,16.8642,17.3784,16.8642,17.0699,2507476,20847274.6,0.0823,0.4843,8.314,0.8569,2428884817.5,,6739600000,292636725,0,812000000,15.4743,2.6643,7.3269,-68.8265,
300003.SZ,¿÷∆’“Ω¡∆,20121214,17.0699,16.967,18.0982,16.967,18.0982,6824658,58331813.4,1.0283,6.0241,8.5472,2.3321,2575203180,,7145600000,292636725,0,812000000,16.4065,2.8248,7.7683,-72.9727,
300003.SZ,¿÷∆’“Ω¡∆,20121217,18.0982,18.1393,19.2705,17.9748,19.0442,12111166,109097960.6,0.946,5.2273,9.008,4.1386,2709816073.5,,7519120000,292636725,0,812000000,17.2641,2.9725,8.1743,-76.7872,
300003.SZ,¿÷∆’“Ω¡∆,20121218,19.0442,18.6946,19.0031,18.4067,18.4478,8454642,76770911.8,-0.5964,-3.1317,9.0803,2.8891,2624951423.25,,7283640000,292636725,0,812000000,16.7235,2.8794,7.9183,-74.3824,
300003.SZ,¿÷∆’“Ω¡∆,20121219,18.4478,18.3861,18.6946,18.3244,18.4272,2830229,25456465.2,-0.0206,-0.1115,8.9945,0.9671,2622025056,,7275520000,292636725,0,812000000,16.7048,2.8762,7.9095,-74.2995,
300003.SZ,¿÷∆’“Ω¡∆,20121220,18.4272,18.3038,18.9208,18.2421,18.8591,4435382,40146109.6,0.4319,2.3437,9.0513,1.5157,2683478768.25,,7446040000,292636725,0,812000000,17.0963,2.9436,8.0949,-76.0409,
300003.SZ,¿÷∆’“Ω¡∆,20121221,18.8591,18.8591,19.1265,18.5712,18.9414,3962518,36303195,0.0823,0.4362,9.1616,1.3541,2695184237.25,,7478520000,292636725,0,812000000,17.1709,2.9564,8.1302,-76.3726,
300003.SZ,¿÷∆’“Ω¡∆,20121224,18.9414,18.7974,19.2705,18.6123,18.9208,6781826,62521416.3,-0.0206,-0.1086,9.219,2.3175,2692257870,,7470400000,292636725,0,812000000,17.1523,2.9532,8.1214,-76.2896,
300003.SZ,¿÷∆’“Ω¡∆,20121225,18.9208,18.7769,19.2705,18.674,19.2088,5780478,53575177.9,0.2879,1.5217,9.2683,1.9753,2733227011.5,,7584080000,292636725,0,812000000,17.4133,2.9982,8.2449,-77.4506,
300003.SZ,¿÷∆’“Ω¡∆,20121226,19.2088,19.2088,19.8463,19.0648,19.7023,8896087,84143185.4,0.4936,2.5696,9.4584,3.04,2803459825.5,,7778960000,292636725,0,812000000,17.8607,3.0752,8.4568,-79.4408,
300003.SZ,¿÷∆’“Ω¡∆,20121227,19.7023,19.5789,19.8874,18.9208,18.9208,6578610,61664969.2,-0.7815,-3.9666,9.3736,2.248,2692257870,,7470400000,292636725,0,812000000,17.1523,2.9532,8.1214,-76.2896,
300003.SZ,¿÷∆’“Ω¡∆,20121228,18.9208,18.8797,18.8797,18.4272,18.7769,6731546,61158772.6,-0.144,-0.7609,9.0854,2.3003,2671773299.25,,7413560000,292636725,0,812000000,17.0218,2.9307,8.0596,-75.7092,
300003.SZ,¿÷∆’“Ω¡∆,20121231,18.7769,18.7769,18.8797,18.6123,18.818,3733847,34039121.4,0.0411,0.2191,9.1164,1.2759,2677626033.75,,7429800000,292636725,0,812000000,17.059,2.9372,8.0772,-75.875,
300003.SZ,¿÷∆’“Ω¡∆,20130104,18.818,18.8797,19.0237,18.5095,18.7152,3576919,32637813.1,-0.1028,-0.5464,9.1246,0.5213,6243571197.5,,7389200000,686106725,0,812000000,16.9658,2.9211,7.2734,-997.0384,
300003.SZ,¿÷∆’“Ω¡∆,20130107,18.7152,18.7563,19.2293,18.7563,19.1059,5203144,48167877.7,0.3908,2.0879,9.2575,0.7584,6373931475.25,,7543480000,686106725,0,812000000,17.3201,2.9821,7.4253,-1017.8557,
300003.SZ,¿÷∆’“Ω¡∆,20130108,19.1059,19.0648,19.6201,18.9208,19.4967,6098744,57406349.8,0.3908,2.0452,9.4128,0.8889,6504291753,,7697760000,686106725,0,812000000,17.6743,3.0431,7.5771,-1038.673,
300003.SZ,¿÷∆’“Ω¡∆,20130109,19.4967,19.5378,19.6406,18.9208,19.1265,5070634,47641022.2,-0.3702,-1.8987,9.3955,0.739,6380792542.5,,7551600000,686106725,0,812000000,17.3387,2.9853,7.4333,-1018.9514,
300003.SZ,¿÷∆’“Ω¡∆,20130110,19.1265,19.1265,19.3939,18.9208,19.291,4627660,43238452.6,0.1645,0.8602,9.3435,0.6745,6435681080.5,,7616560000,686106725,0,812000000,17.4879,3.011,7.4972,-1027.7166,
300003.SZ,¿÷∆’“Ω¡∆,20130111,19.291,19.291,19.8874,18.9825,19.0442,7940379,75210138.5,-0.2468,-1.2793,9.4719,1.1573,6353348273.5,,7519120000,686106725,0,812000000,17.2641,2.9725,7.4013,-1014.5687,
300003.SZ,¿÷∆’“Ω¡∆,20130114,19.0442,18.962,19.8257,18.7974,19.7023,7323052,69508680.3,0.6581,3.4557,9.4918,1.0673,6572902425.5,,7778960000,686106725,0,812000000,17.8607,3.0752,7.6571,-1049.6294,
300003.SZ,¿÷∆’“Ω¡∆,20130115,19.7023,19.9491,20.5044,19.8874,20.2782,9397404,92727033.1,0.5759,2.9228,9.8673,1.3697,6765012308.5,,8006320000,686106725,0,812000000,18.3827,3.1651,7.8809,-1080.3075,
300003.SZ,¿÷∆’“Ω¡∆,20130116,20.2782,20.2782,20.3605,19.5995,20.0725,6048327,58649493,-0.2057,-1.0142,9.6968,0.8815,6696401636,,7925120000,686106725,0,812000000,18.1963,3.133,7.8009,-1069.3511,
300003.SZ,¿÷∆’“Ω¡∆,20130117,20.0725,20.0931,20.9363,19.8463,20.4633,8302429,82772572.8,0.3908,1.9467,9.9697,1.2101,6826761913.75,,8079400000,686106725,0,812000000,18.5505,3.194,7.9528,-1090.1683,
300003.SZ,¿÷∆’“Ω¡∆,20130118,20.4633,20.5661,20.8335,20.1754,20.6895,5711636,57065035.5,0.2262,1.1055,9.991,0.8325,6902233653.5,,8168720000,686106725,0,812000000,18.7556,3.2293,8.0407,-1102.2205,
300003.SZ,¿÷∆’“Ω¡∆,20130121,20.6895,20.9774,21.0803,20.5044,20.7718,4795030,48332126.2,0.0823,0.3976,10.0796,0.6989,6929677922.5,,8201200000,686106725,0,812000000,18.8302,3.2421,8.0727,-1106.603,
300003.SZ,¿÷∆’“Ω¡∆,20130122,20.7718,20.7718,20.7718,20.7718,20.7718,,,0,0,,,6929677922.5,,8201200000,686106725,0,812000000,18.8302,3.2421,8.0727,-1106.603,
300003.SZ,¿÷∆’“Ω¡∆,20130123,20.7718,20.7718,20.7718,20.7718,20.7718,,,0,0,,,6929677922.5,,8201200000,686106725,0,812000000,18.8302,3.2421,8.0727,-1106.603,
300003.SZ,¿÷∆’“Ω¡∆,20130124,20.7718,20.1959,20.2988,19.2293,19.435,10464221,101100864.6,-1.3368,-6.4356,9.6616,1.5252,6483708551.25,,7673400000,686106725,0,812000000,17.6184,3.0335,7.5532,-1035.386,
300003.SZ,¿÷∆’“Ω¡∆,20130125,19.435,19.3116,19.5995,19.1265,19.3116,2791879,26215963.1,-0.1234,-0.6349,9.3901,0.4069,6442542147.75,,7624680000,686106725,0,812000000,17.5065,3.0142,7.5052,-1028.8121,
300003.SZ,¿÷∆’“Ω¡∆,20130128,19.3116,19.4555,19.6818,19.3322,19.5789,4283468,40732021.1,0.2674,1.3845,9.5091,0.6243,6531736022,,7730240000,686106725,0,812000000,17.7489,3.0559,7.6091,-1043.0555,
300003.SZ,¿÷∆’“Ω¡∆,20130129,19.5789,19.5789,19.7846,19.3939,19.764,5610267,53503514.5,0.1851,0.9454,9.5367,0.8177,6593485627.25,,7803320000,686106725,0,812000000,17.9167,3.0848,7.681,-1052.9164,
300003.SZ,¿÷∆’“Ω¡∆,20130130,19.764,19.8257,21.0391,19.3939,21.0391,10911650,107962947.6,1.2751,6.4516,9.8943,1.5904,7018871796.75,,8306760000,686106725,0,812000000,19.0726,3.2838,8.1766,-1120.8464,
300003.SZ,¿÷∆’“Ω¡∆,20130131,21.0391,20.854,21.471,20.4016,20.5456,11134774,113112249.5,-0.4936,-2.346,10.1585,1.6229,6854206182.75,,8111880000,686106725,0,812000000,18.6251,3.2068,7.9848,-1094.5509,
300003.SZ,¿÷∆’“Ω¡∆,20130201,20.5456,20.2782,20.5456,19.908,20.4427,6389427,62868822.8,-0.1028,-0.5005,9.8395,0.9313,6819900846.5,,8071280000,686106725,0,812000000,18.5319,3.1908,7.9448,-1089.0728,
300003.SZ,¿÷∆’“Ω¡∆,20130204,20.4427,20.5456,20.5456,19.5378,19.5584,8457736,81581101.5,-0.8843,-4.326,9.6457,1.2327,6524874954.75,,7722120000,686106725,0,812000000,17.7302,3.0527,7.6011,-1041.96,
300003.SZ,¿÷∆’“Ω¡∆,20130205,19.5584,19.3322,20.0108,19.2499,19.9491,4275228,41119665.2,0.3908,1.9979,9.6181,0.6231,6655235232.5,,7876400000,686106725,0,812000000,18.0844,3.1137,7.753,-1062.7772,
300003.SZ,¿÷∆’“Ω¡∆,20130206,19.9491,19.8257,20.2782,19.764,20.0725,3353486,32766699.5,0.1234,0.6186,9.7709,0.4888,6696401636,,7925120000,686106725,0,812000000,18.1963,3.133,7.8009,-1069.3511,
300003.SZ,¿÷∆’“Ω¡∆,20130207,20.0725,20.0725,20.8129,20.0314,20.6278,6903273,68658631.2,0.5553,2.7664,9.9458,1.0062,6881650451.75,,8144360000,686106725,0,812000000,18.6997,3.2196,8.0167,-1098.9335,
300003.SZ,¿÷∆’“Ω¡∆,20130208,20.6278,20.4222,20.8746,20.4222,20.6484,6892146,69246108.4,0.0206,0.0997,10.0471,1.0045,6888511519,,8152480000,686106725,0,812000000,18.7183,3.2229,8.0247,-1100.0292,
300003.SZ,¿÷∆’“Ω¡∆,20130218,20.6484,20.5661,21.3888,20.525,21.2859,10582372,108149915.8,0.6375,3.0876,10.2198,1.5424,7101204603.75,,8404200000,686106725,0,812000000,19.2963,3.3224,8.2725,-1133.9943,
300003.SZ,¿÷∆’“Ω¡∆,20130219,21.2859,21.2242,21.3065,20.7718,20.8952,7049579,71869936.5,-0.3908,-1.8357,10.1949,1.0275,6970844326,,8249920000,686106725,0,812000000,18.9421,3.2614,8.1206,-1113.1769,
300003.SZ,¿÷∆’“Ω¡∆,20130220,20.8952,20.9363,22.3348,20.9363,22.088,13742814,146280756.5,1.1928,5.7087,10.6442,2.003,7368786226.5,,8720880000,686106725,0,812000000,20.0234,3.4476,8.5842,-1176.7245,
300003.SZ,¿÷∆’“Ω¡∆,20130221,22.088,21.9646,23.1369,21.8001,22.6639,22680144,249956006.2,0.5759,2.6071,11.0209,3.3056,7560896109.5,,8948240000,686106725,0,812000000,20.5454,3.5374,8.808,-1207.4026,
300003.SZ,¿÷∆’“Ω¡∆,20130222,22.6639,22.5816,22.7461,22.2114,22.3965,7235181,79038617.6,-0.2674,-1.1797,10.9242,1.0545,7471702235.25,,8842680000,686106725,0,812000000,20.3031,3.4957,8.7041,-1193.1592,
300003.SZ,¿÷∆’“Ω¡∆,20130225,22.3965,22.232,22.8695,22.232,22.4788,5692838,62268074.5,0.0823,0.3673,10.938,0.8297,7499146504.25,,8875160000,686106725,0,812000000,20.3776,3.5085,8.7361,-1197.5417,
300003.SZ,¿÷∆’“Ω¡∆,20130226,22.4788,22.3554,22.8284,21.5944,21.8618,7847830,84639382.1,-0.617,-2.7447,10.7851,1.1438,7293314486.75,,8631560000,686106725,0,812000000,19.8183,3.4122,8.4963,-1164.6724,
300003.SZ,¿÷∆’“Ω¡∆,20130227,21.8618,21.8824,22.3142,21.6767,21.9646,4450149,47404860.6,0.1028,0.4704,10.6524,0.6486,7327619823,,8672160000,686106725,0,812000000,19.9115,3.4283,8.5363,-1170.1505,
300003.SZ,¿÷∆’“Ω¡∆,20130228,21.9646,21.9646,23.1575,21.8412,23.1575,9472601,104212387.1,1.1928,5.4307,11.0015,1.3806,7725561723.5,,9143120000,686106725,0,812000000,22.6907,3.6145,8.9998,-1233.698,
300003.SZ,¿÷∆’“Ω¡∆,20130301,23.1575,23.178,23.939,22.7461,23.7744,12794575,145439324.1,0.617,2.6643,11.3673,1.8648,7931393741,,9386720000,686106725,0,812000000,23.2953,3.7108,9.2396,-1266.5675,
300003.SZ,¿÷∆’“Ω¡∆,20130304,23.7744,23.3631,23.7333,22.3348,22.6844,10883943,122120782.8,-1.09,-4.5848,11.2203,1.5863,7567757176.75,,8956360000,686106725,0,812000000,22.2272,3.5406,8.816,-1208.4982,
300003.SZ,¿÷∆’“Ω¡∆,20130305,22.6844,22.7873,23.651,22.6433,23.651,8574607,97241587.4,0.9666,4.2611,11.3406,1.2497,7890227337.5,,9338000000,686106725,0,812000000,23.1744,3.6915,9.1917,-1259.9935,
300003.SZ,¿÷∆’“Ω¡∆,20130306,23.651,23.7744,24.6588,23.5482,23.6922,12628421,148196976,0.0411,0.1739,11.7352,1.8406,7903949472,,9354240000,686106725,0,812000000,23.2147,3.6979,9.2077,-1262.1848,
300003.SZ,¿÷∆’“Ω¡∆,20130307,23.6922,23.5688,23.9801,22.8078,23.2603,8296678,94232740.7,-0.4319,-1.8229,11.3579,1.2092,7759867059.75,,9183720000,686106725,0,812000000,22.7915,3.6305,9.0398,-1239.1763,
300003.SZ,¿÷∆’“Ω¡∆,20130308,23.2603,23.1575,23.4454,22.5199,22.5816,5093340,56882351.9,-0.6787,-2.9178,11.168,0.7424,7533451840.5,,8915760000,686106725,0,812000000,22.1265,3.5246,8.776,-1203.0199,
300003.SZ,¿÷∆’“Ω¡∆,20130311,22.5816,22.6227,22.9929,22.2114,22.705,3827727,42255281.8,0.1234,0.5464,11.0393,0.5579,7574618244,,8964480000,686106725,0,812000000,22.2474,3.5439,8.824,-1209.5939,
300003.SZ,¿÷∆’“Ω¡∆,20130312,22.705,22.705,22.9724,21.142,21.759,6985475,74520205,-0.946,-4.1667,10.6679,1.0181,7259009150.5,,8590960000,686106725,0,812000000,21.3204,3.3962,8.4563,-1159.1941,
300003.SZ,¿÷∆’“Ω¡∆,20130313,21.759,21.5122,21.759,20.8129,21.2859,5262289,54113799,-0.473,-2.1739,10.2833,0.767,7101204603.75,,8404200000,686106725,0,812000000,20.8569,3.3224,8.2725,-1133.9943,
300003.SZ,¿÷∆’“Ω¡∆,20130314,21.2859,21.1625,21.5533,21.0803,21.3271,3023919,31381326.9,0.0411,0.1932,10.3777,0.4407,7114926738.25,,8420440000,686106725,0,812000000,20.8972,3.3288,8.2885,-1136.1855,
300003.SZ,¿÷∆’“Ω¡∆,20130315,21.3271,21.3065,21.9029,20.9774,21.5122,4000029,41882507.4,0.1851,0.8679,10.4706,0.583,7176676343.5,,8493520000,686106725,0,812000000,21.0786,3.3577,8.3604,-1146.0464,
300003.SZ,¿÷∆’“Ω¡∆,20130318,21.5122,21.3888,21.9235,21.1625,21.3888,2880645,30084731.7,-0.1234,-0.5736,10.4437,0.4199,7135509940,,8444800000,686106725,0,812000000,20.9577,3.3384,8.3125,-1139.4724,
300003.SZ,¿÷∆’“Ω¡∆,20130319,21.3888,21.3888,21.5122,20.5867,21.1831,3245746,33181234.9,-0.2057,-0.9615,10.223,0.4731,7066899267.5,,8363600000,686106725,0,812000000,20.7562,3.3063,8.2325,-1128.516,
300003.SZ,¿÷∆’“Ω¡∆,20130320,21.1831,21.1831,21.9029,21.0186,21.9029,4639478,48716988,0.7198,3.3981,10.5005,0.6762,7307036621.25,,8647800000,686106725,0,812000000,21.4615,3.4187,8.5123,-1166.8636,
300003.SZ,¿÷∆’“Ω¡∆,20130321,21.9029,21.8618,22.2731,21.7795,22.0674,3775966,40481576,0.1645,0.7512,10.7209,0.5503,7361925159.25,,8712760000,686106725,0,812000000,21.6227,3.4443,8.5762,-1175.6288,
300003.SZ,¿÷∆’“Ω¡∆,20130322,22.0674,22.1497,22.3142,21.8001,21.9441,3054601,32712222,-0.1234,-0.5592,10.7092,0.4452,7320758755.75,,8664040000,686106725,0,812000000,21.5018,3.4251,8.5283,-1169.0549,
300003.SZ,¿÷∆’“Ω¡∆,20130325,21.9441,21.8824,22.1497,21.4299,21.5533,3265912,34471821.2,-0.3908,-1.7807,10.555,0.476,7190398478,,8509760000,686106725,0,812000000,21.1189,3.3641,8.3764,-1148.2377,
300003.SZ,¿÷∆’“Ω¡∆,20130326,21.5533,20.998,21.1008,19.9697,20.0314,9966467,99062373.7,-1.5219,-7.0611,9.9396,1.4526,6682679501.5,,7908880000,686106725,0,812000000,19.6117,3.0277,7.7849,-1067.1598,
300003.SZ,¿÷∆’“Ω¡∆,20130327,20.0314,20.0314,20.2782,19.8874,20.1959,3876513,37849975.4,0.1645,0.8214,9.7639,0.565,6737568039.5,,7973840000,686106725,0,812000000,19.7728,3.0526,7.8489,-1075.9249,
300003.SZ,¿÷∆’“Ω¡∆,20130328,20.1959,20.0725,20.1137,19.5584,19.8669,2849181,27416143.2,-0.3291,-1.6293,9.6225,0.4153,6627790963.5,,7843920000,686106725,0,812000000,19.4506,3.0029,7.721,-1058.3947,
300003.SZ,¿÷∆’“Ω¡∆,20130329,19.8669,19.8669,20.052,19.8052,19.8669,1705102,16494930.9,0,0,9.6739,0.2485,6627790963.5,,7843920000,686106725,0,812000000,19.4506,3.0029,7.721,-1058.3947,
300003.SZ,¿÷∆’“Ω¡∆,20130401,19.8669,19.9491,20.4222,19.9491,20.2782,2983187,29332933.2,0.4113,2.0704,9.8328,0.4348,6765012308.5,,8006320000,686106725,0,812000000,19.8533,3.065,7.8809,-1080.3075,
300003.SZ,¿÷∆’“Ω¡∆,20130402,20.2782,20.1342,20.4427,19.8874,20.1548,3108077,30486648.8,-0.1234,-0.6085,9.8088,0.453,6723845905,,7957600000,686106725,0,812000000,19.7325,3.0464,7.8329,-1073.7336,
300003.SZ,¿÷∆’“Ω¡∆,20130403,20.1548,20.1548,20.2165,19.6406,20.1754,2682524,26095178.1,0.0206,0.102,9.7278,0.391,6730706972.25,,7965720000,686106725,0,812000000,19.7527,3.0495,7.8409,-1074.8293,
300003.SZ,¿÷∆’“Ω¡∆,20130408,20.1754,20.0931,20.8952,19.6612,20.854,4518000,45141218.3,0.6787,3.3639,9.9914,0.6585,6957122191.5,,8233680000,686106725,0,812000000,20.4171,3.1521,8.1047,-1110.9856,
300003.SZ,¿÷∆’“Ω¡∆,20130409,20.854,20.8746,20.9363,20.5456,20.8129,4346890,43857007,-0.0411,-0.1972,10.0893,0.6336,6943400057,,8217440000,686106725,0,812000000,20.3769,3.1459,8.0887,-1108.7943,
300003.SZ,¿÷∆’“Ω¡∆,20130410,20.8129,20.6895,20.9774,20.6278,20.9363,4492803,45457065.2,0.1234,0.5929,10.1178,0.6548,6984566460.5,,8266160000,686106725,0,812000000,20.4977,3.1645,8.1366,-1115.3683,
300003.SZ,¿÷∆’“Ω¡∆,20130411,20.9363,20.9363,21.2448,20.7306,20.7718,2057327,20960211.1,-0.1645,-0.7859,10.1881,0.2999,6929677922.5,,8201200000,686106725,0,812000000,20.3366,3.1396,8.0727,-1106.603,
300003.SZ,¿÷∆’“Ω¡∆,20130412,20.7718,20.7101,20.8129,20.1137,20.2165,3344489,33256060.2,-0.5553,-2.6733,9.9435,0.4875,6744429106.75,,7981960000,686106725,0,812000000,19.7929,3.0557,7.8569,-1077.0206,
300003.SZ,¿÷∆’“Ω¡∆,20130415,20.2165,20.0725,20.1342,19.4144,19.5584,3975175,38063635.8,-0.6581,-3.2553,9.5753,0.5794,6524874954.75,,7722120000,686106725,0,812000000,19.1486,2.9562,7.6011,-1041.96,
300003.SZ,¿÷∆’“Ω¡∆,20130416,19.5584,19.3733,19.6818,19.2293,19.5995,1776556,16790722,0.0411,0.2103,9.4513,0.2589,6538597089.25,,7738360000,686106725,0,812000000,19.1889,2.9624,7.6171,-1044.1512,
300003.SZ,¿÷∆’“Ω¡∆,20130417,19.5995,19.6201,19.7846,19.4761,19.6612,1825513,17400306.1,0.0617,0.3148,9.5317,0.2661,6559180291,,7762720000,686106725,0,812000000,19.2493,2.9718,7.6411,-1047.4381,
300003.SZ,¿÷∆’“Ω¡∆,20130418,19.6612,19.5789,19.7023,19.3939,19.5378,1934234,18367253.4,-0.1234,-0.6276,9.4959,0.2819,6518013887.5,,7714000000,686106725,0,812000000,19.1285,2.9531,7.5931,-1040.8643,
300003.SZ,¿÷∆’“Ω¡∆,20130419,19.5378,19.5789,20.052,19.5172,20.0108,3386822,32667207.3,0.473,2.4211,9.6454,0.4936,6675818434.25,,7900760000,686106725,0,812000000,19.5916,3.0246,7.777,-1066.0641,
300003.SZ,¿÷∆’“Ω¡∆,20130422,20.0108,19.9286,20.5456,19.8463,20.525,3633701,35633425.5,0.5142,2.5694,9.8064,0.5296,6847345115.5,,8103760000,686106725,0,812000000,20.095,3.1023,7.9768,-1093.4553,
300003.SZ,¿÷∆’“Ω¡∆,20130423,20.525,20.5661,20.6484,20.0314,20.2988,4699443,46133547.1,-0.2262,-1.1022,9.8168,0.6849,6771873375.75,,8014440000,686106725,0,812000000,19.8735,3.0681,7.8888,-1081.4032,
300003.SZ,¿÷∆’“Ω¡∆,20130424,20.2988,20.2576,21.0803,20.052,20.9569,4220384,42246694.1,0.6581,3.2421,10.0102,0.6151,6991427527.75,,8274280000,686106725,0,812000000,23.5998,3.0608,8.1446,-1116.4639,
300003.SZ,¿÷∆’“Ω¡∆,20130425,20.9569,20.8129,21.2448,20.525,20.6895,4471209,45343949.3,-0.2674,-1.2758,10.1413,0.6517,6902233653.5,,8168720000,686106725,0,812000000,23.2987,3.0217,8.0407,-1102.2205,
300003.SZ,¿÷∆’“Ω¡∆,20130426,20.6895,20.9157,21.6973,20.3193,20.6278,5451368,55653273.5,-0.0617,-0.2982,10.209,0.7945,6881650451.75,,8144360000,686106725,0,812000000,23.2292,3.0127,8.0167,-1098.9335,
300003.SZ,¿÷∆’“Ω¡∆,20130502,20.6278,20.4016,21.0597,20.3193,20.9157,3000924,30309609,0.2879,1.3958,10.1001,0.4374,6977705393.25,,8258040000,686106725,0,812000000,23.5535,3.0548,8.1286,-1114.2726,
300003.SZ,¿÷∆’“Ω¡∆,20130503,20.9157,21.0597,21.5944,20.8129,21.3888,5287661,54859344.9,0.473,2.2616,10.375,0.7707,7135509940,,8444800000,686106725,0,812000000,24.0861,3.1239,8.3125,-1139.4724,
300003.SZ,¿÷∆’“Ω¡∆,20130506,21.3888,21.3888,21.7795,21.2654,21.5327,6910699,72280950.1,0.144,0.6731,10.4593,1.0072,7183537410.75,,8501640000,686106725,0,812000000,24.2483,3.1449,8.3684,-1147.142,
300003.SZ,¿÷∆’“Ω¡∆,20130507,21.5327,21.5122,21.8618,21.3476,21.6767,4265636,44873341.1,0.144,0.6686,10.5197,0.6217,7231564881.5,,8558480000,686106725,0,812000000,24.4104,3.1659,8.4244,-1154.8115,
300003.SZ,¿÷∆’“Ω¡∆,20130508,21.6767,21.6973,21.8618,21.4505,21.8001,3588704,37740092.4,0.1234,0.5693,10.5164,0.5231,7272731285,,8607200000,686106725,0,812000000,24.5493,3.1839,8.4723,-1161.3854,
300003.SZ,¿÷∆’“Ω¡∆,20130509,21.8001,21.8824,23.0135,21.6973,22.8078,14000586,153638390,1.0077,4.6226,10.9737,2.0406,7608923580.25,,9005080000,686106725,0,812000000,25.6842,3.3311,8.864,-1215.072,
300003.SZ,¿÷∆’“Ω¡∆,20130510,22.8078,22.7461,23.0752,22.3759,22.6433,6686379,73932992.8,-0.1645,-0.7214,11.0573,0.9745,7554035042.25,,8940120000,686106725,0,812000000,25.4989,3.3071,8.8,-1206.3069,
300003.SZ,¿÷∆’“Ω¡∆,20130513,22.6433,22.9987,22.9987,22.1415,22.2879,6135093,65846790,-0.3554,-1.5697,10.7328,0.8942,7313897688.5,,8655920000,686106725,0,812000000,24.6883,3.2019,8.5203,-1167.9592,
300003.SZ,¿÷∆’“Ω¡∆,20130514,22.2879,22.3715,23.7723,22.3506,23.166,10029165,110846062.1,0.8781,3.94,11.0524,1.4617,7602062513,,8996960000,686106725,0,812000000,25.661,3.3281,8.856,-1213.9764,
300003.SZ,¿÷∆’“Ω¡∆,20130515,23.166,23.3124,24.5877,23.2078,24.5668,11963294,138015617.2,1.4008,6.0469,11.5366,1.7436,8061754018.75,,9541000000,686106725,0,812000000,27.2127,3.5294,9.3915,-1287.3848,
300003.SZ,¿÷∆’“Ω¡∆,20130516,24.5668,24.5877,24.6505,23.8351,24.0023,9240826,106732975.6,-0.5645,-2.2979,11.5502,1.3468,7876505203,,9321760000,686106725,0,812000000,26.5874,3.4483,9.1757,-1257.8022,
300003.SZ,¿÷∆’“Ω¡∆,20130517,24.0023,23.7932,24.985,23.6469,24.6505,7888577,92070463.2,0.6481,2.7003,11.6714,1.1498,8089198287.75,,9573480000,686106725,0,812000000,27.3053,3.5414,9.4235,-1291.7673,
300003.SZ,¿÷∆’“Ω¡∆,20130520,24.6505,24.6923,25.2359,24.295,24.8804,6583028,78178100.1,0.23,0.933,11.8757,0.9595,8164670027.5,,9662800000,686106725,0,812000000,27.5601,3.5744,9.5114,-1303.8195,
300003.SZ,¿÷∆’“Ω¡∆,20130521,24.8804,24.8804,26.2604,24.6296,25.9468,8864265,107635056.3,1.0663,4.2857,12.1426,1.292,8514584457.25,,10076920000,686106725,0,812000000,28.7412,3.7276,9.919,-1359.6974,
300003.SZ,¿÷∆’“Ω¡∆,20130522,25.9468,25.7168,26.4695,25.215,25.2777,8238301,101412847.2,-0.6691,-2.5786,12.3099,1.2007,8295030305.25,,9817080000,686106725,0,812000000,28.0001,3.6315,9.6632,-1324.6367,
300003.SZ,¿÷∆’“Ω¡∆,20130523,25.2777,25.215,25.7168,24.4832,24.6714,7176211,85671068.3,-0.6063,-2.3987,11.9382,1.0459,8096059355,,9581600000,686106725,0,812000000,27.3285,3.5444,9.4315,-1292.8629,
300003.SZ,¿÷∆’“Ω¡∆,20130524,24.6714,24.5668,25.8631,24.5668,25.5704,5064125,61000076.7,0.899,3.6441,12.0455,0.7381,8391085246.75,,9930760000,686106725,0,812000000,28.3244,3.6735,9.7751,-1339.9758,
